user,repos_collab,deleted,site_admin,hireable,email,company,github_star
technoloverbaby,"technoloverbaby/layout_search-bar-airbnb,technoloverbaby/bitpro-quiz,technoloverbaby/test-task-three-a-soft,technoloverbaby/js_task-transportation-on-vacation,technoloverbaby/bit-pro-upgrade,technoloverbaby/poker-menu,technoloverbaby/bit-pro-greek,technoloverbaby/layout_moyo-header,technoloverbaby/habitation,technoloverbaby/teamvoy-test-task,technoloverbaby/stubbs-test-task,technoloverbaby/bitpro-second_czech,technoloverbaby/layout_catalog,technoloverbaby/layout_stars,technoloverbaby/react-deploy-test,CodeGeneration-2020/CGS-test-camp-task,technoloverbaby/layout_calendar,technoloverbaby/layout_html-form",True,False,False,,,False
techdevcodeweb,"techdevcodeweb/tutblog,techdevcodeweb/Amazon-Kindle-Books-Library,techdevcodeweb/TUTSLPtest,techdevcodeweb/Budget-App,techdevcodeweb/ProgrammingTestui,techdevcodeweb/CodetribePortfolioWebsite,techdevcodeweb/ProgrammingTestapi",True,False,False,,,False
techwithtris,"techwithtris/techwithtris.github.io,techwithtris/responsive-site,techwithtris/chalk,techwithtris/playground,techwithtris/wwckl-learn-coding",True,False,False,,,False
techJayhawk,"techJayhawk/SunshineV1.01,techJayhawk/Python,techJayhawk/PopularMovies",True,False,False,,,False
techimpossible-org,,True,False,False,,,False
technoguy20000,,True,False,False,,,False
tech-angels,,True,False,False,,,False
techcognia,,True,False,False,,,False
technocre8r,"CGDN/WakeyTime,technocre8r/SleepyTime-CMD,technocre8r/WakeyTime,bgeraghty/afk-operator,technocre8r/The-Ultimate-Insult-Generator,technocre8r/Magic8Ball",True,False,False,,,False
technicaltaskjava,technicaltaskjava/JavaCoreHomework,True,False,False,,,False
tech-advantage,,True,False,False,,,False
techniquedm,techniquedm/vivaldi-profiles-cli-1,True,False,False,,,False
techextension,"techextension/SugarCRM-Asterisk-Elastix-FreePBX-Integration,techextension/Click-To-Call-SugarCRM-SuiteCRM-Asetrsik-CTI-Integration,techextension/SugarCE-Add-ons,techextension/SugarCRM-SuiteCRM-Asterisk-Elastix-FreePBX-CTI-Integration,techextension/SUGARCRM-ADD-ONS,techextension/SUGARCRM-SUITECRM-ASTERISK-ELASTIX-FREEPBX-CTI-INTEGRATION,techextension/CRM-SUGARCRM-SUITECRM-USER-ACTIVITY-TRACKING-REPORT,techextension/SugarCRM-SuiteCRM-Tally-ERP-custom-module,techextension/click-to-call-chrome-extension,techextension/SugarCRM-SuiteCRM-SMS-custom-module,techextension/Click-To-Call-SugarCRM-SuiteCRM-Integration",True,False,False,,,False
tech-rider27,tech-rider27/gallery-flexbox,True,False,False,,,False
tecyhaas,"tecyhaas/AutoSyncScript,tecyhaas/tec_clone,tecyhaas/tec_long,tecyhaas/tec_learn2",True,False,False,,,False
techno418,,True,False,False,,,False
techygamerkid,"techygamerkid/all-i-do-is-spam,techygamerkid/ftccircuitbreakers,techygamerkid/exploit-test,techygamerkid/tubeplus,techygamerkid/Yoshibot,techygamerkid/11717circuitbreakers,11717circuitbreakers/11717circuitbreakers.github.io,techygamerkid/stuff,techygamerkid/techygamerkid.github.io,techygamerkid/Plex-Discord-Bot",True,False,False,,,False
techieloot,"techieloot/DarkDsicord,techieloot/ClearVision,techieloot/sync",True,False,False,,,False
techieShubham4u,techieShubham4u/ReactBlog,True,False,False,,,False
tech-goto,"tech-goto/microposts,tech-goto/kadai-tasklist",True,False,False,,,False
tecnofaraz,,True,False,False,,,False
tech-4-money,"tech-4-money/Termux-Apt,tech-4-money/Servsms",True,False,False,,,False
tecnolocoEdan,"tecnolocoEdan/test-starwars,tecnolocoEdan/generator-angular",True,False,False,,,False
teccca,teccca/discbot,True,False,False,,,False
technovaKits,"technovaKits/vscode,technovaKits/git-github.com-technovaKits-kits,technovaKits/hello_world",True,False,False,,,False
techorrect,,True,False,False,,,False
techguy530,"techguy530/comp1050-lab9-student,techguy530/DS---App-4---Group-18,Pchel666/processScheduling,techguy530/DS-App-4-Group-18,techguy530/MobileAppFinal",True,False,False,,,False
techwiz52,"techwiz52/pipelines-dotnet-core,techwiz52/pipelines-java,techwiz52/MSBuildTest",True,False,False,,,False
techno-darklink,techno-darklink/Useless-BUT-Util,True,False,False,,,False
tecnologico-de-monterrey-oficial,,True,False,False,,,False
tecsorc,,True,False,False,,,False
techprogrammer70,techprogrammer70/techprogrammer70,True,False,False,,,False
techmnml,"techmnml/eks-basic,techmnml/personal_goals,techmnml/codepipeline-eks-troubleshooting,techmnml/aws-eks-basic,techmnml/container,techmnml/containers,techmnml/aws-cp-eks-troubleshooting",True,False,False,,,False
techhumans,"techhumans/Build-your-own-google-home,techhumans/system-information-display-for-raspberry-pi,techhumans/rpi_workshop",True,False,False,,,False
tech-hq,"tech-hq/alx-higher_level_programming,tech-hq/alx-low_level_programming",True,False,False,,,False
techproeducationgithub,,True,False,False,,,False
tech2nick,"tech2nick/ProcessingGame,tech2nick/Koleda3,tech2nick/hello-world,tech2nick/Kalkulator-belek,tech2nick/OCT,tech2nick/Stock-indices-calculator,tech2nick/Deskryptory,tech2nick/Studio-projektowe-siec-neruonowa",True,False,False,,,False
tech55541,"campuspress/storefront,campuspress/divi-accessibility",True,False,False,,,False
techcount,"techcount/scripts,techcount/techcount.github.io,techcount/serviceagreement",True,False,False,,,False
techmatters,techmatters/techmatters.github.io,True,False,False,,,False
techspringa,"techspringa/sublime_text_setup,techspringa/brincadeira-de-script,techspringa/electrode,techspringa/dotfiles,techspringa/milesread.com,techspringa/tdd_express_api,techspringa/mac_os-config,techspringa/npm_setup,techspringa/techspringa_async_rendering,techspringa/myApp-1,techspringa/ruby_setup",True,False,False,,,False
tech-software,,True,False,False,,,False
techbaba99,techbaba99/Contents,True,False,False,,,False
tech-pei,,True,False,False,,,False
tech-tie,tech-tie/mutt-wizard,True,False,False,,,False
techandtech,techandtech/laban,True,False,False,,,False
technical-council-nitt,,True,False,False,,,False
techyasian,,True,False,False,,,False
techkabaap,,True,False,False,,,False
techmanmotion,"techmanmotion/react-assignment,techmanmotion/my_todo_list,techmanmotion/movieplex_cinema,techmanmotion/React-State-Events-React-Router-Defining-Using-Routes-React-Working-wit-...---Post-Class---,techmanmotion/userstable,techmanmotion/Myns-My-new-store,techmanmotion/newspaper,techmanmotion/Combinators-Id-selector-Class-selector---Post-Class---Responsive-Resume-using-CSS-Grid",True,False,False,,,False
techdelux,"techdelux/TwoBytes,techdelux/lmgmt,techdelux/tropics,techdelux/techdelux,techdelux/nmusicc,techdelux/memebytes,techdelux/todo-fi,techdelux/wbst,techdelux/appsx,techdelux/Arcadium,techdelux/zero2pro,techdelux/Flutter100,techdelux/dstrtn,techdelux/rcrdr,techdelux/CPP-DSA,techdelux/quantrics,techdelux/DLX,techdelux/crrncy,techdelux/Apps,techdelux/Pythonix,techdelux/wvgn,techdelux/3val",True,False,False,,,False
techcloud0-actions,,True,False,False,,,False
technoleptic,"technoleptic/home,technoleptic/logcheck-rules,technoleptic/oddments",True,False,False,,,False
technojob,"JoaoVeloso/AGRSMoodle,JoaoVeloso/PIRSIDatacenter",True,False,False,,,False
techxxxx,"techxx/docker-library,techxxxx/VPS,techxxxx/docker-library",True,False,False,,,False
techrauch,,True,False,False,,,False
techery,,True,False,False,,,False
techie2040,"techie2040/sample1,techie2040/ShapeAI_Bootcamp_BWDJR,techie2040/sample,techie2040/portfolio",True,False,False,,,False
techfreak-ci,"techfreak-ci/techfreak-ci.github.io,techfreak-ci/trytravis-docker-compose-wordpress,techfreak-ci/travis-test,techfreak-ci/vuepress",True,False,False,,,False
techalap360,,True,False,False,,,False
techulk,"techulk/how.to.clear.cache.in.edge,techulk/internet.explorer.download,techulk/kaspersky.internet.security,techulk/download.microsoft.office.powerpoint,techulk/user.account.control,techulk/background.colors.for.computer.screen",True,False,False,,,False
techecho7,"techecho7/mirror,techecho7/Portfolio_Web,techecho7/portfolio,techecho7/webaverse-app",True,False,False,,,False
technology-97,"technology-97/UserRegistrationProgram,technology-97/DeckOfCards,technology-97/Hellojava,technology-97/JavaIO,technology-97/JsonProgram,technology-97/BridgeLabz,technology-97/AddressBookProgram,technology-97/EmpWageProgram,technology-97/CensusAnalyser,technology-97/LineComparisonprogram,technology-97/TicTacToe2,technology-97/EmpWage11,technology-97/TicTacToe6,technology-97/AddressBookCode,technology-97/UserRegistration,technology-97/MoodAnalyser,technology-97/LinkedList,technology-97/CabInvoiceGenerator,technology-97/AddressBookList,technology-97/EmpWageComputation,technology-97/PayrollDatabase,technology-97/LineComparison2,technology-97/Stack,technology-97/LineComparison1,technology-97/AddressBookProgram1,technology-97/AddressBookMain1",True,False,False,,,False
techcode-io,techcode-io/techcode-io-Forms-Advanced-SingUp,True,False,False,,,False
technicallyGenius,"technicallyGenius/MarshmallowPoppers,technicallyGenius/Lex-Yacc-translator,cse-club-csusb/neural_network_fall_2018,technicallyGenius/Neural_Network",True,False,False,,,False
techukhti02,"techukhti02/alx-system_engineering-devops,techukhti02/alx-low_level_programming,techukhti02/alx-pre_course,techukhti02/alx-zero_day",True,False,False,,,False
techieVJ,"techieVJ/testing,techieVJ/sigmoid-perceptron,techieVJ/smartiptv.github.io",True,False,False,,,False
tecnojovem,,True,False,False,,,False
techAnshumaan,"techAnshumaan/techAnshumaan,techAnshumaan/jenkins-ci-cd,techAnshumaan/terraform,techAnshumaan/java-8-features,techAnshumaan/kubernetes-lab-23,techAnshumaan/JavaScript,techAnshumaan/java-releases,techAnshumaan/vagrant,techAnshumaan/spring,techAnshumaan/spring-bean-scopes,techAnshumaan/boot-rest-api,techAnshumaan/spring-security-5.x-23,techAnshumaan/typescript-23,techAnshumaan/jwt",True,False,False,,,False
tecparsnet,,True,False,False,,,False
tecqro,,True,False,False,,,False
techcybervision,techcybervision/Technology-post,True,False,False,,,False
techtreeritik,techtreeritik/TechTreeAndroidIntern,True,False,False,,,False
techlaviya,,True,False,False,,,False
technumbers,"technumbers/react-chat-window,technumbers/Button",True,False,False,,,False
techaddict2022,"techaddict2022/DevOps-Terraform,techaddict2022/devops-in-the-cloud,techaddict2022/dev-env,techaddict2022/DevOpsWithTerraformAnsible,techaddict2022/Docker-projects",True,False,False,,,False
techevolver,"vinayaksharan/React-Redux-GraphQL,techevolver/youtube-search,techevolver/intuz-assignment",True,False,False,,,False
tech-km,"tech-km/ajax_app,tech-km/training_curriculum,tech-km/furima-29122,tech-km/chat-app",True,False,False,,,False
tech1332523,,True,False,False,,,False
tecracer,,True,False,False,,,False
techieh4k3r,"techieh4k3r/windows-key,techieh4k3r/instagram-clone,techieh4k3r/iglp1",True,False,False,,,False
tech-assists,"tech-assists/pqwrabhs,tech-assists/teaxyzdev,tech-assists/angular-app",True,False,False,,,False
techmaxsolucoes,,True,False,False,,,False
techlab-sh,,True,False,False,,,False
tecdee,tecdee/px4tools,True,False,False,,,False
tech-lab,,True,False,False,,,False
tec-eduardocastro,"tec-eduardocastro/NLW-2-Starter,tec-eduardocastro/javascript-study,tec-eduardocastro/hello-world,tec-eduardocastro/launchbase,tec-eduardocastro/NLW-1-Starter,tec-eduardocastro/html-css-study",True,False,False,,,False
techbizsolutions,,True,False,False,,,False
tech2wiki,,True,False,False,,,False
tech-kentaro,"tech-kentaro/vue-practice,tech-kentaro/tech-kentaro.github.io,tech-kentaro/portfolio,tech-kentaro/kadai-tasklist,tech-kentaro/LaMeraal-in-wordpress,tech-kentaro/LaMeraal,tech-kentaro/kadai-microposts,tech-kentaro/AssetTest,tech-kentaro/Search-Image,tech-kentaro/hospital,tech-kentaro/kadai-nippou",True,False,False,,,False
techinasia,,True,False,False,,,False
technexity,,True,False,False,,,False
techahoynyc,,True,False,False,,,False
techtensta2020,"techtensta2020/hackerutmaning,techtensta2020/SpelKurs1,techtensta2020/TechTensta",True,False,False,,,False
technicore0,"technicore0/aaa,technicore0/BitcoinPricePredictor",True,False,False,,,False
techcrunch,,True,False,False,,,False
tech-lia,,True,False,False,,,False
techgrind,,True,False,False,,,False
technokrat,,True,False,False,,,False
techwithdam,"techwithdam/blog,techwithdam/web-music-player",True,False,False,,,False
techknohauz,"techknohauz/auth-ii,techknohauz/Sprint-Challenge-RDBMS,techknohauz/Sprint-Challenge-React-Wars,techknohauz/my_project-portfolio,techknohauz/auth-i,techknohauz/DOM-II,techknohauz/Node-Express-Lab,techknohauz/db-zoos,techknohauz/testing-ii,techknohauz/React-Router-Movies,techknohauz/testing-iii,techknohauz/Sprint-Challenge-Redux-Smurfs,techknohauz/back-end-project-week,techknohauz/Sprint-Challenge--Responsive-Less,techknohauz/ATnotify.github.io,techknohauz/Redux-Todo,techknohauz/Sprint-Challenge-Applied-Javascript,techknohauz/React-Router-Basic-Nav,techknohauz/React-Insta-Clone,techknohauz/front-end-project-week,techknohauz/Sprint-Challenge--User-Interface,techknohauz/Node-Blog,techknohauz/Redux-Counter,techknohauz/Sprint-Challenge-React-Smurfs,techknohauz/User-Interface-Project-Week,techknohauz/Sprint-Challenge--JavaScript,techknohauz/Sprint-Challenge-Authentication,techknohauz/Sprint-Challenge-Node-Express,techknohauz/React-Router-Apple-Nav,techknohauz/RDBMS-API-Full,techknohauz/Sprint-Challenge-Lambda-Times-React,techknohauz/React-UI-Components,techknohauz/db-recipe-book,techknohauz/Sprint-Challenge--Testing,techknohauz/Preprocessing-II",True,False,False,,,False
tech-university-2022,,True,False,False,,,False
techDemba98,"techDemba98/WebTekno,techDemba98/demba-sow-portfolio-1,techDemba98/UcakSavasOyunu,techDemba98/Sehrim-proje",True,False,False,,,False
teclotralogltd,,True,False,False,,,False
tecno-tofi,"tecno-tofi/proyecto-backend,tecno-tofi/proyecto-frontend",True,False,False,,,False
techidealab,,True,False,False,,,False
techiespk,,True,False,False,,,False
techsavvy531,"techsavvy531/SqlDbAddressForm,techsavvy531/SqlDbConnPractice",True,False,False,,,False
technoente14,"technoente14/Website,technoente14/Plattformer",True,False,False,,,False
tecorelabs,,True,False,False,,,False
tecioxyz,,True,False,False,,,False
techmakab,techmakab/techmakab.github.io,True,False,False,,,False
techyon-io,,True,False,False,,,False
techgyver666,techgyver666/tulunganph,True,False,False,,,False
tech4germany,,True,False,False,,,False
techtesfay,"techtesfay/lbnl-coding-challenge,techtesfay/paratrooper",True,False,False,,,False
techn0mancer33,"techn0mancer33/MiniTron_lightscycles,minwins/CMSC436FinalProject",True,False,False,,,False
techmanjoel,techmanjoel/Hazmat-Engine,True,False,False,,,False
techno808,"techno808/laravel-phpstorm-migration-opener,techno808/termifind",True,False,False,,,False
techyfingers,"techyfingers/my-first-blog,techyfingers/TextAdventure,techyfingers/porfolio,techyfingers/portfolio,techyfingers/mentaliteen,techyfingers/Dictionary-Attack,techyfingers/projectgs,techyfingers/dictionary-attack,techyfingers/socialNetwork",True,False,False,,,False
technamigo,technamigo/maruthavaagai,True,False,False,,,False
teckfooyap,"teckfooyap/resume,teckfooyap/TienBaoWebApp,teckfooyap/ng-bootstrap-playground,teckfooyap/aspnet-mvc5-starterkit,teckfooyap/ngspotify,teckfooyap/my-portfolio,teckfooyap/bill,teckfooyap/teckfooyap.github.io,teckfooyap/TienBaoMemorialGarden",True,False,False,,,False
technology-core,,True,False,False,,,False
tecviz,,True,False,False,,,False
technicalarmy,,True,False,False,,,False
tecjunkis,"tecjunkis/desmond_doss_timeline,tecjunkis/testgithub",True,False,False,,,False
techswappy,"radhika011/parking-lot-api-springboot,Beatest-Edumock/rex,techswappy/rideforfree,techswappy/privacycloak,techswappy/techswappy.github.io,Beatest-Edumock/magna,techswappy/cardinal-payments,techswappy/assets-banker,techswappy/Up-Running-with-Apollo-GraphQL-Server",True,False,False,,,False
techxiu,,True,False,False,,,False
tecdesk,,True,False,False,,,False
tech4solitude,technicalusers/aircraft_Spec,True,False,False,,,False
technopark-senago,,True,False,False,,,False
techy134,"techy134/Glados,techy134/Led_Cube",True,False,False,,,False
techunicorn-dxb,,True,False,False,,,False
techn0shaman,"techn0shaman/files,techn0shaman/EEG",True,False,False,,,False
techspaceco,,True,False,False,,,False
techzone-demo,,True,False,False,,,False
techrityorg,,True,False,False,,,False
tech4all-inc,"tech4all-inc/tacapitalinvestment,tech4all-inc/phamary,tech4all-inc/carymlee,tech4all-inc/health-record,tech4all-inc/medical,tech4all-inc/school-management-system,tech4all-inc/giftaworldreal",True,False,False,,,False
technologiestiftung,"technologiestiftung/LoRaWAN,technologiestiftung/LoRaWAN-Frontend,technologiestiftung/breitband",True,False,False,,,False
tech1iroute,tech1iroute/mst-app,True,False,False,,,False
techythingz,,True,False,False,,,False
techtTeacher,techtTeacher/hello-world,True,False,False,,,False
teco-project,,True,False,False,,,False
tech0rca,"tech0rca/aws-codepipeline-s3-codedeploy-linux,tech0rca/mern,tech0rca/prioritizing_app",True,False,False,,,False
tecygus,tecygus/tec_scripts,True,False,False,,,False
tech-pregled,tech-pregled/tech-pregled.github.io,True,False,False,,,False
techliq,"techliq/hello-world,techliq/blog-app",True,False,False,,,False
techger,,True,False,False,,,False
techishh,"techishh/home,techishh/techishhobbies.github.io,techishh/techishh-techishhobbies.github.io,techishh/ibkh.github.io,techishh/techishfuture.github.io,techishh/future,techishh/hobbies,techishh/ibraheem.github.io",True,False,False,,,False
techsyndicate,,True,False,False,,,False
technologiesforaccessibility,,True,False,False,,,False
techno021,"techno021/covid19_classification,techno021/docker-node,techno021/hubble-space-project,techno021/techno021,techno021/github-slideshow,techno021/babel-typescript,dimpscapri/hubble-space-project,techno021/mathmatica,techno021/DiGiCracker,techno021/generator-unity-vscode,techno021/screen-recorder,techno021/ml_notes,techno021/gitbot,techno021/npm-expansions",True,False,False,,,False
techdenlab,"techdenlab/kinemaster-mod-apk,techdenlab/chatbot-php,techdenlab/notepadweb,techdenlab/fluphish,techdenlab/auto-usb-stealer",True,False,False,,,False
tecgraf,,True,False,False,,,False
techpanda-maker,techpanda-maker/laravelcms,True,False,False,,,False
techio-techio,"techio-techio/demo2,techio-techio/git_test,techio-techio/learn_forking,techio-techio/demo-repo,techio-techio/odin-recipes",True,False,False,,,False
techjosie,"techjosie/WireguardVPNRouter-InstallGuide,techjosie/DDoSProtectionScript,techjosie/subsniff,techjosie/debianautoupdatetutorial,techjosie/Debian-Package-Updater,techjosie/NetBot,techjosie/WireguardVPN-InstallGuide,techjosie/sslrenewal",True,False,False,,,False
techs2choose,techs2choose/last_production,True,False,False,,,False
techmo-pl,techmo-pl/sarmata,True,False,False,,,False
techie-douglas,techie-douglas/moviedb-in-Angularjs,True,False,False,,,False
techsnowowl,"techsnowowl/torscripts,techsnowowl/Backup-for-Google-Drive,techsnowowl/Tor-Scripts,techsnowowl/techsnowowl.github.io,techsnowowl/Proteus-Voice-Changer,techsnowowl/roshambo,techsnowowl/Google-Drive-Replicator,techsnowowl/Scripts,techsnowowl/ProteusVoiceChanger",True,False,False,,,False
