user,repos_collab,deleted,site_admin,hireable,email,company,github_star
Team-Back-Berry,"Team-Back-Berry/TBB-BOMBER,Team-Back-Berry/TBB_JAMING,Team-Back-Berry/TBB-DDOS,Team-Back-Berry/TBB_FUCKING.py,Team-Back-Berry/TBB_FUCKER,Team-Back-Berry/TBB-BANER",True,False,False,,,False
TeamVee-SS,,True,False,False,,,False
Team-OctOS,,True,False,False,,,False
TeamNienLuanNganhKTPM,,True,False,False,,,False
Team-Ada-Lovelace,,True,False,False,,,False
TeardropDevelopment,,True,False,False,,,False
Team-4795,,True,False,False,,,False
Teampir,"Teampir/notreadyshitb,Teampir/Pirate,Teampir/-a-n-1-d-solve-,Teampir/advfilter,Teampir/No-for-you,Teampir/Pro-Renaming-bot,Teampir/TEST,Teampir/master,Teampir/MAIN-a-n,Teampir/erro,Teampir/ERROR,Teampir/groupmanager,Teampir/d-n-1-f",True,False,False,,,False
TeamVery,"TeamVery/FakeChat,TeamVery/HardcoreWildA,TeamVery/LobbyA,TeamVery/Gradle-TestPlugin",True,False,False,,,False
TeamBlackTheCoolz,,True,False,False,,,False
Team-RoomNumber404,,True,False,False,,,False
Team-Fruit,,True,False,False,,,False
Teamie,,True,False,False,,,False
TealEagle,"BookCoverTechnology/LockDiary,TealEagle/CamtasiaStudio_Crack,BookCoverTechnology/Techeat,BookCoverTechnology/appinventor-sources,BookCoverTechnology/KoreBuild3r,UnitTeam/UnitDesktop,TealEagle/Power-ON-OFF-Monitor",True,False,False,,,False
Teamviewer993,"Teamviewer993/Node-js-NGO-website-with-Express-and-Material-UI,Teamviewer993/Non-profite-organisation-website-in-node-js-mongodb,Teamviewer993/Job-portal-User,Teamviewer993/Job-Portal-in-node-js,Teamviewer993/Simple-Library-Management-System,Teamviewer993/Job-Portal-With-Node-Js,Teamviewer993/Simple-Library-Management-System-In-Node-js,Teamviewer993/Online-Product-Selling-Website-in-Nodejs-Express,Teamviewer993/Social-App-in-MERN,Teamviewer993/Library-Management-System,Teamviewer993/Job-POrtal-in-node-js",True,False,False,,,False
Team-Hypha,,True,False,False,,,False
TeamKambuchi,,True,False,False,,,False
TeamEpochGithub,,True,False,False,,,False
TeaHolicC,,True,False,False,,,False
Team-Developpement,"INTECHS3/OrthoCite,INTECHS3/GameS3-DocAvantProjet,INTECHS3/OrthoCite-Doc-Avant-Projet,INTECHS3/OrthoCity,INTECHS3/GameS3-SourceCode,INTECHS3/OrthoCite-Web",True,False,False,,,False
Team-Tipiak-ESGI,,True,False,False,,,False
TeamOgsigee,"TeamOgsigee/PizzzaBot,TeamOgsigee/Star-s-Adventure,TeamOgsigee/MinecraftForgeDownloader",True,False,False,,,False
Tea-hatho,"Tea-hatho/misc-pythonstuff,Tea-hatho/Tea-hatho",True,False,False,,,False
Team-Coders-5-O,,True,False,False,,,False
Team-Zeus,,True,False,False,,,False
TeamCla,TeamCla/tbomber,True,False,False,,,False
Team-420,,True,False,False,,,False
TeaTalkInternal,,True,False,False,,,False
Team-PHP-SDC-Project,,True,False,False,,,False
Team10-CS350,,True,False,False,,,False
TeamAmeba,"TeamAmeba/bewarethecandykids,TeamAmeba/veoveo,TeamAmeba/godcookthequeen,TeamAmeba/Portfolio,TeamAmeba/proevolutionquidditch,TeamAmeba/Albondigas,TeamAmeba/TeamAmeba",True,False,False,,,False
Team395,,True,False,False,,,False
Teaine,,True,False,False,,,False
TeamIncognito,TeamIncognito/TeamIncognito,True,False,False,,,False
TeachingNLP,,True,False,False,,,False
TeachersBoy,,True,False,False,,,False
TeamBaland,,True,False,False,,,False
TeaSaves,,True,False,False,,,False
Team-4361,,True,False,False,,,False
TeamGoblinShark2022,,True,False,False,,,False
TeamRegular,,True,False,False,,,False
Teamson-Design,,True,False,False,,,False
TeaDrinker12,"TeaDrinker12/github-slideshow,TeaDrinker12/Argilytics,TeaDrinker12/graduation-prototypes",True,False,False,,,False
TeaWoung,,True,False,False,,,False
TeamKilo,,True,False,False,,,False
TealCube,,True,False,False,,,False
TeaMeow,,True,False,False,,,False
TeamSuperfly,,True,False,False,,,False
Team-Brody,,True,False,False,,,False
Team1-AcademyBugs,,True,False,False,,,False
TeamDeveloperFISI,TeamDeveloperFISI/SocialNetworkEgresados,True,False,False,,,False
TeamCFML,,True,False,False,,,False
TeamPcsHungary,,True,False,False,,,False
Tear-Dev,"Tear-Dev/Tear-Dev,Tear-Dev/Arcane",True,False,False,,,False
TeamPixelmonPRO,,True,False,False,,,False
Team-with-no-name,,True,False,False,,,False
TeamButter,,True,False,False,,,False
Team-Work-CodeCool,,True,False,False,,,False
TeaXHub,"TeaXHub/teasohotxx,TeaXHub/typeordie,TeaXHub/DarkzHub",True,False,False,,,False
TeamApollo2,"TeamApollo2/WRO-FEC-Apollo2.0-UAE,TeamApollo2/WRO-FEC-Team-Apollo2.0-UAE",True,False,False,,,False
Team5-KA,,True,False,False,,,False
Team-Hydra,,True,False,False,,,False
Teaseppoten,,True,False,False,,,False
Teanatune,,True,False,False,,,False
TeamRandykills,,True,False,False,,,False
TeamFightingICE,"TeamFightingICE/OpenAIForFightingICE,TeamFightingICE/Gym-FightingICE,TeamFightingICE/FightingICE",True,False,False,,,False
Team11260,,True,False,False,,,False
Team-Void-Heart,Team-Void-Heart/paper-climb,True,False,False,,,False
TeamDevCodex,,True,False,False,,,False
Team-Messiah,,True,False,False,,,False
TeamCheesy,,True,False,False,,,False
TeamEclair,EmmanuelTorresVaz/CasaMexicash,True,False,False,,,False
TeamTWD40,,True,False,False,,,False
Team-Cybors,,True,False,False,,,False
TearYu,"TearYu/myAlertView,TearYu/TableView-test,TearYu/Chceklists",True,False,False,,,False
Team-Quartz,,True,False,False,,,False
Tear24,"Tear24/The-Modding-Tree-fork-643,Tear24/The-Modding-Tree--Fork-643",True,False,False,,,False
TeamRedRocks,,True,False,False,,,False
Team-Memers,,True,False,False,,,False
TeamVilleC2,,True,False,False,,,False
Team-N244,,True,False,False,,,False
TeamAcode,TeamAcode/myappsample,True,False,False,,,False
Tearistturnip,"Tearistturnip/iOS_photo_map,MoodIOS/boredom,LuisEscobar320/YEAT,Tearistturnip/yelp-wannabe",True,False,False,,,False
TeamSunride,,True,False,False,,,False
Team0x2B,,True,False,False,,,False
Team-DBA,,True,False,False,,,False
TeamOM,TeamOM/Test-GitHub,True,False,False,,,False
TeamDock,,True,False,False,,,False
TeaGuppy,TeaGuppy/teagup-frontend,True,False,False,,,False
Team3256,,True,False,False,,,False
Team-MostWanted,,True,False,False,,,False
TeamArea51,,True,False,False,,,False
Team-Sydney,,True,False,False,,,False
TeamWanari,,True,False,False,,,False
Team5818,,True,False,False,,,False
Team-Lynx,,True,False,False,,,False
TeamSoloCode,,True,False,False,,,False
Team2550,,True,False,False,,,False
Team-MVP-theSQL,,True,False,False,,,False
TeamAlone,"TeamAlone/AloneXRobot,TeamAlone/AlexaMusic-Bypass,TeamAlone/DilwarRobot,TeamAlone/AloneX,TeamAlone/AloneXMusic",True,False,False,,,False
TeamCheeseCS1,,True,False,False,,,False
Team-Velocibunny,,True,False,False,,,False
TeamXeros,"TeamXeros/Xeros,TeamXeros/XerosOS",True,False,False,,,False
Team-Coding-Like-Immortal,,True,False,False,,,False
Team-DSL810,,True,False,False,,,False
Team135BlackKnights,,True,False,False,,,False
Team11574,"Team11574/TeamCode,Team11574/FTC,Team11574/TeamCode_2016",True,False,False,,,False
TeamBernstein,TeamBernstein/surveylib,True,False,False,,,False
TeamOpkiiku,"TeamOpkiiku/tg-mirror-leech-bot,TeamOpkiiku/Opkiiku,TeamOpkiiku/mirror-leech-telegram-bot",True,False,False,,,False
Team2530,,True,False,False,,,False
Team-Hyperborea,,True,False,False,,,False
Team-Agape,,True,False,False,,,False
Team-Thirty-Crafts,,True,False,False,,,False
Team-JasonYU,,True,False,False,,,False
Team-Opiskelijaelama,,True,False,False,,,False
TeamSinx,"TeamSinx/SINX-USERBOT-1,TeamSinx/TagChecker,TeamSinx/SinX-USERBOT,TeamSinx/SinnersVCBot,TeamSinx/TheSinner,TeamSinx/SinX-Userbot",True,False,False,,,False
Team-Fries,,True,False,False,,,False
TeaseAI,,True,False,False,,,False
TeaKG,"TeaKG/cloudflare-2020-general-engineering-assignment,TeaKG/fylo.landing.page,aminecs/magic4,TeaKG/mini-board,TeaKG/node-course-weather-web,TeaKG/boilerplate-project-filemetadata,pedoch/codeshed-hacksurrey-hackathon-2021,TeaKG/HNG-Task-2-Team-Falcon,TeaKG/custom-nn",True,False,False,,,False
Team-Conquerors,,True,False,False,,,False
TeamWebilicious,,True,False,False,,,False
TeamWe,"TeamWe/XiyouLibrary,TeamWe/All-TIPS-OC,TeamWe/FOR-C,TeamWe/JGKVO,TeamWe/Calculator,TeamWe/Creat-Music,TeamWe/Heart_news",True,False,False,,,False
Team-Burrito-Supreme,,True,False,False,,,False
TeamNutBoltu,,True,False,False,,,False
TeamSUEP,,True,False,False,,,False
TeamRoadmap,,True,False,False,,,False
TeacherToolsProject,,True,False,False,,,False
Team-4063,,True,False,False,,,False
Teamworker6,"SanzharAkparaliev/hachatonManas,Teamworker6/easyshop,Teamworker6/Bozyi,SanzharAkparaliev/xakaton_2022,Teamworker6/airtickets",True,False,False,,,False
Team-Chaos-BD,,True,False,False,,,False
TeamUzox,"TeamUzox/Jerry,TeamUzox/saclingo,TeamUzox/Alexus,TeamUzox/Rangers,TeamUzox/uzox,Silent-Devs/Alexus",True,False,False,,,False
TeamInfinity,,True,False,False,,,False
Team-Programmers0001,,True,False,False,,,False
Team40Essex,Team40Essex/Teamproject,True,False,False,,,False
TeachMeInc,,True,False,False,,,False
Team-1-Mercury,,True,False,False,,,False
TeachCraft,,True,False,False,,,False
TeachSang,"TeacherSang/Projects,TeachSang/Projects",True,False,False,,,False
TeamSLTW,,True,False,False,,,False
TeamPracticePK,,True,False,False,,,False
TeamOffshoot,,True,False,False,,,False
Team-Web-Widget,,True,False,False,,,False
Team-MARStech,,True,False,False,,,False
TeaWithLemonSerDav74,"TeaWithLemonSerDav74/IT.IS,TeaWithLemonSerDav74/C1-2-Python-lab-3,TeaWithLemonSerDav74/vue-js-playground,TeaWithLemonSerDav74/OverGrind",True,False,False,,,False
TeamHY,,True,False,False,,,False
TeaEngine,,True,False,False,,,False
TeamTest57,,True,False,False,,,False
Team41Robotics,,True,False,False,,,False
TeamBigData,,True,False,False,,,False
Team-Maple,,True,False,False,,,False
Team-About,,True,False,False,,,False
Team-AIS,"Team-AIS/Space_game,ivan-p-petkov/c-plis-plqs",True,False,False,,,False
Tea3Coffee,"Tea3Coffee/Get-Ip-Address-Tool,Tea3Coffee/Just4Fun,Tea3Coffee/Joys,Tea3Coffee/Customer-Service-List-Making-Tool,Tea3Coffee/Accessories-Barcode-Match-Tool,Tea3Coffee/Clothing-Barcode-Match-Tool,Tea3Coffee/Test,Tea3Coffee/Toy-Summary-Table-Data-Update-Tool,Tea3Coffee/Recived-Goods-Match-Tool",True,False,False,,,False
TeamVee-B,,True,False,False,,,False
TeamTulipshare,,True,False,False,,,False
TeamNuvolect,"TeamNuvolect/SecureSuite,TeamNuvolect/MediaMicroCloud",True,False,False,,,False
Team-GrapeFruit,,True,False,False,,,False
TeamAFU,,True,False,False,,,False
TeamUnLive,,True,False,False,,,False
Team-Roots,,True,False,False,,,False
Team-OSE,,True,False,False,,,False
TeamPronos,"VincentFillon/AndroidProject,TeamPronos/WebSemantique,OpenSSLWebsite/OpenSSLWebsite,VincentFillon/WebSem,VincentFillon/Projet-RFID---La-Ronde-des-Facs",True,False,False,,,False
Team137,Team137/DBMSProject,True,False,False,,,False
Team-Code-Paradox,,True,False,False,,,False
TeamCompartido,,True,False,False,,,False
TeamBaniaz,TeamBaniaz/TeamBaniaz,True,False,False,,,False
Team-Dr-Easy,,True,False,False,,,False
Team-Criminal,,True,False,False,,,False
TeamRedStar,,True,False,False,,,False
TeamOberon07,,True,False,False,,,False
Team4SELT,,True,False,False,,,False
Team3132,,True,False,False,,,False
TeamFusi,TeamFusi/TokenObtain,True,False,False,,,False
Team-Deadbytes,,True,False,False,,,False
TeamIndianUserBot,"TeamIndianUserBot/Indian,TeamIndianUserBot/refersafemoonbot,TeamIndianUserBot/Andencento,7Manas7/userbot1,TeamIndianUserBot/indianuserbot,TeamIndianUserBot/deployuserbot,TeamIndianUserBot/youtubecracker",True,False,False,,,False
TeamDarkness-Devices,,True,False,False,,,False
TeamPocahontas,,True,False,False,,,False
Team-VoW,,True,False,False,,,False
TeamMeinInternet,"TeamMeinInternet/Angular-2-Basic-Setup,TeamMeinInternet/Programming-Snippets,TeamMeinInternet/Angular2_Basic_Setup,TeamMeinInternet/teammeininternet.github.io,TeamMeinInternet/web_examples,TeamMeinInternet/RCON-MinecraftWebConsole-",True,False,False,,,False
Team-TF,,True,False,False,,,False
Team-Oreo-CS-Build-Week1,,True,False,False,,,False
TeamRoughRiders,,True,False,False,,,False
TeamO3,,True,False,False,,,False
TeamSkyBeach,,True,False,False,,,False
Team-IT-NQ,,True,False,False,,,False
Team-SWGalaxy,,True,False,False,,,False
TeamLazaro,"TeamLazaro/anything-42,TeamLazaro/Klassik-WebflowWebsite,TeamLazaro/livingwalls,TeamLazaro/Omega-FrontEnd,TeamLazaro/Zotra-Lawns,TeamLazaro/Omega-Server,TeamLazaro/Klassik-Landmark-Website,TeamLazaro/jelly-doughnut-23,TeamLazaro/Omega,TeamLazaro/Omega-EndPoint",True,False,False,,,False
TeamNoinoi,"TeamNoinoi/Music-Bot-v2,TeamNoinoi/CodexunMusicBot,TeamNoinoi/NoinoiMultiAssistant,TeamNoinoi/YukkiMusic-Old,TeamNoinoi/Yukki-Clone,TeamNoinoi/EvaMaria,TeamNoinoi/YukkiMusicBot,TeamNoinoi/WilliamButcherBot,TeamNoinoi/NoinoiProRobot,TeamNoinoi/NoinoiProMusic,TeamNoinoi/video-stream,TeamNoinoi/YukkiMultiSpamBot,TeamNoinoi/NoinoiMusic,TeamNoinoi/M8N-Music-Bot,TeamNoinoi/NoinoiRobotUpdate,TeamNoinoi/NoinoiRobot,TeamNoinoi/Hero,TeamNoinoi/MentionBot,TeamNoinoi/AlexaAiMachineBot,TeamNoinoi/DEADLY-SPAMBOT,TeamNoinoi/Alita_Robot,TeamNoinoi/Alexa-Hosting,TeamNoinoi/NoinoiUserbot,TeamNoinoi/MafiaBot,TeamNoinoi/KennedyXMusic",True,False,False,,,False
Teamx-duo,,True,False,False,,,False
Team-SoftWare-DeveLoprs,,True,False,False,,,False
TeaDAO-Finance,,True,False,False,,,False
TeamTsuki,,True,False,False,,,False
TeamSurvivalXtreme,,True,False,False,,,False
TeamX-Official,,True,False,False,,,False
TeamElement,,True,False,False,,,False
TeamGloryx,,True,False,False,,,False
Team-Duke,,True,False,False,,,False
TeamMaxcrash,,True,False,False,,,False
TeamReposit,,True,False,False,,,False
TeamJustFood,,True,False,False,,,False
Team1559,,True,False,False,,,False
TeamPlayMC,TeamPlayMC/Projekts,True,False,False,,,False
TeamFaulkner,,True,False,False,,,False
TeamTrov,,True,False,False,,,False
Team-HR,,True,False,False,,,False
Team-Forest-CPUT,,True,False,False,,,False
TeamNixon,,True,False,False,,,False
TeamCyberHawkDeadShot1,TeamCyberHawkDeadShot1/TeamCyberHawkDeadShot1.github.io,True,False,False,,,False
Team-Forte,,True,False,False,,,False
Team-Magique,,True,False,False,,,False
Team307,,True,False,False,,,False
TeamBlackPearl,,True,False,False,,,False
Team-Joker-JU,,True,False,False,,,False
TeamOnyx,TeamOnyx/pythonmail,True,False,False,,,False
Team-Heckermen,,True,False,False,,,False
TeamDriveholic,,True,False,False,,,False
TeamTrials,,True,False,False,,,False
TeamFleetStudio,,True,False,False,,,False
TeamMint-Audi,TeamMint-Audi/MagiskOnWSA,True,False,False,,,False
TeamCromlu,,True,False,False,,,False
Team-Sourdough,,True,False,False,,,False
Team-Projektowy,,True,False,False,,,False
TeamFortifiedClient,,True,False,False,,,False
Team35-all-favoured,,True,False,False,,,False
TeamFrondeur,,True,False,False,,,False
TeamJavaGit,"SoporteOperacionOrganization/MetricasProactiveRepository,SoporteOperacionOrganization/SoporteOperacionRepository",True,False,False,,,False
TeamOfBRossz,"TeamOfBRossz/android_device_micromax_spark_test,TeamOfBRossz/manifest,TeamOfBRossz/TeamOfBrossz,TeamOfBRossz/android,TeamOfBRossz/android_device_micromax_spark,TeamOfBRossz/android_vendor_Symphony_P6,TeamOfBRossz/ROLLER-BOLLER-MOBILE-BUILD,TeamOfBRossz/android_vendor_micromax_spark",True,False,False,,,False
Team5426,,True,False,False,,,False
TeamTwisted,,True,False,False,,,False
TeamOfOne,,True,False,False,,,False
TeamKS-TabLet,"TeamKS-SmartSniper/You-Decide,TeamKS-SmartSniper/YD",True,False,False,,,False
Team694,,True,False,False,,,False
TeamBeano,,True,False,False,,,False
Team5709,"Team5709/Test-Code,Team5709/Team-5709-Java-Template",True,False,False,,,False
Team-Gworld,Team-Gworld/GTx-wallet,True,False,False,,,False
TeamAlpha,"TeamAlpha/q-municate-services-ios,TeamAlpha/SearchTextField,TeamAlpha/DateHelper",True,False,False,,,False
TeamOCapstone,,True,False,False,,,False
Team-Digital-Fairy,,True,False,False,,,False
TeamTeleRoid,,True,False,False,,,False
Team10UN,,True,False,False,,,False
TeamVerre,,True,False,False,,,False
TeamGryphons,,True,False,False,,,False
TeamDiseno,,True,False,False,,,False
Team-Link,,True,False,False,,,False
Team3309,,True,False,False,,,False
TeamNEDP,"TeamNEDP/docs,TeamNEDP/simulator,TeamNEDP/valyria-dc,TeamNEDP/valyria-frontend",True,False,False,,,False
TeamHARA,,True,False,False,,,False
Team-Abhiyaan,,True,False,False,,,False
Team-Chrome,,True,False,False,,,False
Team-EI1050,,True,False,False,,,False
Team-MDSA,,True,False,False,,,False
Team999TCOEL,,True,False,False,,,False
Team-16-CS-BW1,,True,False,False,,,False
TeamExyKings,,True,False,False,,,False
TeamSoviet,,True,False,False,,,False
Team7593,,True,False,False,,,False
TeamDarkDevs,,True,False,False,,,False
TeamGeff,"TeamGeff/Day0_Step2,TeamGeff/Day01_Group3,TeamGeff/RT",True,False,False,,,False
Team-Mojmaa,,True,False,False,,,False
Team303,,True,False,False,,,False
TeamSnow656,TeamSnow656/SNOW-Client,True,False,False,,,False
TeatedZero,"TeatedZero/Minecraft-Game,TeatedZero/AdventureGame,Lord-Phoenix/hackathon2",True,False,False,,,False
TeacherTaylor,"TeacherTaylor/Arcade,TeacherTaylor/adventure-bit",True,False,False,,,False
Team-Sculptor,,True,False,False,,,False
Team-Affliction,,True,False,False,,,False
Team-Flex-UoM,,True,False,False,,,False
Team-Sundry-Lambton,,True,False,False,,,False
Tea-Droid,,True,False,False,,,False
TeamOS3,,True,False,False,,,False
TeamB-um,,True,False,False,,,False
TeamAngs,,True,False,False,,,False
Team-Gamma-Rays,,True,False,False,,,False
Team-Deforestation,,True,False,False,,,False
TearRel,,True,False,False,,,False
Team-Backbenchers-AI-group,,True,False,False,,,False
Team-Zanoma,,True,False,False,,,False
Team-Dubai,,True,False,False,,,False
Team-Cool-Projects,,True,False,False,,,False
TeamRUSH,,True,False,False,,,False
Teamredminer-todxx,Teamredminer-todxx/teamredminer,True,False,False,,,False
TeamRoaj,,True,False,False,,,False
Teavai03,"Teavai03/Teavai03,Teavai03/LandSandBoat,Teavai03/server",True,False,False,,,False
Team977,,True,False,False,,,False
Team488,,True,False,False,,,False
TeamXers,,True,False,False,,,False
TeamMoss,,True,False,False,,,False
TeamMilestone,,True,False,False,,,False
TeamWho,,True,False,False,,,False
Team-DevElite,,True,False,False,,,False
Team-Reactor,,True,False,False,,,False
TeamSteamRobotics,,True,False,False,,,False
TeamlessCTF,,True,False,False,,,False
Team-Dior,,True,False,False,,,False
TeamZ3TA,"TeamZ3TA/exposes,TeamZ3TA/truth,TeamZ3TA/teamz3ta.github.io",True,False,False,,,False
TeamNoobBot,"TeamNoobBot/Testing,TeamNoobBot/Chino",True,False,False,,,False
TeamAE2019,TeamAE2019/java-junior,True,False,False,,,False
Tear20031105,Tear20031105/Tear20031105.github.io,True,False,False,,,False
TeamDream-Tech,"TeamDream-Tech/demo-repo,TeamDream-Tech/E_Course_Rep",True,False,False,,,False
Team-Simulanis,,True,False,False,,,False
Team-Enwiser,,True,False,False,,,False
Team-ieB2,,True,False,False,,,False
Team-Swinburne,,True,False,False,,,False
TeamKweller,,True,False,False,,,False
TeamWorkHub,TeamWorkHub/TeamWorkHub,True,False,False,,,False
TeamEgypt10acad,,True,False,False,,,False
Team-CONO,,True,False,False,,,False
TeamSlav,,True,False,False,,,False
TeamBVD2022,TeamBVD2022/PAROPKAR,True,False,False,,,False
TeamBoekweitweg,,True,False,False,,,False
TeamScarlett,,True,False,False,,,False
TeamUggBootsLA36,,True,False,False,,,False
Team-Aeros,,True,False,False,,,False
Team-LCCOT,guayana-backend-nodejs/mysql-wordpress-dump,True,False,False,,,False
TeamBitBean,,True,False,False,,,False
TeamMH,"TeamMH/minehutxyz,LukasmanMHdude/minehutxyz,TeamMH/minehut.xyz,awesmprogram/minehutxyz",True,False,False,,,False
Team11122,,True,False,False,,,False
Team6378,Team6378/FRC-2017,True,False,False,,,False
Team-IE,,True,False,False,,,False
Team-HEVC,,True,False,False,,,False
Team54ever,"Team54ever/final-project,Team54ever/Assignment01,Team54ever/a1,Team54ever/a5,Team54ever/a2,Team54ever/Clinical-Decision-Support-Track,Team54ever/a4,Team54ever/a3",True,False,False,,,False
TeachingHOW2s,,True,False,False,,,False
Team766,,True,False,False,,,False
Tearzpe,"Tearzpe/discord-V13,Tearzpe/portofolio-tearz",True,False,False,,,False
Team-TerraFlame,Team-TerraFlame/Minecraft-Console-Explorer,True,False,False,,,False
TeamAle,TeamAle/lory-gmod-servers,True,False,False,,,False
Team-Review,,True,False,False,,,False
Team-Compliance,,True,False,False,,,False
TeamAddapptation,,True,False,False,,,False
Team-Kreatives,,True,False,False,,,False
TeamShadow01,,True,False,False,,,False
Team-Project0,,True,False,False,,,False
Teag0d,Teag0d/Exercicios-Trybe,True,False,False,,,False
TeamUnle,,True,False,False,,,False
TeamNO,,True,False,False,,,False
Team-kgs,,True,False,False,,,False
TearACryer,"TearACryer/tearacryer.github.io,TearACryer/hiwapp.github.io",True,False,False,,,False
Team-Code-Samurai,,True,False,False,,,False
Teamtailor,,True,False,False,,,False
TeamHamorebi,,True,False,False,,,False
TeaStudios,TeaStudios/cry_locker,True,False,False,,,False
TeamDeeCode,TeamDeeCode/VPlay,True,False,False,,,False
