user,repos_collab,deleted,site_admin,hireable,email,company,github_star
SysadminRS,"UDESC-IBIRAMA/desafio3-spring-heroku-SysadminRS,UDESC-IBIRAMA/teste-git-SYSADMINRS,SysadminRS/TesteAlgaWorks,SysadminRS/APIRestTrabalhoFinal",True,False,False,,,False
SystemLabpe,,True,False,False,,,False
SysEngr-hctrr,"SysEngr-hctrr/SysEngr-hctrr,SysEngr-hctrr/Azure-Products-Available-By-Region",True,False,False,,,False
SystemOverlord,"CryptoPartyGraz/flyer,privacymachine/src,heidelberg-makerspace/SpaceAPI,SystemOverlord/ManyBodyPhysics,CryptoPartyGraz/Vortraege,comakingspace/CommonRoomPiSettings,realraum/door_and_sensors,SystemOverlord/Notenberechnung,CryptoPartyGraz/Statuten",True,False,False,,,False
Systemd-K,"Systemd-K/NodeBB-Docs,Systemd-K/Miaowo",True,False,False,,,False
SysHadMean,"SysHadMean/resume-terminal,SysHadMean/dicecord,SysHadMean/Log4jVulnChecker,SysHadMean/SysHadMean,SysHadMean/PassDecoder",True,False,False,,,False
Syssx,"Syssx/minimap,Syssx/packages_apps_Settings,Syssx/PlaceCZOverlay,Syssx/android_device_sony_amami",True,False,False,,,False
System-of-Charety,,True,False,False,,,False
SysadminWorld,,True,False,False,,,False
SyshChan,"kalzen15/competitive_organizer,SyshChan/SuyashChandra.tech",True,False,False,,,False
Syseat,"Syseat/LaufzetVisualisierung,Syseat/Mandelbrot-undJuliaMenge,Syseat/Graph,Syseat/DeterminanteEinerSummeVonPotenzierterMatrix,Syseat/RubiksCube,Syseat/CryptocurrencyReport",True,False,False,,,False
Systemsintel,,True,False,False,,,False
SystemAnalyticByBaker,"SystemAnalyticByBaker/IA-2-CP,SystemAnalyticByBaker/SystemAnalyticByBaker,SystemAnalyticByBaker/IA-2,SystemAnalyticByBaker/micro-livraria,SystemAnalyticByBaker/IA-Application-2,SystemAnalyticByBaker/Projeto-Init,SystemAnalyticByBaker/Power-Grid,gutamen/ED-trab-2,SystemAnalyticByBaker/CC-2,gutamen/Trabalho-Seje-2022,SystemAnalyticByBaker/Any-thing,SystemAnalyticByBaker/IA-I",True,False,False,,,False
System32t,"System32t/Simple-Iplogger,System32t/devtool,System32t/DDos-Attack,System32t/System32t,System32t/Kbot-v3",True,False,False,,,False
SystemsAdvanced,SystemsAdvanced/Roteiro-Grafo,True,False,False,,,False
System083,,True,False,False,,,False
SysCyberMan,,True,False,False,,,False
SystemsVille,,True,False,False,,,False
Sys-Lab,,True,False,False,,,False
SystemsCyber,,True,False,False,,,False
Syssiphus,"Syssiphus/shift_measurement,Syssiphus/geos,Syssiphus/lisp-interpreter",True,False,False,,,False
SysAdmin999,SysAdmin999/COSST,True,False,False,,,False
SystemX-Solutions,,True,False,False,,,False
SystemKnull,,True,False,False,,,False
SystemaUp,,True,False,False,,,False
SystemFabricWorks,,True,False,False,,,False
Systemvuln,"Systemvuln/DDOS,Systemvuln/Hammer_DDOS,Systemvuln/FbHack,Systemvuln/Trap,Systemvuln/Mr_hackpro,Systemvuln/Fbfake,Systemvuln/Kuncitermux,Systemvuln/Tekateki,Systemvuln/EmailVuln,Systemvuln/Locktermux,Systemvuln/program_kasir,Systemvuln/game_gabut,Systemvuln/MasterTools,Systemvuln/-phising,Systemvuln/Info_fb,Systemvuln/TelponSpam,Systemvuln/rahasia,Systemvuln/Hackig,Systemvuln/Encript_bash_python,Systemvuln/Spamsms,Systemvuln/Anonymous,Systemvuln/Fb2,Systemvuln/sosialphising,Systemvuln/Virus,Systemvuln/Toolshack,Systemvuln/Spamcall,Systemvuln/photo1,Systemvuln/Phising,Systemvuln/webhacker,Systemvuln/loading,Systemvuln/menu",True,False,False,,,False
SystemOpiats,,True,False,False,,,False
System-out-print-Asgar,"System-out-print-Asgar/HackInstead2020,System-out-print-Asgar/Course-Calander,RayElg/HackInstead2020,System-out-print-Asgar/University-Course-Layout",True,False,False,,,False
System-Error44,"System-Error44/crypt,System-Error44/links,System-Error44/calculator,System-Error44/Bug-Hunting",True,False,False,,,False
SystemTacha,SystemTacha/SystemTacha.github.io,True,False,False,,,False
Systems-Development-and-Frameworks,,True,False,False,,,False
System64GitHub,"System64GitHub/System64Intel.com,System64GitHub/System64Intel.github.io,System64GitHub/System64IntelVirus,System64GitHub/system64intel.github.io,System64GitHub/web,System64GitHub/System64Web",True,False,False,,,False
Sysrape,,True,False,False,,,False
Systoken25,"Systoken25/systoken25.github.io,Systoken25/wysliterature.github.io,Systoken25/Systoken25.github.io,Systoken25/amongus,Systoken25/lxh-BDS",True,False,False,,,False
SystemOfLima,"SystemOfLima/profile,SystemOfLima/send-email,DH-Projeto-Integrador/Projeto-Integrador-DH,SystemOfLima/notifications-service_ignite-labs,SystemOfLima/Projeto-Integrador-DH,SystemOfLima/Atividades-Java,SystemOfLima/Demeter,SystemOfLima/EV3,souzafilhoisac/iFruits-Projeto-Integrador,SystemOfLima/guialveslopes,SystemOfLima/SystemOfLima,SystemOfLima/todo-list-server,SystemOfLima/NLW-Together",True,False,False,,,False
SystAdmin,,True,False,False,,,False
Systemless03,"Systemless03/Hyperium-Repo,Systemless03/desktop,Systemless03/Installer,Systemless03/botless,Systemless03/Joe,Systemless03/Fire,Systemless03/microbit-experiment8,chachyyyy/Lava",True,False,False,,,False
SysCW,"SysCW/test,SysCW/SysCW.github.io,SysCW/lottery,SysCW/Notes,SysCW/TheAlgorithm,SysCW/lot02",True,False,False,,,False
SystemEncryption,"SystemEncryption/BungeeStaffListSystem,SystemEncryption/DeathDropProtect,SystemEncryption/AntiDoorHit,SystemEncryption/InventoryInspection,SystemEncryption/AntiSwearSystem,SystemEncryption/MaxStackSize,SystemEncryption/SkyBlockEarth,SystemEncryption/SkyBlock-Earth,SystemEncryption/HideMyIPAddress",True,False,False,,,False
Sysop6oz,,True,False,False,,,False
SyssyKat,"SyssyKat/open-source-orphanage,SyssyKat/what-helpscout-kiosk,SyssyKat/syssykat.github.io,SyssyKat/password-manager-cli,SyssyKat/PHP-Members-System,SyssyKat/nate-discord-bot,SyssyKat/discord-things,SyssyKat/video-editing-project-manager",True,False,False,,,False
SysCV,,True,False,False,,,False
SystematixNoteInc,,True,False,False,,,False
System-React-Error-By-Night,,True,False,False,,,False
SysbEvent,,True,False,False,,,False
SysbEvent1,,True,False,False,,,False
SystemsBotDream,"BroadCastBotDream/snow,SystemsBotDream/pre5,SystemsBotDream/perm1,MusicBotDream/pre6,SystemsBotDream/8cw_t,MusicBotDream/pre1,BroadCastBotDream/pre2,TicketBotDream/pre1,SystemsBotDream/heromusic,MusicBotDream/pre7,SystemsBotDream/binb2,SystemsBotDream/3baspro,SystemsBotDream/binb3,MusicBotDream/pre5,SystemsBotDream/binb5,SystemsBotDream/fares_gamer,BroadCastBotDream/pre3,MusicBotDream/pre3,SystemsBotDream/tunecolors,SystemsBotDream/bint1,SystemsBotDream/pre3,SystemsBotDream/pre4,SystemsBotDream/binb4,MusicBotDream/life,SystemsBotDream/anybroad,SystemsBotDream/bint,MusicBotDream/pre4,SystemsBotDream/pre1,SystemsBotDream/pre2,BroadCastBotDream/pre1,SystemsBotDream/anytiekc,SystemsBotDream/binb1",True,False,False,,,False
SystemFreq,InPvP/MiNET,True,False,False,,,False
SystemLabsUK,,True,False,False,,,False
System-IOException,"System-IOException/WASP-Homework,System-IOException/WASP-Bot-Project,System-IOException/TextTransliterator,System-IOException/MusicBot,Fuuulkrum7/FoodJournal,System-IOException/Advertise-Me-NT-CLI-Project,Paccifficul/nervm",True,False,False,,,False
SystematicAlpha,SystematicAlpha/Testpository,True,False,False,,,False
Sysqa,"Sysqa/WebsiteOne,Sysqa/coursera-jhu-course05,Sysqa/simple_spark,CPlus/paypoint-blue,Sysqa/mandrill_dm,Sysqa/coursera-jhu-course04",True,False,False,,,False
SysLabDevelopment,,True,False,False,,,False
SystemExit,SystemExit/SystemExit,True,False,False,,,False
Syst2m,,True,False,False,,,False
SysSynBio,,True,False,False,,,False
Systems-Paradigm,,True,False,False,,,False
Sysc-Neet06,"Sysc-Neet06/Sysc3010-Lab2,columbiad-launch-services/HeliumRecylingSystemCrawler,Sysc-Neet06/Sorts-IsInLanguage-Algorithm,Sysc-Neet06/Rock-Paper-Scissors,Sysc-Neet06/Sysc2004,Sysc-Neet06/Count-SubString-Algorithm,Sysc-Neet06/Binary-Search-Tree-Algorithm",True,False,False,,,False
SysOdonto,,True,False,False,,,False
SystemJAADE,"SystemJAADE/TecladoSJ,SystemJAADE/HL7_2018RecepcionJava,SystemJAADE/Notify,SystemJAADE/Healthy,SystemJAADE/SystemJAADE.github.io,SystemJAADE/VaccinationCard,SystemJAADE/RemyWeb,SystemJAADE/systemjaade,SystemJAADE/curso_java",True,False,False,,,False
System26,"System26/calculator,System26/multi-calculator",True,False,False,,,False
SystemSequence,"SystemSequence/SystemSequence.github.io,SystemSequence/HelpdeskClient,SystemSequence/CiscoConnector,SystemSequence/Kattis-Problems,SystemSequence/Java8,SystemSequence/JDCB-Maven-Git-Java,SystemSequence/TestLab,SystemSequence/AccountSecurity,SystemSequence/OnlineChecker,SystemSequence/Java8-Training,SystemSequence/Math-Library,SystemSequence/TubeShare",True,False,False,,,False
SystemServerSecurity,"SystemServerSecurity/apt,SystemServerSecurity/s3website,SystemServerSecurity/apt.txt,SystemServerSecurity/aptsec,SystemServerSecurity/w3b5173,SystemServerSecurity/lapt,SystemServerSecurity/about",True,False,False,,,False
System-Coin,,True,False,False,,,False
Sysk3y,"Sysk3y/F-CK-SEC-PANEL,Sysk3y/IP-PINGER",True,False,False,,,False
SystemZeta,"SystemZeta/windows98mc,SystemZeta/ZetaForged,SystemZeta/BetaCraft-Launcher-Java,SystemZeta/WeatherPy2,SystemZeta/maventest,SystemZeta/game,SystemZeta/garbage",True,False,False,,,False
SysOpsRJP,SysOpsRJP/jen,True,False,False,,,False
SystemDNA,,True,False,False,,,False
Systia7,"Systia7/OverTheWire,Systia7/OliCyber",True,False,False,,,False
System-K,System-K/znc-logreader,True,False,False,,,False
SystemTron,,True,False,False,,,False
Sysadminsandals,"Sysadminsandals/control-repo,Sysadminsandals/control-repo-test,Sysadminsandals/puppet-zabbix,Sysadminsandals/puppet-control-repo,Sysadminsandals/authconfig,Sysadminsandals/puppet-ldap,Sysadminsandals/puppet-network,Sysadminsandals/control-repo-1",True,False,False,,,False
SystemOverflowException,"SystemOverflowException/EmaOS,SystemOverflowException/OS,SystemOverflowException/FDOS,SystemOverflowException/AuOS,SystemOverflowException/NASM-Libraries",True,False,False,,,False
System-Genesis,,True,False,False,,,False
Sys3r,Sys3r/dio-desafio-github-decola2-aula,True,False,False,,,False
Systemless123,Systemless123/Systemless123.github.io,True,False,False,,,False
Sysnove,,True,False,False,,,False
Syses,"PT-FED/monster-mock,Syses/eye,Syses/angular-trainning,Syses/ng2-tc5,Syses/DateCaculattion,Syses/tsc-trainning,Syses/SyWeb,Syses/note",True,False,False,,,False
System-Analyze-1401,,True,False,False,,,False
SysInfoDev,,True,False,False,,,False
Syscoin-Bitlive,,True,False,False,,,False
System-Calls,,True,False,False,,,False
Syslifters,Syslifters/syslifters.github.io,True,False,False,,,False
Syscon-Lab,,True,False,False,,,False
Sysnett,mrjackinc/rust-monster,True,False,False,,,False
System543,System543/PyQt5-PySerial,True,False,False,,,False
SysGarage,,True,False,False,,,False
System624,,True,False,False,,,False
Systems-Research-Group,,True,False,False,,,False
SysAdminSteve,,True,False,False,,,False
Sysorkole,"Sysorkole/Pokedex_Kotlin_App,Sysorkole/Exercicios_Java,Sysorkole/Python,Sysorkole/cities-api",True,False,False,,,False
SystemAmadeus,"SystemAmadeus/web1,SystemAmadeus/Machine_learning_Project,SystemAmadeus/C,SystemAmadeus/gitExample,SystemAmadeus/Machine_Learning,SystemAmadeus/Python,SystemAmadeus/git_tutorials,SystemAmadeus/SystemAmadeus",True,False,False,,,False
SysdateLTD,,True,False,False,,,False
SystematicaInvestments,,True,False,False,,,False
Sysel-lol,"Sysel-lol/Questionnaire,Sysel-lol/test,Sysel-lol/Cryptography,Sysel-lol/SFUEnrollees",True,False,False,,,False
SysFlat,"SysFlat/blogSource,SysFlat/sg3_utils,SysFlat/Student_Score_managment_System_DB,SysFlat/Student_Score_managent_System,SysFlat/SysFlat.github.io",True,False,False,,,False
SystemEd-Jacob,"SystemEd-Jacob/nethserver-samba,SystemEd-Jacob/nethserver-squidguard,SystemEd-Jacob/python-evic,SystemEd-Jacob/nethserver-squid",True,False,False,,,False
Systola,,True,False,False,,,False
System0x20,"System0x20/rms-open-letter.github.io,System0x20/JSON-java-MIT,System0x20/GumboNBToni,System0x20/nxp-repo,System0x20/Apache2.0-System0x20Exception",True,False,False,,,False
Systemertu1,,True,False,False,,,False
Sysker,Sysker/mini-blog-angular,True,False,False,,,False
SystemFolder,SystemFolder/phstd,True,False,False,,,False
SystemBoyz,,True,False,False,,,False
Systematic-Investing,,True,False,False,,,False
System64-official,,True,False,False,,,False
SystemTheCow,"SystemTheCow/discordjs-v12-bot,SystemTheCow/discord-js-v13,SystemTheCow/djs-v12-guia-spanish-,SystemTheCow/SystemTheCow,SystemTheCow/djs-v13-guia-spanish-,SystemTheCow/PluginsUpdater,SystemTheCow/discordjsv13-slashcommands,SystemTheCow/djs-v13-guia-spanish",True,False,False,,,False
SystechTechnologies,,True,False,False,,,False
Sys-AxelFT,"Sys-AxelFT/commands,Sys-AxelFT/Chiaki-webhook,Sys-AxelFT/Discount,Sys-AxelFT/Proportions,Sys-AxelFT/DiscordBadApple,Sys-AxelFT/Degree2DegreeMinuteSecond-Conversor,Sys-AxelFT/DIcordBadApple,Sys-AxelFT/Successions,Sys-AxelFT/VScodeTheme",True,False,False,,,False
Sysvale,,True,False,False,,,False
Sysmo-Sistemas,,True,False,False,,,False
System99-Networks,,True,False,False,,,False
Sysec,Sysec/Sysec.github.io,True,False,False,,,False
Systemgeek,,True,False,False,,,False
Systemx-ai,,True,False,False,,,False
SystemHan,"SystemHan/hamster,SystemHan/wheel,SystemHan/mytest,SystemHan/ratel,SystemHan/spring-cloud-sample-practice,SystemHan/spring-boot-example",True,False,False,,,False
SystemFalll,"SystemFalll/gaymerbot,SystemFalll/SupremeUtils,SystemFalll/Perry-sTexture,SystemFalll/supportbot,SystemFalll/SupremeDB,SystemFalll/LanBOT,SystemFalll/SystemFalll",True,False,False,,,False
SystemLLH,"SystemLLH/McbbsUserCrawler,SystemLLH/TornadoPractice",True,False,False,,,False
SystemRoott,"SystemRoott/Csharp,SystemRoott/Java,SystemRoott/systemroot.github.io,SystemRoott/TestSandbox,SystemRoott/PersonelBilgiSistemi,SystemRoott/SystemRoott.github.io",True,False,False,,,False
SysOpsNet,"Paramount-Software-Solutions/koa-mongoose,SysOpsNet/grapesjs-react,Paramount-Software-Solutions/multer-sharp-s3,SysOpsNet/DIDGenerationJS,Paramount-Software-Solutions/koa-combine-routers",True,False,False,,,False
SysBioOncology,,True,False,False,,,False
SystemsCoding,,True,False,False,,,False
Systematica,,True,False,False,,,False
SystemsGenetics,,True,False,False,,,False
SysoevIS,"SysoevIS/addressBook_frontend,SysoevIS/testGIT,SysoevIS/Miscelanious,SysoevIS/addressBook",True,False,False,,,False
