user,repos_collab,deleted,site_admin,hireable,email,company,github_star
Jota-Batista,,True,False,False,,,False
Jotamvc,,True,False,False,,,False
Jottins,"Jottins/CINEMA_4D_CRACK,Jottins/Aavegotchi_bot,Jottins/NFT_Generator,Jottins/OpenSea_nft_bot",True,False,False,,,False
Jotyjjj,,True,False,False,,,False
JotaDesu,JotaDesu/Example_Game,True,False,False,,,False
Jotth4,Jotth4/python-tutorial,True,False,False,,,False
Jothees1045,"Jothees1045/Jotheeswaran.github.io,Jothees1045/Jothees1045.github.io",True,False,False,,,False
Jot-singh,,True,False,False,,,False
Jota9352,,True,False,False,,,False
Jotithan,Jotithan/mynote,True,False,False,,,False
Jotter99,Jotter99/CPlusPlus,True,False,False,,,False
Jottr42,,True,False,False,,,False
JotaV2004,,True,False,False,,,False
JotibaTingare,,True,False,False,,,False
Jotatatu,,True,False,False,,,False
JotiGithub,JotiGithub/RetailMeNot01,True,False,False,,,False
Jotavebritomoreira,Jotavebritomoreira/Jotavebritomoreira,True,False,False,,,False
Jota3196,,True,False,False,,,False
JottingS-OpenSource,,True,False,False,,,False
Jota112,,True,False,False,,,False
JotaCritic,,True,False,False,,,False
Jotto2020,,True,False,False,,,False
Jottage,,True,False,False,,,False
JotaTenerife,,True,False,False,,,False
JotaUX,,True,False,False,,,False
JotaMaFe,JotaMaFe/hello-world,True,False,False,,,False
Jotape134,,True,False,False,,,False
JotaTesera,,True,False,False,,,False
Jota-time,,True,False,False,,,False
JottaS21,JottaS21/SoyJotta,True,False,False,,,False
JotsugA,,True,False,False,,,False
Jotaboleiro,Jotaboleiro/Jota,True,False,False,,,False
Jothi-3417,,True,False,False,,,False
Jotaxqy,,True,False,False,,,False
Jotancio,gdelrio87/TSIGrupo7,True,False,False,,,False
Jot4wst,,True,False,False,,,False
JotaBernardo,,True,False,False,,,False
JotaZacheoo,JotaZacheoo/mypage,True,False,False,,,False
JothibPixPerPix,,True,False,False,,,False
JotaroHD,,True,False,False,,,False
8bd8,"8bd8/8bd8,8bd8/qq.com,8bd8/8bd8.github.io,8bd8/hot,8bd8/idcard_photo,8bd8/green,8bd8/idphoto,8bd8/qqnews",True,False,False,,,False
F2a6Z5gG5a,F2a6Z5gG5a/composer,True,False,False,,,False
ajgdowski,"ajgdowski/Project-Syn,Team302/Training2020,Team302/2021SwerveBot,Team302/2019DestinationDeepSpace,ajgdowski/Game-Development,Team302/2020InfiniteRecharge",True,False,False,,,False
ajganbold,"ajganbold/first-website,ajganbold/the_pantry,ajganbold/bloc-jams,ajganbold/bloc-jams2",True,False,False,,,False
ajgarcia09,"ajgarcia09/encoding,ajgarcia09/TeamHarambe,utep-cs-arch-classes/arch1-project3-ajgarcia09,ajgarcia09/CTL,2017-fall-os/2017-fall-malloc-lab-ajgarcia09,ajgarcia09/degree_plan,2017-fall-os/shell-ajgarcia09,mschong/Sudoku,pamorales3/Five_Dynamite,HcJr20/TeamHarambRE,ajgarcia09/javaFiles,ajgarcia09/BattleshipDialogAJ,pamorales3/ProtocolDissectorGeneratorSystem,jdozal/battleship,ajgarcia09/winGUI,ajgarcia09/PostFix,2017-fall-os/tokenizer-lab-f17-ajgarcia09,ajgarcia09/HaskellProject",True,False,False,,,False
ajgandi,,True,False,False,,,False
ajgomezsanchez,ajgomezsanchez/images,True,False,False,,,False
ajggeoger,"ajggeoger/landsat8tools,ajggeoger/TweetImage3,ajggeoger/OSGB_Grids,ajggeoger/TweetImage,ajggeoger/test,ajggeoger/JNCCLocalIndex,ajggeoger/s2-ard-processor,ajggeoger/cheetara,ajggeoger/geo-podcasts,ajggeoger/mermaid-examples,ajggeoger/git-scientist-test,ajggeoger/website,ajggeoger/sync-error,ajggeoger/geo-tech-setup,ajggeoger/awesome-earthobservation-code,ajggeoger/JNCCBurnCalcs,osgeouk/website",True,False,False,,,False
ajgangwar,"ajgangwar/ML,ajgangwar/codechef",True,False,False,,,False
ajgamble-milner,"Knit-WiTs/knit-wits,ajgamble-milner/project-template,ajgamble-milner/angular-gcal,ajgamble-milner/music-library,ajgamble-milner/eaglet,ajgamble-milner/react-gender,ajgamble-milner/legendary-octo-sniffle,ajgamble-milner/take-a-ticket,ajgamble-milner/scoutwp_theme,ajgamble-milner/agenda-sequence,ajgamble-milner/testing-workshop,ajgamble-milner/text-cleaner,ajgamble-milner/DefinitelyTyped,ajgamble-milner/components,ajgamble-milner/lab,ajgamble-milner/scoutwp-plugin,ajgamble-milner/react-gender-input",True,False,False,,,False
ajgoreq,"ajgoreq/BoLScripts,ajgoreq/Igoreeeku-Bol,ajgoreq/VOLCANO-INJECTOR,ajgoreq/BoL,ajgoreq/BoL-1,ajgoreq/Zabka",True,False,False,,,False
ajguez67,,True,False,False,,,False
ajg14113,,True,False,False,,,False
ajgoron,"ajgoron/phpLibrary,ajgoron/sfCrm,ajgoron/sfBasket",True,False,False,,,False
ajgf-zhong,"ajgf-zhong/ajgf-zhong.github.io,ajgf-zhong/ajgf.github.io",True,False,False,,,False
ajg029,"ajg029/Web-Development,Blaine-Barlow/game-jam-2023,ajg029/cmpt451-asn1,ajg029/Student-Assistant,ajg029/shell-program,ajg029/odin-recipes,ajg029/Stopwatch",True,False,False,,,False
ajg-policy,ajg-policy/2022,True,False,False,,,False
ajgitter,"ajgitter/hello-world,ajgitter/pipelines-java",True,False,False,,,False
ajgeluk,,True,False,False,,,False
ajgaikwad92,"ajgaikwad92/terraformaws,ajgaikwad92/queueaws,ajgaikwad92/helmcharts",True,False,False,,,False
ajgorgas,ajgorgas/uip-prog3,True,False,False,,,False
ajghamidi,,True,False,False,,,False
ajgwtesg,,True,False,False,,,False
ajgpemalas,,True,False,False,,,False
ajgihan92,,True,False,False,,,False
ajgreety,greety-me/hosts,True,False,False,,,False
ajg9k,ajg9k/Remote-Jobs,True,False,False,,,False
ajgupta1,,True,False,False,,,False
ajghshagy,ajghshagy/434sas,True,False,False,,,False
ajgamer002,"ajgamer002/Loan-Predictions,ajgamer002/Titanic-Survivors,ajgamer002/Service-Disruption,ajgamer002/Kings-County-Housing-Prices",True,False,False,,,False
ajgosq13960,,True,False,False,,,False
ajgeekgirl,ajgeekgirl/geekgirlweb,True,False,False,,,False
ajg-packages,,True,False,False,,,False
ajgorpl,ajgorpl/ajgorpl.github.io,True,False,False,,,False
ajgmi,,True,False,False,,,False
ajgermain88,,True,False,False,,,False
ajga009,,True,False,False,,,False
ajgou-mohamed,,True,False,False,,,False
ajgauagf,ajgauagf/Rombo,True,False,False,,,False
ajgrundstad,,True,False,False,,,False
ajgemini,,True,False,False,,,False
ajgdhajwhdalwjdhajdhaw,"ajgdhajwhdalwjdhajdhaw/awu-dhawdhaw,ajgdhajwhdalwjdhajdhaw/asdakjwdjkasdkadasdaw",True,False,False,,,False
ajg333,,True,False,False,,,False
ajgdushdue,,True,False,False,,,False
ajgsportstalk,,True,False,False,,,False
ajglodo,purdue-cs193-fall-2019/homework-1-ajglodo,True,False,False,,,False
ajgsahs,ajgsahs/manajsuey,True,False,False,,,False
ajg5325,ajg5325/hello-world,True,False,False,,,False
ajgnajsaj,,True,False,False,,,False
FE8-Kelompok6,,True,False,False,,,False
FE800-Fall2020,,True,False,False,,,False
FE8-Kelompok11,,True,False,False,,,False
FE8-Kelompok10,,True,False,False,,,False
FE8-Kelompok-1,,True,False,False,,,False
FE8-Kelompok5,,True,False,False,,,False
FE8-Kelompok4,,True,False,False,,,False
LaPraim,LaPraim/lapraim.github.io,True,False,False,,,False
LaProfessional,"LaProfessional/Calculator,LaProfessional/Calc",True,False,False,,,False
LaPetiteIndustry,,True,False,False,,,False
LaPetore,,True,False,False,,,False
LaPlaceMedia,LaPlaceMedia/LPMPod,True,False,False,,,False
LaPrInMedi-Studio,,True,False,False,,,False
LaPetiteBande,LaPetiteBande/api,True,False,False,,,False
LaPasionaria,"LaPasionaria/MyQuestion,LaPasionaria/pairouimpair,LaPasionaria/myquestion",True,False,False,,,False
LaPetiteVitesse1,,True,False,False,,,False
LaPlant12,"LaPlant12/FundamentosBasesDatos,LaPlant12/hola-mierda,LaPlant12/AppJavaMail,LaPlant12/CodeCampSurvey,LaPlant12/MateriasTec,LaPlant12/NetBeansProjects,LaPlant12/DesarrolloWeb,LaPlant12/TequileraPuntoAzul",True,False,False,,,False
LaPhuongDuy,"LaPhuongDuy/VECTOR2,LaPhuongDuy/lashop,anhnt97/uetlearning-preview,LaPhuongDuy/e-commerce_02,LaPhuongDuy/wine,SangTranHuu/VECTOR2",True,False,False,,,False
LaPompadour,"LaPompadour/Semaine2,LaPompadour/Semaine6,LaPompadour/Semaine-1,LaPompadour/Presentation,LaPompadour/Semaine3,LaPompadour/Semaine5",True,False,False,,,False
LaPetiteSoeurDeLouis,"LaPetiteSoeurDeLouis/Ini,LaPetiteSoeurDeLouis/CVWEB,Naetouro/BarAByte,LaPetiteSoeurDeLouis/ChasseTaupes,hugolez62/cin-matographie,LaPetiteSoeurDeLouis/meteosolo",True,False,False,,,False
LaPortDuParadis,LaPortDuParadis/LaPortDuParadis.github.io,True,False,False,,,False
LaPosteApi,,True,False,False,,,False
LaPlante-Management,,True,False,False,,,False
LaPointe2000,,True,False,False,,,False
LaPaup,,True,False,False,,,False
LaPuissanceDesGlaouis,,True,False,False,,,False
LaPriseDeRISC,,True,False,False,,,False
LaPhard,,True,False,False,,,False
LaPorte1337,,True,False,False,,,False
LaPosteSNA,,True,False,False,,,False
LaPhroaig10Y,,True,False,False,,,False
LaPtiteBete,LaPtiteBete/hello-world,True,False,False,,,False
LaPiTeLi,,True,False,False,,,False
LaPatateUltime,LaPatateUltime/Caml,True,False,False,,,False
LaPorte1488,"LaPorte1488/hello-world,LaPorte1488/ElevatorProject",True,False,False,,,False
LaPunk-Archive,"Kristoffer-ProgGod/Waterworks,deni3278/spaget-player",True,False,False,,,False
LaPoGeoMar,,True,False,False,,,False
LaPraiseKingDevelopment,,True,False,False,,,False
LaPhosky,,True,False,False,,,False
LaPilgrim,,True,False,False,,,False
LaPampa,,True,False,False,,,False
LaPortofino,,True,False,False,,,False
LaProp,,True,False,False,,,False
LaParrot,LaParrot/PillView,True,False,False,,,False
LaPlataPy,,True,False,False,,,False
LaPlaine,,True,False,False,,,False
LaPlataDev,,True,False,False,,,False
LaPanelinha,,True,False,False,,,False
LaPP1Ts,,True,False,False,,,False
LaPizzaOff,LaPizzaOff/MinecraftSCT,True,False,False,,,False
kr0920,warmkid/mitcpro,True,False,False,,,False
kr0wl,"michaelcwatts123/TennisSite,kr0wl/wallbreakerssolutions,kr0wl/ML-Lab1,kr0wl/kr0wl.github.io,ConsTructionGang/Backend,Internet-of-Zoo-Things/dallas-iozt-connectivity-server,mominirfan/personal_finance_front,kr0wl/personalwebsite",True,False,False,,,False
kr0179,kr0179/HNG-Task-2-Team-Falcon,True,False,False,,,False
kr0nd0r,kr0nd0r/itp-w1-create-box,True,False,False,,,False
kr0t3,"kr0t3/TemporalName,kr0t3/chile,kr0t3/elbotazo,kr0t3/lucho-jarascript,kr0t3/AWRS,kr0t3/enum.sh,kr0t3/scripts,kr0t3/sub.sh",True,False,False,,,False
kr0tchy,FJSpace/spacey,True,False,False,,,False
kr0n037,"kr0n037/15-Key-Keyboard-website,kr0n037/Keyboard-Website,kr0n037/Excel-Sudoku-Master-Solver_V2,kr0n037/10-key-macro-keyboard,kr0n037/IV-22-VFD-Tube-Clock,kr0n037/HDD-Clock-V3.0",True,False,False,,,False
kr0tix,kr0tix/srk-docker-images,True,False,False,,,False
kr00p,"zavenco/hubot-wordpress,kr00p/resize-mobile-assets,zavenco/jenkins-slave-osx,kr00p/gmail",True,False,False,,,False
kr0mm,"kr0mm/primeiros-passos-html,kr0mm/Cadastro-simples",True,False,False,,,False
kr0t57,"kr0t57/Lovely_Arkhangels_Salon_App,kr0t57/Two_roads,kr0t57/mdk,kr0t57/endless_maze,kr0t57/infinite_village,kr0t57/Infinite_Village,kr0t57/achivm,kr0t57/Eprum,kr0t57/SoftSpace",True,False,False,,,False
kr0hmy,kr0hmy/Neo4j-PHP-OGM,True,False,False,,,False
kr0w94,websolutespa/magento-attribute-value-extra,True,False,False,,,False
kr0nuss,,True,False,False,,,False
kr0yly4ey8,kr0yly4ey8/ntw44,True,False,False,,,False
kr0iycq83vzr1h,,True,False,False,,,False
kr0go,"kr0go/algorithm004-02,kr0go/Go-000",True,False,False,,,False
kr0zart,"kr0zart/kr0zart,kr0zart/saibo",True,False,False,,,False
kr0nb0rg,kr0nb0rg/config,True,False,False,,,False
kr091827,kr091827/kr_rating,True,False,False,,,False
kr00dg3,,True,False,False,,,False
kr04390,,True,False,False,,,False
kr0ll00000000,kr0ll00000000/siem-sensor,True,False,False,,,False
kr0nfly,kr0nfly/adiirc-addons,True,False,False,,,False
kr0cewdsbvz,,True,False,False,,,False
kr0am,kr0am/Hexo_theme_stats,True,False,False,,,False
kr0n0-qc,,True,False,False,,,False
kr08031990,,True,False,False,,,False
kr0tRoman,kr0tRoman/gladosquestbot,True,False,False,,,False
kr0k0f4nt,,True,False,False,,,False
73inches,holger1411/holger1411.github.io,True,False,False,,,False
NMH512,NMH512/JSI,True,False,False,,,False
NMHomeschool,,True,False,False,,,False
NMHS-Dev,,True,False,False,,,False
NMH264,,True,False,False,,,False
NMHU-SSD,,True,False,False,,,False
NMHSrobotics,,True,False,False,,,False
NMHK007,,True,False,False,,,False
c3zs4r,"c3zs4r/darkredtheme,c3zs4r/Pranks,c3zs4r/test,c3zs4r/c3zs4r.github.io,c3zs4r/c3zs4r,c3zs4r/CSkins",True,False,False,,,False
c3zs4r-x,c3zs4r-x/Social-Network,True,False,False,,,False
c3zh,c3zh/jetpack,True,False,False,,,False
fbw44-1-Mentoring,,True,False,False,,,False
fbwww,,True,False,False,,,False
fbw2-lei,,True,False,False,,,False
fbwut,"facebook/stetho,facebook/react-360,graphql/graphql.github.io,facebookarchive/ensure,facebookarchive/subset,facebook/Shimmer",True,False,False,,,False
fbw-d09,,True,False,False,,,False
fbw2011,"fbw2011/blog,fbw2011/Xes-Network-disk,fbw2011/Xes-Cloud-Drive,fbw2011/fbw2011.github.io,fbw2011/fbe2011.github.io",True,False,False,,,False
fbw35-AbschlussprojektBrettspiel,,True,False,False,,,False
fbwatch,fbwatch/fbwatch.github.io,True,False,False,,,False
fbw218,"kgobes/PhotoFrontend,fbw218/catchPlagiarist,fbw218/Compiler,fbw218/UsefulDecode,jstp959/CSE216,fbw218/ezFlow,fbw218/SECM,cmt218/seeking-shelter",True,False,False,,,False
fbwang2015,fbwang2015/grub2-source-code-note,True,False,False,,,False
fbwhat,"fbwhat/thrd,fbwhat/4th,fbwhat/5th",True,False,False,,,False
fbw-p22-e3-assignments,,True,False,False,,,False
fbw-28,,True,False,False,,,False
fbwefqf,,True,False,False,,,False
fbwgsn,,True,False,False,,,False
fbw-p23-e2-assignments,,True,False,False,,,False
fbwiki,,True,False,False,,,False
fbw-28-react-exercises,,True,False,False,,,False
fbw9dus,,True,False,False,,,False
fbw010772,,True,False,False,,,False
fbwfbjwfbfskubsubsf,,True,False,False,,,False
fbwork2,fbwork2/kmt,True,False,False,,,False
Baxtiyor98,"Baxtiyor98/LearningTest,Baxtiyor98/BookStore,Erkaboy0313/OnlineTest,Baxtiyor98/e-commerce,Baxtiyor98/testbot,Baxtiyor98/itpark_event,Baxtiyor98/Sale_manager,Sherzod8/Info-bot,Baxtiyor98/CompanyPro,IT-Park-Education/docker-tutorial,Baxtiyor98/login,Baxtiyor98/event,Baxtiyor98/eduspace_quiz,Baxtiyor98/TelegrambotDB,Baxtiyor98/Info-bot,Baxtiyor98/aiogram_test_db,IT-Park-Education/aiogram-education,Baxtiyor98/echobot1,Baxtiyor98/BooksApi,Baxtiyor98/UzKoRam,Baxtiyor98/LikeCounterBot,Baxtiyor98/Semo_bot,Erkaboy0313/OnlineTesting,Baxtiyor98/FunnyFood,Baxtiyor98/Sorovnoma,Baxtiyor98/teamwork,Baxtiyor98/Sovrinbot,IT-Park-Uz/smartcities,Baxtiyor98/TaxiProject,Baxtiyor98/Sale-manager,Baxtiyor98/MarketPanel,Baxtiyor98/Work_bot,Baxtiyor98/lesson1,Baxtiyor98/ecommerce",True,False,False,,,False
Baxtex,"Baxtex/api-mashup-api,Baxtex/snake-game,Baxtex/testGit,Baxtex/Baxtex.github.io,Baxtex/Scrumbag,Baxtex/Dynamic-light-care,Baxtex/Databasteknik,Baxtex/Ernstify,Baxtex/Jobba_Lagom,Baxtex/test,Baxtex/api-mashup,Baxtex/api-mashup-client,cloudbells/databasteknik,cloudbells/test,Baxtex/CalculatorProject,Baxtex/DesignPatterns,Baxtex/hello-fucks,Baxtex/adv_picture_text,Baxtex/TextEditor,Baxtex/JavaExercises,Baxtex/ChattApp,Baxtex/React-QuizComponent,Baxtex/GitTest,Baxtex/Memory,Baxtex/baxtex.github.io,Baxtex/RCCarSimulator,Baxtex/DesignPatternCollection,Baxtex/Testing-ANTLR-4,Baxtex/arduinoMqttWifi,Baxtex/pupil,Baxtex/project,Baxtex/CalculatorJFX,Baxtex/Raspbi-humid-monitor,Baxtex/KronoxBooker,Baxtex/AIAssignment3Pacman,ddddddda/Hello-World,KarlEbbe/IoTaP,Baxtex/git2,epetersson/IntelligentMonitoringApi,Baxtex/Memory-Management,Baxtex/NetMon",True,False,False,,,False
Bax3n,"Bax3n/scripts,Bax3n/stuff,Bax3n/fakecmd,v-0/redirect,Wintertrove/wintertrove.github.io,Bax3n/batchgame,Bax3n/toliga,Bax3n/russian-hacker-simulator,Bax3n/blog,ericwebtools/ericwebtools.github.io,memesell/memesell.github.io,V-0/cringeblocker,Bax3n/emoji-cheat-sheet.com,77Games/77games.github.io,Bax3n/copypasta-extension,Wedrig/numbersarentcool,Bax3n/date-converter,ASAEML/src,V-0/chrome,v-0/web,Bax3n/d-lang,ericwebtools/BoredDecimal,Bax3n/bax3n.tk,Bax3n/BoredDecimal,QualaExt/QualaExt.github.io,AutumnRPG/autumnrpg.github.io,Bax3n/scratch-extensions-directory,Bax3n/Headen-Theme,toliga/toliga.github.io,AutumnRPG/AutumnRPG.github.io,Bax3n/cutouts,Bax3n/jptest,s-6/s-6.github.io,ion-mod/ion-mod.github.io,v-0/test,Wintertrove/clickdoge,Wedrig/wedrig.github.io,VorausLink/vorauslink.github.io,Bax3n/TweetPacker,Bax3n/TextStuff,russianhackersim/russianhackersim.github.io,BatchUniversity/BatchUniversity.github.io,Bax3n/bax3n.cf,Bax3n/Formulator,Bax3n/frostbird.github.io,Bax3n/bax3n.github.io,Javpyxe/javpyxe.github.io,goodredirect/s7,Bax3n/javascript-tiny-platformer,NumbersArentCool/NumbersArentCool.github.io,v-4/v-4.github.io,baxmoji/baxmoji.github.io,Bax3n/SlackerYou,Bax3n/quala,Bax3n/Batch-Obfuscator,v-0/v-0.github.io,Bax3n/AsciiText,Bax3n/flammable.cf,Bax3n/super-duper-octo-guide,markback/markback.github.io,Bax3n/Quala,Bax3n/npc,Bax3n/CalcuBlock,ericsound/ericsound.github.io,Bax3n/nerdgrade.tk,V-0/test,catml/catml.github.io,Bax3n/test,Bax3n/r,V-0/V-0.github.io,goodredirect/nsa,Bax3n/scrap-mod,Bax3n/Bax3n.github.io,ericwebtools/TextStuff,freememes/29meme,Bax3n/Markback,markback/Markback,Bax3n/scratch-extensions,Bax3n/AutumnRPG,Mattrickx/Mattrickx.github.io,V-0/number-reader,AutumnRPG/AutumnRPG,Bax3n/77games.github.io,Bax3n/133tXt3nSHi0N,BatchObfuscate/batchobfuscate.github.io,Bax3n/clickdoge,dankbat/dankbat,Bax3n/Toliga,v-0/dankbat",True,False,False,,,False
Baxy6,"Baxy6/Chess,Baxy6/Book-Mine,Baxy6/2D-Platformer,Baxy6/BitClick,Baxy6/Tetris-Clone,Baxy6/Deltasite",True,False,False,,,False
Baxillie,"Baxillie/CrazyGolf,Baxillie/TwitchHugger,Baxillie/hello-world,Baxillie/camel,Baxillie/dke-2015-gp1.1,Baxillie/Knapsack",True,False,False,,,False
