user,repos_collab,deleted,site_admin,hireable,email,company,github_star
24506,,True,False,False,,,False
245ventures,,True,False,False,,,False
245skole,,True,False,False,,,False
2451356916,,True,False,False,,,False
245317,,True,False,False,,,False
2450747187,,True,False,False,,,False
YKZUeN,,True,False,False,,,False
3quin0x,,True,False,False,,,False
3quarterstack,"3quarterstack/docker-phoenix,3quarterstack/ticketbob",True,False,False,,,False
3quilibium,"3quilibium/matyasmiksa.github.io,3quilibium/lyfstoffer.github.io",True,False,False,,,False
654920704,"654920704/Weather-Forecast,654920704/word-play,654920704/boleOnline,654920704/654920704.github.io",True,False,False,,,False
654980058,"654980058/qlkproject,654980058/MyStudioText,654980058/xiaocoder,654980058/xc_android_fw,654980058/xc_android_fw_s,654980058/light,654980058/Demo",True,False,False,,,False
654140593,,True,False,False,,,False
654120914,"654120914/a,654120914/wisdomcampus",True,False,False,,,False
6543-forks,,True,False,False,,,False
65421L,"65421L/Deep_Learning,65421L/Deep-Learning",True,False,False,,,False
654447108,"654447108/user,654447108/Angular4.0",True,False,False,,,False
654181121,,True,False,False,,,False
654998444,"654998444/PuppyLearning,654998444/guestbook_flask",True,False,False,,,False
654321ignition,"654321ignition/654321ignition.github.io,654321ignition/git_practice,654321ignition/posts,654321ignition/Broadway,654321ignition/Rainbow-Poem",True,False,False,,,False
654943305,"654943305/bill-split-weapp,654943305/larabbs,654943305/laravel-bill-split,654943305/laravel-shop,654943305/ergou,654943305/larabbs-weapp",True,False,False,,,False
654j654,654j654/rails_app,True,False,False,,,False
65432123456,65432123456/65432123456,True,False,False,,,False
6548yosef,6548yosef/HELLO-WORLD,True,False,False,,,False
65437821,"65437821/deneme,65437821/WhatsApp,65437821/Image-Resize-with-python-GUI-",True,False,False,,,False
654049916wang,654049916wang/jntmweather,True,False,False,,,False
654001593,,True,False,False,,,False
6549851,,True,False,False,,,False
654894782,654894782/TaidouProject,True,False,False,,,False
654Azerty123,"654Azerty123/OpenImage,654Azerty123/linux-system-monitor",True,False,False,,,False
6542Huns,6542Huns/asu,True,False,False,,,False
65489713,65489713/test.github.io,True,False,False,,,False
6544kh,"POSCO-AI-BIG-9th-A/POSCO_Academy_A2,6544kh/bs_derek.github.io",True,False,False,,,False
654gfd,654gfd/6587hjg,True,False,False,,,False
654321d1234567,654321d1234567/HackTheRoofCICDDemo,True,False,False,,,False
654947306,,True,False,False,,,False
6546467,"6546467/GTA-5-Free-Download-Trainer-Cheats-Hacks,6546467/Warzone2-Hack-NEKO-cheat-FREE-COD-cheat-Aim-ESP,6546467/Free-Premium-PUBG-Hacks-NEKO-cheat-Aim-ESP,6546467/NEKO-Hack-for-Sea-Of-Thieves-AIM-ESP,6546467/Free-Premium-StalCraft-Hack-NEKO-cheats-FREE-StalCraft-Free-Haks-Esp-AimBot,6546467/Fortnite-Hack-NEKO-cheat-FREE-Fortnite-cheat-Aim-ESP,6546467/FREE-NEKO-HACK-DayZ-CHEAT-ESP-WH-AIMBOT,6546467/FREE-NEKO-HACK-ESCAPE-FROM-TARKOV-CHEAT-ESP-WH-AIMBOT,6546467/NEKO-Cheat-for-Apex-Legends-Aim-ESP,6546467/Free-ROBLOX-cheat-Injector-2023",True,False,False,,,False
654ggg,654ggg/HerokuXray,True,False,False,,,False
654098976,654098976/sdsf,True,False,False,,,False
654368,,True,False,False,,,False
654Elemental,,True,False,False,,,False
65401,,True,False,False,,,False
6542CHUCKLES,,True,False,False,,,False
654559295,,True,False,False,,,False
654mh,,True,False,False,,,False
MEV-zen,,True,False,False,,,False
MEV-Cauldron,,True,False,False,,,False
MEVN-TEAM,,True,False,False,,,False
MEV53,MEV53/Origamid,True,False,False,,,False
MEV-BRUNO,,True,False,False,,,False
MEVify,,True,False,False,,,False
MEVFree,,True,False,False,,,False
MEV-Army-Derivatives,,True,False,False,,,False
MEV-WAIFU-LABS,,True,False,False,,,False
MEVIUS-FPT,,True,False,False,,,False
MEVAcTi0n,MEVAcTi0n/HTML-CSS,True,False,False,,,False
MEVSpace,,True,False,False,,,False
MEVSuite,,True,False,False,,,False
MEVBOTmaker2023,STEVESTUART1990/ETH-MEVBOT-v5,True,False,False,,,False
MEV-Ship,,True,False,False,,,False
MEVProof,,True,False,False,,,False
MEVhamburg32,,True,False,False,,,False
tp-seiso,tp-seiso/windows-sandbox,True,False,False,,,False
tp-la,,True,False,False,,,False
tp-examples,"tp-examples/Lecture9-Firebase,tp-examples/Lecture1-Fundamentals,tp-examples/Lecture9-Permissions,tp-examples/Permissions,tp-examples/AllLectures,tp-examples/Lecture7-Storages,tp-examples/Lecture4-Architecture,tp-examples/Lecture11-Libs,tp-examples/Lecture6-CustomViews,tp-examples/Lecture2-Fragments",True,False,False,,,False
tp-tc,,True,False,False,,,False
tp-ru,,True,False,False,,,False
tp-atlas,,True,False,False,,,False
tp-coltec,,True,False,False,,,False
tp-org-de-datos,,True,False,False,,,False
tp-1998,tp-1998/YQ,True,False,False,,,False
tp-test-organisation,,True,False,False,,,False
tp-kafka,,True,False,False,,,False
tp-coin,,True,False,False,,,False
tp-fork,,True,False,False,,,False
tp-tracker1984,,True,False,False,,,False
tp-teama,,True,False,False,,,False
tp-deshpande,,True,False,False,,,False
tp-wist,,True,False,False,,,False
tp-sistemas,,True,False,False,,,False
tp-rouin,,True,False,False,,,False
tp-study-ai,,True,False,False,,,False
tp-ag,,True,False,False,,,False
tp-github-config,,True,False,False,,,False
tp-esisar,,True,False,False,,,False
tp-sustragil,,True,False,False,,,False
tp-foreach,,True,False,False,,,False
tp-teamcity,,True,False,False,,,False
tp-ntouran,tp-ntouran/mocc,True,False,False,,,False
tp-riskcontrol,,True,False,False,,,False
tp-deva,,True,False,False,,,False
tp-freeforall,,True,False,False,,,False
gZigu,,True,False,False,,,False
Fuato1,"Fuato1/express-login,Fuato1/react-app,Fuato1/FP,Fuato1/SE360,fredymam/SONE,Fuato1/MERN,Fuato1/Olimpiadas-E.P.E.T-N-3-2017,Fuato1/hontologic-coaching,Fuato1/golang-practice,Fuato1/Invernadero-Inteligente,Fuato1/Buscador,Fuato1/ls-cmd,Fuato1/cli-tool,flanerino/argentino,Fuato1/Phone-Book,Fuato1/U-Post,Fuato1/latimo,Fuato1/blog,Fuato1/Rating,Fuato1/chat",True,False,False,,,False
FuadAlAbir,"FuadAlAbir/CSE-3102-Database-Systems-Lab,FuadAlAbir/find-alive-ips-min,FuadAlAbir/__pyVentures__,FuadAlAbir/machine-learning-notebooks,FuadAlAbir/CSE-3110-x86_16-assembly,FuadAlAbir/DigitalTechniques,FuadAlAbir/CSE-2202,FuadAlAbir/portfolio,FuadAlAbir/QuickQuiz,FuadAlAbir/__genART__,FuadAlAbir/CSE-3102,FuadAlAbir/__mlNotebooks__,FuadAlAbir/DS,FuadAlAbir/IITBombayX-CS101.1x-Programming-Basics,FuadAlAbir/CSE-2202-Computer-Algorithms-Lab,FuadAlAbir/__comArch__,FuadAlAbir/FootballGeek,FuadAlAbir/UVa-The-Beginners-500,FuadAlAbir/site,FuadAlAbir/CSE-2206-Finite-Automata-Theory-Lab,FuadAlAbir/Android_E_exam_Project,FuadAlAbir/__unixPoetry__,FuadAlAbir/CSE-2102-Discrete-Mathematics-Lab,FuadAlAbir/Islamic-Geometric-Pattern,FuadAlAbir/CS50WebProgLecture0,FuadAlAbir/Algol,FuadAlAbir/Digital-Techniques,FuadAlAbir/x86_16-assembly,FuadAlAbir/CSE-3110-Microprocessor-and-Assembly-Language-Lab,FuadAlAbir/Utility,FuadAlAbir/pyVentures,FuadAlAbir/masjidpremi,FuadAlAbir/CP,FuadAlAbir/dataVizz,FuadAlAbir/FiniteAutomata",True,False,False,,,False
FuadMunzerinHossain,"FuadMunzerinHossain/Artificial-Intelligence,FuadMunzerinHossain/FuadMunzerinHossain.github.io,FuadMunzerinHossain/python-ftp-client",True,False,False,,,False
Fuadrtx,"Fuadrtx/fuadrtx.com,Fuadrtx/Mizuki,Fuadrtx/Telegram-Azka,Fuadrtx/github-profile-editor-indonesia,Fuadrtx/fuadrtx.github.io,Fuadrtx/spesial.github.io,Fuadrtx/ChatBOT-Telegram-Google-apps-script,Fuadrtx/Telegram-FuadAzka,Fuadrtx/Fuadrtx,Fuadrtx/Example-Code-Telegram-Bot-GAS,Fuadrtx/fuadazkartx",True,False,False,,,False
Fuad303,"Fuad303/ASCCA,Fuad303/Portfolio-2,Fuad303/Meme-Generator,Fuad303/Portfolio,Fuad303/Tic-Tac-Toe,Fuad303/Todo-app-Angular,Fuad303/Starbucks,Fuad303/Baskent,Fuad303/Fuad303,Fuad303/Waste-money,Fuad303/Sobsan,Fuad303/Dental-Website,Fuad303/Lucky-Design",True,False,False,,,False
Fuarx133,"Fuarx133/botlesocialclub2003,Fuarx133/Bot-Discord-The-Team-Modding,Fuarx133/Simple-Loading",True,False,False,,,False
Fuad686,Fuad686/DiscordBotCoCAPI,True,False,False,,,False
FuadSaleh1992,,True,False,False,,,False
FuadAbuSameer,"FuadAbuSameer/Mock,FuadAbuSameer/MySam,FuadAbuSameer/FirstWebService",True,False,False,,,False
Fuad-hamdan,"Fuad-hamdan/1955201197_uts_java,Fuad-hamdan/uts-ap1,Fuad-hamdan/1955201197_UTS_JAVA_NO3",True,False,False,,,False
Fuarmy,"Fuarmy/website-Dome,Fuarmy/LibraryMansion,Fuarmy/game-aircraft-battle",True,False,False,,,False
Fuad-Hellscream,"Fuad-Hellscream/YouChef,Fuad-Hellscream/PixelCNN-Eva",True,False,False,,,False
Fuad-Hasan2,"Fuad-Hasan2/leader-board-main,Fuad-Hasan2/donate-today,Fuad-Hasan2/world-cup-main",True,False,False,,,False
FuatOktay-KoCU,FuatOktay-KoCU/FuatOktay-KoCU,True,False,False,,,False
Fuad-Prince,"Fuad-Prince/fuad-peince.github.io,Fuad-Prince/test",True,False,False,,,False
Fualyfel,Fualyfel/my-paint-shop,True,False,False,,,False
Fuas12w,"Fuas12w/action1,Fuas12w/encodingactions,Fuas12w/New-Project",True,False,False,,,False
FuamsterLin,,True,False,False,,,False
FuatBA,FuatBA/EventManager,True,False,False,,,False
Fuadpo,,True,False,False,,,False
FuadHasyy,,True,False,False,,,False
Fuadz-Cyber,Fuadz-Cyber/OnlineShope,True,False,False,,,False
Fuadhv,MiguelOller/ataro,True,False,False,,,False
Fuadkile,"Fuadkile/fuad,Fuadkile/Pizza",True,False,False,,,False
Fuamatuma,,True,False,False,,,False
FuadXD,"FuadXD/Gaming-RDP,FuadXD/vps,FuadXD/noname",True,False,False,,,False
FuadBasarudin,FuadBasarudin/Music-Bot,True,False,False,,,False
Fuad-Al-Abir,,True,False,False,,,False
FuadNewYorker,,True,False,False,,,False
Fuazail-Raza,,True,False,False,,,False
FuadMN,,True,False,False,,,False
FuadAgus07,FuadAgus07/Surveyform,True,False,False,,,False
FuatHocaMaster,,True,False,False,,,False
Fuanhele,Fuanhele/-,True,False,False,,,False
FuadAhmadPro,,True,False,False,,,False
Fuattss,,True,False,False,,,False
Fuadisabri8,,True,False,False,,,False
Fuad-T,,True,False,False,,,False
FuadTurzo,FuadTurzo/FuadTurzo,True,False,False,,,False
z0MVP6huB9gdFzM09exdyn8G,,True,False,False,,,False
VsModManager,,True,False,False,,,False
VsMPOt00ls,"VsMPOt00ls/WolrdWind-Stealer-V3,VsMPOt00ls/Pure-Crypter,VsMPOt00ls/XWORM-V3.1-2023,VsMPOt00ls/VENOM-RAT-HVNC-5.6,VsMPOt00ls/Luxury-Shield-12.8.9-FUD-Crypter,VsMPOt00ls/DRAINER-ERC20-NETWORK",True,False,False,,,False
PDA-UR,,True,False,False,,,False
PDAM-ECI,,True,False,False,,,False
PDApps,,True,False,False,,,False
PDAleman,"bertvn/DockDocker-API-and-frontend,PDAleman/DockDocker-Monitoring",True,False,False,,,False
PDAS-GVC,PDAS-GVC/shiny-graphs,True,False,False,,,False
PDA2022,,True,False,False,,,False
PDA-MayaShaitrit,,True,False,False,,,False
PDAS-team,,True,False,False,,,False
PDAVID000,,True,False,False,,,False
PDAL,,True,False,False,,,False
PDAI-Group3,,True,False,False,,,False
PDAServices-India,,True,False,False,,,False
PDAleksa,,True,False,False,,,False
PDA-Open-Source,,True,False,False,,,False
AKJK-Internet-Database,,True,False,False,,,False
AKJrockxx,AKJrockxx/newsletter,True,False,False,,,False
AKJNVUI,,True,False,False,,,False
pbntn,"pbntn/repository.thuynga,pbntn/tn",True,False,False,,,False
pbnormy,"pbnormy/Homomorphic-Graph-Cryptography,pbnormy/fakenews,pbnormy/homomorphic-cryptography,pbnormy/cisc326,miracletrespasser/Assignment4_352,pbnormy/pbnormy.github.io-cisc326,pbnormy/pbnormy.github.io,pbnormy/326project.github.io",True,False,False,,,False
pbnl,,True,False,False,,,False
pbnjG,,True,False,False,,,False
pbnickjason,,True,False,False,,,False
pbnauro,,True,False,False,,,False
pbnkevin,"pbnkevin/ssm_crud,pbnkevin/TestKafkaSpark,pbnkevin/Test,pbnkevin/jxc",True,False,False,,,False
pbnjit,,True,False,False,,,False
pbnfs,,True,False,False,,,False
pbneefmrkkqxjhpila,,True,False,False,,,False
pbntlah4755761,,True,False,False,,,False
pbnj12,,True,False,False,,,False
pbnhukbhyv11,,True,False,False,,,False
pbnanc,,True,False,False,,,False
pbnu-demo,,True,False,False,,,False
pbnr,,True,False,False,,,False
JGdBB,"JGdBB/SimpleEthereumWallet,JGdBB/FullNode-Bitcoin,JGdBB/filler,JGdBB/test-de-branche,JGdBB/MachineLearning,JGdBB/corewar,JGdBB/test,JGdBB/demo_git,JGdBB/ft_printf,JGdBB/GUI-Finance,JGdBB/EthereumWallet,JGdBB/BitCoin-BlockChain,JGdBB/MintTech,JGdBB/nouveau,JGdBB/lem_in,JGdBB/Neo-SmartContract",True,False,False,,,False
JGdevs,,True,False,False,,,False
JGdesigns77,,True,False,False,,,False
BIllyD1234,"BIllyD1234/hello-world,BIllyD1234/m4-git-intro",True,False,False,,,False
BIllyHerr1ngton,,True,False,False,,,False
BIllyTheK1d,,True,False,False,,,False
BIlackCat,BIlackCat/SWAT,True,False,False,,,False
PCRyan,"PCRyan/beefy-docs,PCRyan/ioctl,PCRyan/beefy-app",True,False,False,,,False
PCR-JS-2022,,True,False,False,,,False
PCRom,,True,False,False,,,False
PCRider,"PCRider/PersianSubtitleFixer,PCRider/tap-windows6,PCRider/socks5-server,PCRider/CASaveh,PCRider/Keygen,PCRider/MBR,PCRider/PHPTunnel,PCRider/pcrider.github.io,PCRider/IRKN_IOTMonitoring",True,False,False,,,False
PCRC-Archive,,True,False,False,,,False
PCREnterprises,,True,False,False,,,False
PCR-TERUEL,,True,False,False,,,False
PCR-1,,True,False,False,,,False
PCRpreseasonprep,,True,False,False,,,False
K0MSSRex,"K0MSSRex/Learning-Python,K0MSSRex/Purple-Dream-16x",True,False,False,,,False
K0MB0M,,True,False,False,,,False
K0M5lspC,,True,False,False,,,False
K0MED1ANT,,True,False,False,,,False
K0MapBTpycax,,True,False,False,,,False
o521t5srrmv7872,"o521t5srrmv7872/eiuo1omfjerf7uw,o521t5srrmv7872/1jz43dq72tih7um",True,False,False,,,False
w1a1n1g,,True,False,False,,,False
oPhamNgocThach,,True,False,False,,,False
oPhamTheAnh,"oPhamTheAnh/lession2,oPhamTheAnh/u1-android-unit-test-homework,oPhamTheAnh/flutter-mobile-base-structure",True,False,False,,,False
oPhamNguyenBichHien,"oPhamNguyenBichHien/calculator,oPhamNguyenBichHien/ppfdemoday29,oPhamNguyenBichHien/PP_F_Demo,oPhamNguyenBichHien/release-based-workflow",True,False,False,,,False
