user,repos_collab,deleted,site_admin,hireable,email,company,github_star
mayaheilpern,"mayaheilpern/instagram-clone,yexeniaf/BoredGame-Frontend,mayaheilpern/boredgame-backend,mayaheilpern/git-group-practice,mayaheilpern/Project-1,mayaheilpern/blog-app,mayaheilpern/project-2,mayaheilpern/Portfolio,mayaheilpern/Poject-2.0,mayaheilpern/portfolio,mayaheilpern/something",True,False,False,,,False
mayojich,"mayojich/li,mayojich/better,mayojich/first-news-app,mayojich/the-nest,mayojich/climb,mayojich/my_notes,mayojich/TensorFlow-Tutorials,mayojich/hex,mayojich/Tweet-Sentiment,mayojich/TensorFlow,mayojich/big,mayojich/Canada,mayojich/new_branch,mayojich/bright,mayojich/extra_repository,mayojich/tweet-tree,mayojich/Taiping,mayojich/code-and-coffee,mayojich/sklearn-flask-example,mayojich/brains,mayojich/Google-Charts,mayojich/mayojich.github.io,mayojich/this-year,mayojich/build,mayojich/learnnextjs,mayojich/Notes,mayojich/Japan,mayojich/website,mayojich/python-getting-started_-MY-,mayojich/laravel,mayojich/casino,mayojich/potato",True,False,False,,,False
maycson-fonseca-procoding,"maycson-fonseca-procoding/ansible-role-percona-cluster,maycson-fonseca-procoding/ansible-role-vsts-agent,maycson-fonseca-procoding/ansible-role-postfix,maycson-fonseca-procoding/terraform-pipeline",True,False,False,,,False
mayniacs,mayniacs/mayniacs.github.io,True,False,False,,,False
maychoi410,"maychoi410/mobile07,maychoi410/fork_cprog19_prof,Mr21percent/osproject,maychoi410/hello,jsoone24/EXT2_FILE_SYSTEM,maychoi410/EXT2_FILE_SYSTEM",True,False,False,,,False
mayelsherif,"mayelsherif/geogquerproject-master,teogeorgiou/HateSpeechProject,ucsb-cs8/m19-elsherif,ucsb-ersp-2018/prof-belding-wang-group,ucsb-ersp-2018/prof-wang-belding-group,mayelsherif/melsherif,mayelsherif/geogquerproject,ucsb-ersp-2018/prof-hollerer-group,mayelsherif/HateSpeechProject",True,False,False,,,False
maysale01,"maysale01/json-api,maysale01/threads.js,maysale01/aws-clone,maysale01/Simple-Isomorphic-React-Express-ES6-Bootstrap,maysale01/isomorphic-react-express-es6-bootstrap,maysale01/Express-Mongoose-and-Socket.io-Skeleton,maysale01/videojs-contrib-hls,BCservices/steel.js,maysale01/html-webpack-plugin,maysale01/workprojects,maysale01/NG6-starter,maysale01/parse-server,maysale01/react-starter-kit,maysale01/brogrammer-theme,maysale01/FlowJS",True,False,False,,,False
mayra-io,"mayra-io/to-do-app,mayra-io/frontend-nanodegree-resume,mayra-io/mayraacm24.github.io,mayra-io/portfolio-website,mayra-io/mac_view_tool,mayra-io/blog,mayra-io/frontend-nanodegree-mobile-portfolio,mayra-io/frontend-nanodegree-feedreader,mayra-io/books-by-the-bay,mayra-io/bookstore-map,mayra-io/book-by-the-bay",True,False,False,,,False
mayuriweb,"mayuriweb/work,mayuriweb/Work",True,False,False,,,False
mayura-lakshan,"yoshkolla/WWM,yoshkolla/AKMC_AASO_26_03_2020_ii,SCORFi3LD/BIS,yoshkolla/PMS",True,False,False,,,False
mayurax,"mayurax/morgan,mayurax/knowledgebase,mayurax/firelite",True,False,False,,,False
mayankverr,"mayankverr/flicksDb,mayankverr/octostats,mayankverr/cosmopod,mayankverr/NASA-APOD,mayankverr/abc,mayankverr/cosmoPOD,mayankverr/mayankverr.github.io,mayankverr/COVIDglobal,mayankverr/skullface.github.io,mayankverr/COVIDmap,mayankverr/fake,mayankverr/COVIDmapped,mayankverr/hi.reactjs.org",True,False,False,,,False
maybe-jodi,,True,False,False,,,False
mayinuzzamanshawon,mayinuzzamanshawon/mayinuzzamanshawon.github.io,True,False,False,,,False
maykillmore,"maykillmore/leibniz-pharo,maykillmore/hello-world-1,maykillmore/awesome-first-timers,maykillmore/Make-a-Pull-Request,maykillmore/cosmos,swap-pakhare/Violation-detection-in-Videos,maykillmore/hello-world-2,maykillmore/Projects,maykillmore/tt17summer,maykillmore/catboat,maykillmore/Titanic-Survival,maykillmore/Medical-Databank,maykillmore/coala,maykillmore/E-Cell-Website,maykillmore/graphic_game,maykillmore/hellowrold,maykillmore/bomberman",True,False,False,,,False
mayuragicenter,"mayuragicenter/hakoiribox.github.io,mayuragicenter/mayuragicenter.github.io,hakoiribox/hakoiribox.github.io",True,False,False,,,False
mayor-of-geology,"mayor-of-geology/alx-system_engineering-devops,mayor-of-geology/horizon-tracking,mayor-of-geology/alx-zero_day,mayor-of-geology/UmojaHack-Africa-2022-Monthly-Insurance-Claim-Prediction,mayor-of-geology/Salt-Segmentation-with-PyTorch,mayor-of-geology/Porosity-Prediction,mayor-of-geology/alx-pre_course,mayor-of-geology/alx-low_level_programming,mayor-of-geology/rock-classifier,mayor-of-geology/Niger-Delta-Basemap,mayor-of-geology/petrolib,mayor-of-geology/zero_day",True,False,False,,,False
mayura-ramanayaka,"mayura-ramanayaka/morgan,mayura-ramanayaka/lakeview,mayura-ramanayaka/ITP-Project-SLIIT-2018,mayura-ramanayaka/project-landing,mayura-ramanayaka/avalonia,mayura-ramanayaka/kings-academy,mayura-ramanayaka/Avalonia,mayura-ramanayaka/firelite",True,False,False,,,False
mayconv7,"mayconv7/delta-mod,mayconv7/Lemuroid,mayconv7/termux-dotfiles,mayconv7/nekos.py",True,False,False,,,False
mayko780,"mayko780/.dotfiles,mayko780/ember-more-menu,mayko780/ember-image-scrubber,mayko780/mirko,mayko780/ember-power-calendar,mayko780/mm-boilerplate,mayko780/ember-window-resize,mayko780/ember-element-resize,mayko780/atom-git-control,mayko780/fluid-element,mayko780/ember-codesandbox,mayko780/postcss-remove-css-name-prefixes",True,False,False,,,False
mayurxy,"mayurxy/mean_template,mayurxy/Autonomous-Ground-vehicle-system,mayurxy/Vim-commands-notes,mayurxy/java-interview,mayurxy/mayurxy.github.io,mayurxy/cicdtest,mayurxy/Useful-Links,mayurxy/test-repo,mayurxy/copartcodeexercise_tag44,Sapulsic/kayakextreme,mayurxy/Shopping-cart-implementation,divyanshu93/Lamport-Mutex,mayurxy/ethera-test,mayurxy/Roucairol-carvalho-algorithm-implementation,mayurxy/ethera,mayurxy/wittr,mayurxy/new-personal-website,mayurxy/portfolio,mayurxy/Contract-based-Voting,mayurxy/Real-time-face-tracking-in-MATLAB,mayurxy/IoT-powered-indoor-weather-node,mayurxy/Library-Management-System,mayurxy/WeatherDataLogger",True,False,False,,,False
mayjunjuly0313,"mayjunjuly0313/Daily_MarkDown,mayjunjuly0313/StudyGuide,mayjunjuly0313/Express_tutorial,mayjunjuly0313/personal-web,mayjunjuly0313/webN,mayjunjuly0313/Painting_Canvas,mayjunjuly0313/mayjunjuly0313.github.io,mayjunjuly0313/Private-Momentum,mayjunjuly0313/nodeJS_MySQL,mayjunjuly0313/StockPricePredictWeb,MachineLearning-Study/Machine_Learning_with_Python_Cookbook,mayjunjuly0313/sales-data-app,mayjunjuly0313/NodeJS_tutorial,mayjunjuly0313/personal-jdbc-orm,mayjunjuly0313/Machine-Learning_Coursera,kinda-diff/kinda-diff-backend,mayjunjuly0313/Web_account_book,mayjunjuly0313/Personal-Website,mayjunjuly0313/CovidGame,Seeann-Solution-Web-Team/Brainwave_WebViewer,mayjunjuly0313/personal-homepage,mayjunjuly0313/NodeJS_fromScratch,dnd-mentee-4th/dnd-mentee-4th-5-backend,mayjunjuly0313/personal-JDBC-ORM,VyHHoang/Dialog_game,mayjunjuly0313/ZoomClone,CSC232-team-project/Dialog_game,Depauw-Art-Walk-WebApp/Depauw-Art-Walk-WebApp,mayjunjuly0313/Kaggle_pima_indians_diabetes",True,False,False,,,False
mayanksingh8005,"mayanksingh8005/djangoblog,mayanksingh8005/rockscissorpaper",True,False,False,,,False
mayurmatsagar,"mayurmatsagar/The-Sparks-Foundation-Internship-,mayurmatsagar/happy-birthday-wishes.github.io,mayurmatsagar/Cyber-Crime-in-India-How-to-File-Cyber-Crime-Complaints,mayurmatsagar/Mayur_Matsagar_M2k_1111,mayurmatsagar/about,mayurmatsagar/eshopdjango-master1,mayurmatsagar/happy-birthday-wishes,mayurmatsagar/mayurmatsagar,mayurmatsagar/eshopdjango-master",True,False,False,,,False
mayaravieirra,,True,False,False,,,False
mayarouth,"frc937/robot2020,frc937/robot2019",True,False,False,,,False
mayhd3,"mayhd3/DIPC,mayhd3/mayhd3,mayhd3/The-Opiate-Crisis,mayhd3/matrix-react-sdk,mayhd3/mayhd3.github.io,mayhd3/WaveGame2019,mayhd3/Dyalog-21,mayhd3/NSF-REU-2021,mayhd3/Quick,mayhd3/FRC-3464-2018,mayhd3/NullEscape,mayhd3/FRC_3464_2018,mayhd3/Advent-of-Code-2020,mayhd3/ataraxialinux.github.io,mayhd3/gnucobol-debug,mayhd3/Reis,mayhd3/COWOL,JoePassanante/WaveGame2019,mayhd3/stele,mayhd3/PLEBS,mayhd3/AoC-2021,mayhd3/Complexity,mayhd3/EthanSRowe.github.io",True,False,False,,,False
mayer15,mayer15/cs180,True,False,False,,,False
mayankpawar2458,"mayankpawar2458/TorrentLeech-Gdrive,mayankpawar2458/CompressorQueue,mayankpawar2458/Video-Encoder-Bot-1,mayankpawar2458/ll,mayankpawar2458/ChannelAutoPost,mayankpawar2458/pp,mayankpawar2458/mirror-leech-telegram-bot,mayankpawar2458/channelauto,mayankpawar2458/yooooo,mayankpawar2458/lll,mayankpawar2458/w,mayankpawar2458/Auto_Encodes,mayankpawar2458/mewwf,mayankpawar2458/UPLOADER-BOT,mayankpawar2458/Kai84-Encoder,mayankpawar2458/ki,mayankpawar2458/wi,mayankpawar2458/VideoEncoder,mayankpawar2458/encoder,mayankpawar2458/madhus,mayankpawar2458/yo,mayankpawar2458/video-encoder-bot",True,False,False,,,False
mayim-william,"mayim-william/mx,mayim-william/mtakuzu",True,False,False,,,False
mayur-arora,"mayur-arora/imageDrive,mayur-arora/visualizations,mayur-arora/Binary-Search-Tree-in-JS",True,False,False,,,False
mayankcool786,"mayankcool786/recipes,mayankcool786/reflection,mayankcool786/RailsGithubIssues,mayankcool786/Spoon-Knife,mayankcool786/cv,mayankcool786/TextToSpeechDemo,mayankcool786/MoviesGlobe",True,False,False,,,False
maybion,,True,False,False,,,False
mayankdcoder,"mayankdcoder/NotIDLE,mayankdcoder/MachineLearning,mayankdcoder/C-Books,mayankdcoder/Matplotlib,mayankdcoder/EasyDatabase,mayankdcoder/Jointy,mayankdcoder/Social,mayankdcoder/Programming-Collective-Intelligence-Solutions",True,False,False,,,False
maykimas,,True,False,False,,,False
mayankdevrani,"mayankdevrani/Portfolio,mayankdevrani/vuemusicapp,Not-AKM/SphinX,mayankdevrani/ReactToDo,mayankdevrani/MyPortfolio-React,mayankdevrani/Valpro2,mayankdevrani/JS-Calculator,mayankdevrani/GuessGamePY,mayankdevrani/React-Forms,mayankdevrani/mayankdevrani,Not-AKM/SphinX2,mayankdevrani/My-ERP,mayankdevrani/LyricsFinder,mayankdevrani/Valpro,Not-AKM/test,mayankdevrani/ExpoToDo,mayankdevrani/readme-images",True,False,False,,,False
mayfieldrobotics,,True,False,False,,,False
maysrpsss,"maysrpsss/build-openwrt,maysrpsss/Build-OpenWrt,maysrpsss/QLScript2,maysrpsss/AutoBuild-OpenWrt,maysrpsss/rt-n56u,maysrpsss/lede,maysrpsss/Actions-OpenWrt,maysrpsss/build-actions,maysrpsss/Compile,maysrpsss/sync-forks,maysrpsss/jdqd,maysrpsss/Lede-OpenWrt,maysrpsss/you2php-heroku,maysrpsss/actions-build-padavan-openwrt,maysrpsss/xiaomisport,maysrpsss/bot",True,False,False,,,False
mayangputrisarinah,mayangputrisarinah/maya00,True,False,False,,,False
maybgithub,"maybgithub/mayb.cst,maybgithub/PetaPocoExt,maybgithub/CodeSmithTemplates,maybgithub/mayb.China-province-citys-town",True,False,False,,,False
