owner,repo,stars,forks,watchers,deleted,private,archived,disabled
chknwngs999,reminder-site-dev-club-hackathon,0,0,1,False,False,True,False
chkp-mnichols,charts,0,0,0,False,False,True,False
chkp-syoffe,hiredis-vip,1,0,1,False,False,True,False
chkpnt,1und1-servicedienste,0,0,2,False,False,True,False
chkra,calc_batch_correct,0,0,1,False,False,True,False
chku1,project,0,0,0,False,False,True,False
chkuendig,webglearth2,0,0,1,False,False,True,False
chkwon,pathjulia,1,0,2,False,False,True,False
chkwon,pytsp.jl,1,1,2,False,False,True,False
chkzl,ddtv_old,411,59,15,False,False,True,False
chl17,nanopi-r4s,129,54,13,False,False,True,False
chl17,xv6-audio,0,0,1,False,False,True,False
chlab,liip10yearsgame,11,0,4,False,False,True,False
chlalanne,seminr,1,1,2,False,False,True,False
chlalanne,vizrguide,0,0,2,False,False,True,False
chlaudwn93,final-test,0,0,1,False,False,True,False
chle1876,testrepo,0,0,1,False,False,True,False
chlee-tlowac,firstselfstudy,0,0,0,False,False,True,False
chleh,compile-time,0,0,1,False,False,True,False
chleh,pampel,0,0,1,False,False,True,False
chleh,paraview-scripts,3,0,3,False,False,True,False
chleh,pvd-tool,0,0,1,False,False,True,False
chlejopata,bd2_projekt,0,0,2,False,False,True,False
chlejopata,kamerkawf,0,0,2,False,False,True,False
chlejopata,mandelbrotset-cuda,0,0,2,False,False,True,False
chlejopata,pea_projekt,0,0,2,False,False,True,False
chlenc,globalkeys,0,0,1,False,False,True,False
chleverenz,jsonixexample,4,0,1,False,False,True,False
chleverenz,jssamples,1,0,1,False,False,True,False
chlewe,job-scheduling,0,0,3,False,False,True,False
chlewe,ngrampredict,1,0,3,False,False,True,False
chlewe,rustomata,1,0,2,False,False,True,False
chlewe,sudokusat-example,0,0,3,False,False,True,False
chlewe,theolog-extractor,0,0,2,False,False,True,False
chliebel,angular2-click-outside,68,22,5,False,False,True,False
chliebel,couchdb-playground,1,0,2,False,False,True,False
chlily1,cookie-incrementalism,0,0,0,False,False,True,False
chlin501,hama,1,0,2,False,False,True,False
chliste,appbot,0,0,1,False,False,True,False
chlister,mvc-udemy,0,0,2,False,False,True,False
chlister,studentprojects,3,0,3,False,False,True,False
chlodaidanalejandro,autotweet,0,0,1,False,False,True,False
chlodaidanalejandro,booper,0,0,1,False,False,True,False
chlodaidanalejandro,boxesmod,1,0,1,False,False,True,False
chlodaidanalejandro,chlodsmod,0,0,1,False,False,True,False
chlodalejandro,autotweet,0,0,1,False,False,True,False
chlodalejandro,beeper-old,0,0,1,False,False,True,False
chlodalejandro,booper,0,0,1,False,False,True,False
chlodalejandro,boxesmod,1,0,1,False,False,True,False
chlodalejandro,chlodsmod,0,0,1,False,False,True,False
chlodalejandro,dbserver-api,0,0,1,False,False,True,False
chlodalejandro,drop-android,0,0,1,False,False,True,False
chlodalejandro,express-server-templates,1,0,1,False,False,True,False
chlodalejandro,github-action,0,0,0,False,False,True,False
chlodalejandro,indie,1,0,1,False,False,True,False
chlodalejandro,jetpack-core,0,0,1,False,False,True,False
chlodalejandro,missioncontrol-mod,0,0,1,False,False,True,False
chlodalejandro,setup-geckodriver,0,0,0,False,False,True,False
chlodalejandro,youtubedl-android,0,0,0,False,False,True,False
chlodalejandro,ytdl-android,0,0,0,False,False,True,False
chloe-the-catgirl,corona-noergel-app,11,1,2,False,False,True,False
chloe-woahie,josephus-problem-calculator,0,0,1,False,False,True,False
chloe-woahie,personal-finance-database,1,0,1,False,False,True,False
chloe0b0,brainfuck,3,0,1,False,False,True,False
chloe463,ng-todo,2,0,1,False,False,True,False
chloe463,react-practice,0,0,2,False,False,True,False
chloe463,sample-todo,0,0,2,False,False,True,False
chloe463,sample-todo-react,0,0,2,False,False,True,False
chloe463,use-form-group,1,0,1,False,False,True,False
chloebyrnes,google-maps-directions-tutorial,0,0,0,False,False,True,False
chloedawn,chunkbutter,4,0,3,False,False,True,False
chloedawn,fovlock,5,0,2,False,False,True,False
chloedawn,harmony,1,0,2,False,False,True,False
chloeharris1,deploying-a-static-site-with-netlify-sample,1,0,0,False,False,True,False
chloeho12,data200_fall22,0,0,0,False,False,True,False
chloehsu170,python,0,0,0,False,False,True,False
chloekeenan,love-maths,0,0,1,False,False,True,False
chloekek,concrete,0,0,2,False,False,True,False
chloekek,cp6t,3,0,3,False,False,True,False
chloekek,flim,0,0,2,False,False,True,False
chloekek,meta62nix,3,0,3,False,False,True,False
chloekek,neptune,0,0,2,False,False,True,False
chloekek,neptunos,0,0,2,False,False,True,False
chloekek,raku-nix,7,2,2,False,False,True,False
chloekek,rakudo-nix,0,0,2,False,False,True,False
chloekek,snowflake,1,0,1,False,False,True,False
chloemackallah,governance,0,0,0,False,False,True,False
chloengr,campustrack,0,0,1,False,False,True,False
chloeohlsson,advancedvehiclesirens,3,4,1,False,False,True,False
chloequijano,wise-conference,0,0,0,False,False,True,False
chloesun15,mentalhealth,0,0,0,False,False,True,False
chloetriestocomputer,curm_butler_taylor,0,0,2,False,False,True,False
chloez21,lab5-mergesort-,0,0,1,False,False,True,False
chloezeiter,brainfuck,3,0,1,False,False,True,False
chlohal,trellotodocs,0,0,2,False,False,True,False
chlor1de,0-vue-concepts,0,0,0,False,False,True,False
chlor1de,12-ofplaceholder,0,0,0,False,False,True,False
chlor1de,test-backend,0,0,1,False,False,True,False
chlor1de,webstorm,0,0,0,False,False,True,False
chlorie,bpmwavelet,1,0,0,False,False,True,False
chlorie,chlorolearn,0,0,0,False,False,True,False
chlorie,cpp-coroutines,0,0,1,False,False,True,False
chlorie,cpp-init,0,0,1,False,False,True,False
chlorie,tairitsubot,2,0,0,False,False,True,False
chlorie,update-vcpkg-port,0,0,1,False,False,True,False
chlorinepentoxide,openwork,0,0,2,False,False,True,False
chlorm,elvish-color-schemes,1,1,2,False,False,True,False
chloro989,apex_tourney,0,0,1,False,False,True,False
chlorophytus,chloricordal,0,0,2,False,False,True,False
chlorophytus,eactivitypub-legacy-0.2,0,0,1,False,False,True,False
chlorophytus,seasonalbot,0,0,1,False,False,True,False
chlouzada,ts-lib,1,0,1,False,False,True,False
chlowefr,snk-lovers,0,0,2,False,False,True,False
chlwys,mud,0,0,0,False,False,True,False
chm,encrypted-core-data,0,0,1,False,False,True,False
chm90,automated_travel_entity,0,0,2,False,False,True,False
chm90,snake,0,0,2,False,False,True,False
chm90,sparse-to-dense.pytorch,0,0,2,False,False,True,False
chmadran,42-school-exam-rank-03,0,0,0,False,False,True,False
chmaha,manjaroproaudio,6,0,1,False,False,True,False
chmaha,ubuntuproaudio,4,0,1,False,False,True,False
chman,agalminiassembler.hx,0,1,2,False,False,True,False
chman,cherry,0,0,2,False,False,True,False
chman,colorblindr,67,12,13,False,False,True,False
chman,dlaa,13,3,4,False,False,True,False
chman,framecapture,62,7,11,False,False,True,False
chman,glfw.net,34,15,3,False,False,True,False
chman,picofeed,1,0,2,False,False,True,False
chman,smaa,428,74,72,False,False,True,False
chman,smaa-unity,428,74,72,False,False,True,False
chman,snowkit-fd,4,5,3,False,False,True,False
chman,typogenic,187,31,37,False,False,True,False
chmat,excelbundle,1,0,3,False,False,True,False
chmatvey,clothes-shop,1,1,2,False,False,True,False
chmatvey,dota2,0,0,1,False,False,True,False
chmatvey,dota2front,0,0,1,False,False,True,False
chmccreery,baf_predictor,0,0,1,False,False,True,False
chme,forked-daapd-web,2,0,4,False,False,True,False
chme5137,battery_team,0,0,1,False,False,True,False
chmele,geometry-module,2,0,2,False,False,True,False
chmielciu,angular-arcade-frontend,0,0,2,False,False,True,False
chmielciu,gulp_bootstrap-sass_bake_livereload_starter,1,0,2,False,False,True,False
chmielciu,gulp_bootstrap-sass_livereload_starter,1,0,2,False,False,True,False
chmielciu,homearcade-website,0,0,2,False,False,True,False
chmielciu,selectors_training,0,0,1,False,False,True,False
chmielowiec,smart-trip,0,0,1,False,False,True,False
chmieludaniel,skyhacks-1,0,0,1,False,False,True,False
chmielulu,nodebot,1,0,2,False,False,True,False
chmilhane,calculow,1,0,1,False,False,True,False
chminggao,coolqq-plug-in,2,0,0,False,False,True,False
chmjs,chameleon-notation,3,0,3,False,False,True,False
chmjs,chameleon-sdk,12,2,6,False,False,True,False
chmjs,chameleon-vuetify,7,1,5,False,False,True,False
chmjs,nsoft-template-sample,0,0,3,False,False,True,False
chmjs,vue-cli-plugin-chameleon-bundle,4,0,4,False,False,True,False
chmjs,vuetify-colorizer,23,2,4,False,False,True,False
chmjs,vuetify-uploader,5,1,4,False,False,True,False
chmlee,ream-lang,0,0,2,False,False,True,False
chmlee,yamd,0,0,2,False,False,True,False
chmllr,notehub,271,30,15,False,False,True,False
chmln,betterwhitespace,4,2,3,False,False,True,False
chmod1,telegraf-chatbase,0,0,1,False,False,True,False
chmodas,docker-maven-plugin,0,0,4,False,False,True,False
chmodas,dotfiles,0,0,2,False,False,True,False
chmoder,api.criterion.dev,6,0,3,False,False,True,False
chmoder,criterion.dev,6,0,3,False,False,True,False
chmoder,flutter-nearby-messages-api,5,5,3,False,False,True,False
chmorgan,esp32-ds18b20-example,0,0,2,False,False,True,False
chmorgan,esp32-freqcount,0,0,2,False,False,True,False
chmorgan,esp32-owb,0,0,2,False,False,True,False
chmorgan,libmpsse,3,4,2,False,False,True,False
chmosama,simpleums,1,0,1,False,False,True,False
chmouel,openshift-pipelines-e2e-demo,0,0,3,False,False,True,False
chmouel,sugarjazy,13,1,2,False,False,True,False
chmouel,tekton-asa-code,10,4,6,False,False,True,False
chmouel,tektonbundle,3,0,3,False,False,True,False
chmouel,tektoncd-preview-url-demo,0,0,3,False,False,True,False
chmp,framequery,64,9,6,False,False,True,False
chmq,vue-websocket,0,0,1,False,False,True,False
chmq,vuelearn,0,0,0,False,False,True,False
chmromano,cpp-programmingexercises,0,0,1,False,False,True,False
chmromano,cpp-project,0,0,1,False,False,True,False
chmromano,cprogrammingexercises,0,0,1,False,False,True,False
chmromano,cproject,0,0,1,False,False,True,False
chmromano,juojava,1,0,1,False,False,True,False
chmurakrajowa,hugo-ochk-theme,0,0,3,False,False,True,False
chmurson,cognito-demo,1,1,1,False,False,True,False
chmvh,chmvh-website,0,0,1,False,False,True,False
chn-chenyi,annotator-bs2021,1,0,2,False,False,True,False
chn-chenyi,bitic-dip2021,1,0,2,False,False,True,False
chn-chenyi,cardgame-oop2020,3,1,1,False,False,True,False
chn-chenyi,elibrary,5,0,2,False,False,True,False
chn-chenyi,elibrary-db2021,0,0,2,False,False,True,False
chn-chenyi,httpsimple-net2021,3,1,2,False,False,True,False
chn-chenyi,ipcc2021-final,0,0,2,False,False,True,False
chn-chenyi,ipcc2021-preliminary,0,0,2,False,False,True,False
chn-chenyi,kernel,6,0,3,False,False,True,False
chn-chenyi,kernel-os2021,6,0,3,False,False,True,False
chn-chenyi,lockej,1,0,2,False,False,True,False
chn-chenyi,lockej-net2021,1,0,2,False,False,True,False
chn-chenyi,minisql-db2021,2,0,3,False,False,True,False
chn-chenyi,pac2020-final,0,0,3,False,False,True,False
chn-chenyi,pac2020-preliminary,0,0,4,False,False,True,False
chn-chenyi,raytracing-cep2021,0,0,2,False,False,True,False
chn-chenyi,risc-core-on-fpga-arch2021,12,6,3,False,False,True,False
chn-chenyi,tetris-on-sword,7,0,2,False,False,True,False
chn-chenyi,tetris-on-sword-lcdf2021,7,0,2,False,False,True,False
chn-jaylin,china_coordinates,33,18,4,False,False,True,False
chn-lee-yumi,distributed-storage,0,0,2,False,False,True,False
chn-lee-yumi,gdut-gpa-calculator-weixinapp,0,0,2,False,False,True,False
chn-lee-yumi,gdut_mini_switch_monitor,3,0,2,False,False,True,False
chn-lee-yumi,gdut_network_tester_client,0,0,2,False,False,True,False
chn-lee-yumi,gdut_network_tester_server,0,0,2,False,False,True,False
chn-lee-yumi,hiwifi-plugin,6,6,1,False,False,True,False
chn-lee-yumi,hiwifi_plugin_control_panel,0,4,1,False,False,True,False
chn-lee-yumi,yueqian,5,3,2,False,False,True,False
chn-xiaoyu,bawangcan_actions,0,0,1,False,False,True,False
chnakamura,cmsc389l-split,0,0,2,False,False,True,False
chnakamura,picquery,0,0,2,False,False,True,False
chnapy,ant-jsonschema-form,0,0,2,False,False,True,False
chnapy,boilerplate-ts-react-redux-route,0,0,3,False,False,True,False
chnapy,cvtheque,0,1,3,False,False,True,False
chnapy,fattoush,0,0,2,False,False,True,False
chnapy,game-trpg-try,0,0,2,False,False,True,False
chnapy,noelcommunity,0,0,2,False,False,True,False
chnapy,quelfilm,0,0,2,False,False,True,False
chnapy,ryzaha,0,0,3,False,False,True,False
chnapy,timeflies-back,0,0,2,False,False,True,False
chnapy,timeflies-front,0,0,2,False,False,True,False
chnapy,timeflies_debug_reseau,0,0,2,False,False,True,False
chnapy,timeflies_editeurmap,0,0,4,False,False,True,False
chnapy,timeflies_horscombat,0,0,2,False,False,True,False
chnapy,timeflies_serveur,0,0,2,False,False,True,False
chnapy,timeflies_serveur_v2,0,0,2,False,False,True,False
chnapy,topsecret,0,0,2,False,False,True,False
chnapy,videotheque,1,0,4,False,False,True,False
chnb128,evil,0,0,1,False,False,True,False
chnb128,gmae-engine,0,0,1,False,False,True,False
chnb128,level-design,0,0,1,False,False,True,False
chneau,meteor-autoform-map,0,0,2,False,False,True,False
chnejohnson,go-blockchain,0,0,3,False,False,True,False
chnejohnson,my-ecommerce,0,0,3,False,False,True,False
chnejohnson,simple-graphql,0,0,2,False,False,True,False
chnejohnson,task-manager,0,0,2,False,False,True,False
chnejohnson,websocket-chat,0,0,2,False,False,True,False
chnejohnson,websocket-quick-start,0,0,2,False,False,True,False
chnejohnson,websockets-chat,0,0,2,False,False,True,False
chnjohnhk,enginepatcher,0,0,0,False,False,True,False
chnjohnhk,johnbot-dc-legacy,0,0,1,False,False,True,False
chnjohnhk,johnbot-kook-legacy,0,0,1,False,False,True,False
chnjohnhk,johnbotkook,0,0,1,False,False,True,False
chnjohnhk,johnbotkooklegacy,0,0,1,False,False,True,False
chnkzts,crudfinal,0,0,1,False,False,True,False
chnm,911-theme-wordpress,0,1,10,False,False,True,False
chnm,archivingsocialmedia,1,0,2,False,False,True,False
chnm,atop,28,7,8,False,False,True,False
chnm,bibs,0,0,14,False,False,True,False
chnm,bom-db,0,0,3,False,False,True,False
chnm,bom-website,0,0,3,False,False,True,False
chnm,bridgingcultures,2,1,2,False,False,True,False
chnm,changeperms,1,0,3,False,False,True,False
chnm,constitution-style-tiles,0,0,6,False,False,True,False
chnm,cph-home,0,0,4,False,False,True,False
chnm,cph-style-tiles,0,0,5,False,False,True,False
chnm,cph-surge,0,0,4,False,False,True,False
chnm,cph-wireframes,0,0,5,False,False,True,False
chnm,crdhwireframes,0,0,7,False,False,True,False
chnm,digital-chicago-omeka-theme,0,0,6,False,False,True,False
chnm,digital-chicago-omeka-theme-old,0,0,6,False,False,True,False
chnm,digital-chicago-theme,0,1,6,False,False,True,False
chnm,digitalchicagostyletiles,0,0,5,False,False,True,False
chnm,digitalchicagowireframes,0,0,6,False,False,True,False
chnm,doingdh,0,3,10,False,False,True,False
chnm,getty-institute-data,0,0,8,False,False,True,False
chnm,hacking-academy-theme,1,1,4,False,False,True,False
chnm,jdh-theme,3,1,2,False,False,True,False
chnm,liberia-map,0,0,7,False,False,True,False
chnm,mapping-wireframes,0,0,6,False,False,True,False
chnm,myomeka,2,1,8,False,False,True,False
chnm,newdomain,1,0,3,False,False,True,False
chnm,nineeleven_wordpress,0,0,11,False,False,True,False
chnm,nyu-wireframes,0,0,6,False,False,True,False
chnm,omeka-addons,2,0,7,False,False,True,False
chnm,oneweek-theme,1,0,2,False,False,True,False
chnm,plants,2,0,3,False,False,True,False
chnm,proceedings-of-thatcamp-theme,0,0,11,False,False,True,False
chnm,pwd-wordpress,0,0,7,False,False,True,False
chnm,scripto-drupal-module,6,1,6,False,False,True,False
chnm,scripto-wordpress-plugin,5,2,4,False,False,True,False
chnm,serendipomatic,26,9,15,False,False,True,False
chnm,svn-multiple-wordpress-updater,2,1,3,False,False,True,False
chnm,tabledump,1,0,3,False,False,True,False
chnm,thatcamp-badges,2,0,6,False,False,True,False
chnm,thatcamp-chnm-2008,1,0,3,False,False,True,False
chnm,thatcamp-chnm-2013,0,0,9,False,False,True,False
chnm,thatcamp-furvious,2,0,6,False,False,True,False
chnm,thatcamp-graphene,3,0,6,False,False,True,False
chnm,thatcamp-scheduler,2,0,6,False,False,True,False
chnm,thatcamp-theme,1,0,6,False,False,True,False
chnm,thatcamp-twentyten,2,0,6,False,False,True,False
chnm,theme-emiglio,0,0,3,False,False,True,False
chnm,theme-liberian-journeys,0,0,7,False,False,True,False
chnm,theme-rpi,0,0,3,False,False,True,False
chnm,toynbee-theme,1,0,2,False,False,True,False
chnm,uss-constitution-wireframes,0,0,6,False,False,True,False
chnm,wp-static,168,30,18,False,False,True,False
chnn,project-project-website,0,1,2,False,False,True,False
chnn,sarex2019,0,0,2,False,False,True,False
chnnn,py_cube,0,0,1,False,False,True,False
chntklc,smartschoolbuswebrjs,0,0,2,False,False,True,False
chnuessli,startbootstrap-freelancer-dark,1,1,1,False,False,True,False
chnuessli,wc-guide-data,2,0,0,False,False,True,False
cho0o0,jsontohtmltable,3,3,1,False,False,True,False
cho2,firefox-flatpak-repo,0,0,2,False,False,True,False
cho2,org.mozilla.firefox,1,1,2,False,False,True,False
cho45,grblserver,64,16,17,False,False,True,False
cho45,jsdeferred,331,46,24,False,False,True,False
cho45,keycast,530,9,13,False,False,True,False
cho45,micro-location.js,39,3,4,False,False,True,False
choan,js_attributes,3,0,3,False,False,True,False
choan,js_dom_serializer,2,0,3,False,False,True,False
choan,jshoulda,17,0,3,False,False,True,False
choan,jshoulda-tmbundle,3,0,3,False,False,True,False
choan,sugartest.tmbundle,4,0,3,False,False,True,False
choang05,campusar,0,0,3,False,False,True,False
choang05,cosc3360-assignment1,0,4,1,False,False,True,False
choang05,cosc3360-assignment2,1,0,1,False,False,True,False
choang05,cosc3360-assignment3,2,5,1,False,False,True,False
choang05,cosc3360-deadlockavoidance,0,4,1,False,False,True,False
choang05,cosc3360-processsynchronizationwithunixsemaphores,1,0,1,False,False,True,False
choang05,cosc3360-virtualmemorymanagerwithpagedsegments,2,5,1,False,False,True,False
choang05,cosc3380-organdonorsystem,3,0,4,False,False,True,False
choang05,cosc4353-currencypairratenotifier,0,0,1,False,False,True,False
choang05,cosc4353-tictactoe,0,0,1,False,False,True,False
choang05,cosc4355-cheatsheet,0,1,2,False,False,True,False
choang05,cosc4368-simplegeneticalgoritm,0,0,2,False,False,True,False
choang05,cosc4368-swi-prolog,0,1,1,False,False,True,False
choang05,cosc4368_spring2017_hw1,0,0,2,False,False,True,False
choang05,cosc4370-opengl-final-project,0,0,1,False,False,True,False
choang05,dinorunnerbot,0,0,1,False,False,True,False
choang05,discordbot-mapleroyals,0,0,2,False,False,True,False
choang05,discordbot-maplestory2,0,0,1,False,False,True,False
choang05,dota2-invoker,1,0,1,False,False,True,False
choang05,feedr,1,1,5,False,False,True,False
choang05,fencecooper,4,1,1,False,False,True,False
choang05,invoker,1,0,1,False,False,True,False
choang05,loz-td,0,1,2,False,False,True,False
choang05,maplestory2-bot,1,1,1,False,False,True,False
choang05,microsoftimaginecup2017,0,1,3,False,False,True,False
choang05,mobilepuzzle,0,0,2,False,False,True,False
choang05,npe-parkinglot,0,0,1,False,False,True,False
choang05,project-puzzle1,0,0,2,False,False,True,False
choang05,project-puzzle2,4,1,1,False,False,True,False
choang05,project-red,0,1,3,False,False,True,False
choang05,project-rpg1,0,1,2,False,False,True,False
choang05,puzzle-2,4,1,1,False,False,True,False
choang05,uhspacemakers2018,0,0,3,False,False,True,False
choang05,unity_makerspace2018,0,0,3,False,False,True,False
choang05,unity_microsoftimaginecup2017,0,1,3,False,False,True,False
choang05,unity_projectred,0,1,3,False,False,True,False
choang05,unity_puzzle1,0,0,2,False,False,True,False
choang05,unity_puzzle2,4,1,1,False,False,True,False
choas,-machine-learning-mit-sap-leonardo,1,0,2,False,False,True,False
choas,byom_and_tf,0,0,2,False,False,True,False
choas,byom_with_tf,0,0,2,False,False,True,False
choas,machine-learning-mit-sap-leonardo,1,0,2,False,False,True,False
choas,sap-leonardo,2,1,3,False,False,True,False
choateprogrammingunion,meetingcode,0,0,4,False,False,True,False
chobbs36,project-4,0,0,2,False,False,True,False
chobbs36,project_2,0,0,2,False,False,True,False
chobiolab,tools,0,0,1,False,False,True,False
chobischtroumpf,rails-mister-cocktail,0,0,1,False,False,True,False
chobob-city,sejongbus,0,0,1,False,False,True,False
chobolabs,chobo-shl,133,14,20,False,False,True,False
chobzakodit,study_projects,0,0,3,False,False,True,False
chocbic172,autostream,0,0,1,False,False,True,False
chochihtun,expensify,0,0,0,False,False,True,False
chochihtun,to-do-list,0,0,0,False,False,True,False
chochihtun,yelpcamp,0,0,0,False,False,True,False
chocnut,rnadyencse,14,14,2,False,False,True,False
choco-organisation,choco-installer,0,0,1,False,False,True,False
choco14t,bottom-up-ddd-php,1,0,2,False,False,True,False
choco14t,laravel-realworld,0,0,2,False,False,True,False
choco14t,laravel-sandbox,0,0,2,False,False,True,False
choco14t,react-weather-app,0,0,2,False,False,True,False
choco14t,store-bounds,1,0,2,False,False,True,False
choco3-3,kaist-cs454-tspsolver,0,0,1,False,False,True,False
chocobn69,courir,1,0,1,False,False,True,False
chocobn69,sergent,1,1,1,False,False,True,False
chocobo-ts,fglrx-for-mint,1,0,1,False,False,True,False
chocobo1,pkgbuild_iwlwifi,2,0,2,False,False,True,False
chocobozzz,openvpn-admin,922,319,76,False,False,True,False
chocobubba,autohotkeyscripts,0,1,3,False,False,True,False
chocoby,chatwork-mute-room-extension,7,3,1,False,False,True,False
chocoby,chatwork-replace-icon,4,2,1,False,False,True,False
chocoby,middleman-article-creator,1,1,1,False,False,True,False
chocoearly44,orwellspigot,0,0,1,False,False,True,False
chocoearly44,unsearchengine,1,0,1,False,False,True,False
chocogulu,ssw_mod,2,5,3,False,False,True,False
chocohead,binnies-mods-localisation,0,0,2,False,False,True,False
chocohead,recipes-rb,0,0,2,False,False,True,False
chocoholic-me,portfolio-v1,0,0,2,False,False,True,False
chocohurr,simple-atd,0,1,1,False,False,True,False
chocol4t,bottom-up-ddd-php,1,0,2,False,False,True,False
chocol4t,store-bounds,1,0,2,False,False,True,False
chocol4te,crankshaft,8,0,1,False,False,True,False
chocol4te,isitabird,0,0,1,False,False,True,False
chocol4te,nrf52810-pac,4,3,8,False,False,True,False
chocolacat,libercon-web,0,0,3,False,False,True,False
chocolacho,tt,0,0,1,False,False,True,False
chocolate-doom,music-packs,5,7,11,False,False,True,False
chocolate-factory,design-pattern,1,0,7,False,False,True,False
chocolate-project,chocolate-node,2,3,1,False,False,True,False
chocolateboy,aria-accordion,1,0,2,False,False,True,False
chocolateboy,b-hooks-op-annotation,1,0,2,False,False,True,False
chocolateboy,babel-plugin-async-try-catch,4,3,2,False,False,True,False
chocolateboy,devel-pragma,3,1,2,False,False,True,False
chocolateboy,eslint-config,0,0,2,False,False,True,False
chocolateboy,goto-cached,1,0,2,False,False,True,False
chocolateboy,ipc-event-emitter,10,3,2,False,False,True,False
chocolateboy,jquery-pagerizer,2,0,2,False,False,True,False
chocolateboy,jquery-sync-table-column-widths,1,0,2,False,False,True,False
chocolateboy,mcfifo,3,0,2,False,False,True,False
chocolateboy,method-lexical,2,1,3,False,False,True,False
chocolateboy,mysubs,1,0,2,False,False,True,False
chocolateboy,pms-edl,2,0,2,False,False,True,False
chocolateboy,pmsencoder,40,21,6,False,False,True,False
chocolatecharme,finalproject,0,0,3,False,False,True,False
