owner,repo,stars,forks,watchers,deleted,private,archived,disabled
pyannote,docker,3,0,3,False,False,True,False
pyannote,pyannote-algorithms,6,5,4,False,False,True,False
pyannote,pyannote-audio-demo,1,5,3,False,False,True,False
pyannote,pyannote-audio-hub,71,17,10,False,False,True,False
pyannote,pyannote-audio-models,71,17,10,False,False,True,False
pyannote,pyannote-banyan,1,1,4,False,False,True,False
pyannote,pyannote-db-template,6,27,3,False,False,True,False
pyannote,pyannote-docker,3,0,3,False,False,True,False
pyannote,pyannote-features,6,4,5,False,False,True,False
pyannote,pyannote-generators,1,0,3,False,False,True,False
pyannote,pyannote-parser,2,4,4,False,False,True,False
pyannote,pyannote-server,2,1,4,False,False,True,False
pyannote,pyannote-workflows,2,0,3,False,False,True,False
pyannote,pyannote.js,2,0,4,False,False,True,False
pyansys,create-python-project,7,0,2,False,False,True,False
pyansys,dpf-post-docs,2,1,4,False,False,True,False
pyansys,grantami-bomanalytics-docs,0,0,4,False,False,True,False
pyansys,landing-page,1,1,5,False,False,True,False
pyansys,pyaedt-docs,8,1,14,False,False,True,False
pyansys,pyansys-helloworld,2,1,3,False,False,True,False
pyansys,pyansys-protos-generator,3,1,13,False,False,True,False
pyansys,pymapdl-corba,10,1,13,False,False,True,False
pyansys,template,3,3,2,False,False,True,False
pyapi-gitlab,pyapi-gitlab,207,106,12,False,False,True,False
pyapp-org,pyapp.aiomq,0,0,2,False,False,True,False
pyapp-org,pytest-pyapp,0,0,2,False,False,True,False
pyarchops,dnsmasq,1,0,1,False,False,True,False
pyarchops,helpers,0,0,1,False,False,True,False
pyarchops,os-updates,0,0,1,False,False,True,False
pyarchops,pyarchops,0,0,1,False,False,True,False
pyarchops,pyarchops-base,0,0,1,False,False,True,False
pyarchops,skeleton,0,0,1,False,False,True,False
pyarchops,tinc,0,0,1,False,False,True,False
pyashwanthkumar,miscellaneous,0,0,2,False,False,True,False
pyatnitsev,laravel-yandex-speech,1,0,1,False,False,True,False
pyatyispyatil,react-hotkeys-hook,0,1,1,False,False,True,False
pybaq,atenea,0,3,6,False,False,True,False
pybaq,temii-backend,0,1,1,False,False,True,False
pybaq,temii-frontend,3,5,5,False,False,True,False
pybaq,vanzare,0,2,4,False,False,True,False
pybash1,py_everything,12,6,2,False,False,True,False
pybash1,unhackable,2,2,2,False,False,True,False
pybcn,mallerenga,0,1,7,False,False,True,False
pybcn,picot,0,1,7,False,False,True,False
pybcn,puput,1,1,7,False,False,True,False
pybeach,2020.pybeach.org,0,1,2,False,False,True,False
pybee-attic,cassowary-java,24,12,7,False,False,True,False
pybee-attic,python-android-support,6,2,4,False,False,True,False
pybee-attic,python-ios-support,267,52,15,False,False,True,False
pybee-attic,rubicon-java,66,27,11,False,False,True,False
pybee-attic,sealang,28,14,8,False,False,True,False
pybee-attic,seasnake,164,103,18,False,False,True,False
pybee-attic,tkreadonly,4,5,4,False,False,True,False
pybee-attic,toga-android,5,3,6,False,False,True,False
pybee-attic,toga-cocoa,11,8,6,False,False,True,False
pybee-attic,toga-core,7,6,4,False,False,True,False
pybee-attic,toga-gtk,7,9,4,False,False,True,False
pybee-attic,toga-ios,13,6,10,False,False,True,False
pybee-attic,toga-win32,11,6,6,False,False,True,False
pybee-attic,toga-winrt,1,2,4,False,False,True,False
pybee,batavia,1402,431,89,False,False,True,False
pybee,beefore,28,15,12,False,False,True,False
pybee,beekeeper,30,18,9,False,False,True,False
pybee,cassowary-java,24,12,7,False,False,True,False
pybee,comb,2,8,7,False,False,True,False
pybee,cookiecutter-project,4,3,4,False,False,True,False
pybee,cookiecutter-website,2,2,5,False,False,True,False
pybee,liquid-demo,9,3,6,False,False,True,False
pybee,ouroboros,286,48,19,False,False,True,False
pybee,paying-the-piper,345,13,55,False,False,True,False
pybee,python-android-support,6,2,4,False,False,True,False
pybee,python-android-template,158,36,27,False,False,True,False
pybee,python-django-template,3,7,11,False,False,True,False
pybee,python-ios-support,267,52,15,False,False,True,False
pybee,python-ios-template,298,35,32,False,False,True,False
pybee,python-linux-template,7,4,11,False,False,True,False
pybee,python-macos-template,26,8,11,False,False,True,False
pybee,python-osx-support,7,3,3,False,False,True,False
pybee,python-osx-template,7,1,6,False,False,True,False
pybee,python-tvos-template,15,4,13,False,False,True,False
pybee,python-windows-template,6,6,10,False,False,True,False
pybee,rubicon-java,66,27,11,False,False,True,False
pybee,sealang,28,14,8,False,False,True,False
pybee,seasnake,164,103,18,False,False,True,False
pybee,slick,22,2,7,False,False,True,False
pybee,tkreadonly,4,5,4,False,False,True,False
pybee,toga-android,5,3,6,False,False,True,False
pybee,toga-cassowary,2,2,4,False,False,True,False
pybee,toga-cocoa,11,8,6,False,False,True,False
pybee,toga-core,7,6,4,False,False,True,False
pybee,toga-demo,16,9,7,False,False,True,False
pybee,toga-django,4,3,5,False,False,True,False
pybee,toga-gtk,7,9,4,False,False,True,False
pybee,toga-ios,13,6,10,False,False,True,False
pybee,toga-qt,2,4,4,False,False,True,False
pybee,toga-win32,11,6,6,False,False,True,False
pybee,toga-winrt,1,2,4,False,False,True,False
pybee,trebuchet,7,0,8,False,False,True,False
pybee,voc,866,521,71,False,False,True,False
pybee,vscode-beeware,45,6,6,False,False,True,False
pybee,waggle,4,2,4,False,False,True,False
pybel,pybel-jupyter,2,0,2,False,False,True,False
pybel,pybel-resources,1,0,6,False,False,True,False
pybel,pybel-test-extension,0,0,3,False,False,True,False
pybel,resources,1,0,6,False,False,True,False
pyblosxom,plugins,3,2,3,False,False,True,False
pyblosxom,pyblosxom,69,17,10,False,False,True,False
pyblosxom,themes,0,1,2,False,False,True,False
pybluez,pygattlib,10,7,3,False,False,True,False
pybluez,pygattlib-abandoned,10,7,3,False,False,True,False
pybot-development,pybot-v4,0,0,0,False,False,True,False
pybot-development,pybot-v5,2,0,0,False,False,True,False
pybotdevs,cafebot,0,0,1,False,False,True,False
pybotdevs,isobot-old,2,2,1,False,False,True,False
pybotdevs,isobot-python,2,2,1,False,False,True,False
pybricks,bleak,0,0,1,False,False,True,False
pybricks,web-bluetooth,1,0,1,False,False,True,False
pybsh,customsmp,0,0,0,False,False,True,False
pyca-cc,pyca-ui,0,0,0,False,False,True,False
pyca-cc,pycaswap,0,0,1,False,False,True,False
pycam,python-functions-and-modules,16,15,11,False,False,True,False
pycam,python-intro,10,35,9,False,False,True,False
pycamp,rockola,4,3,13,False,False,True,False
pycampers,docapt,6,1,3,False,False,True,False
pycampers,dockapt,6,1,3,False,False,True,False
pycampers,docker-apt,6,1,3,False,False,True,False
pycampers,method_call_dispatcher,0,1,2,False,False,True,False
pycampers,react-pages,18,0,5,False,False,True,False
pycampes,telegram-python-es,0,0,0,False,False,True,False
pycasbin,databases-adapter,1,1,2,False,False,True,False
pycassa,pycassa,505,139,32,False,False,True,False
pycckue-bnepeg,ragemp-cheat,5,0,3,False,False,True,False
pycee,firebears-power_up,1,0,2,False,False,True,False
pycee,game,0,0,2,False,False,True,False
pycee,jb-1,0,0,2,False,False,True,False
pycee,photoshop_site,0,0,2,False,False,True,False
pycee,rpi-robot,0,0,2,False,False,True,False
pycess,pycess,1,0,3,False,False,True,False
pycin,pycin,0,0,2,False,False,True,False
pycob,prototypes,0,0,1,False,False,True,False
pycob,quickstart,0,0,1,False,False,True,False
pycob,sample-apps,4,1,1,False,False,True,False
pycodebot,pycodebot,1,0,2,False,False,True,False
pycolmenero,photowhere,0,0,1,False,False,True,False
pycom,create-react-app,1,0,4,False,False,True,False
pycom,ericrepokitchen,0,0,9,False,False,True,False
pycom,ericshort,1,1,8,False,False,True,False
pycom,lopy,12,1,6,False,False,True,False
pycom,paris-hackaton-2019,0,0,5,False,False,True,False
pycom,pybytes-2018-beta-support,0,0,8,False,False,True,False
pycom,pycom-docs,2,4,7,False,False,True,False
pycom,pymakr-atom,36,12,15,False,False,True,False
pycom,pymakr-kitchen,0,0,5,False,False,True,False
pycom,wipy,2,0,5,False,False,True,False
pycomplete,pymachines,0,0,6,False,False,True,False
pycon-mini-shizuoka,new-hub-site-demo,0,0,2,False,False,True,False
pycon,2015-cart-screen,1,1,3,False,False,True,False
pycon,2015-slides,261,92,23,False,False,True,False
pyconau,2018.pycon-au.org,2,18,5,False,False,True,False
pyconau,2019.pycon-au.org,1,13,4,False,False,True,False
pyconau,2020-website,1,8,6,False,False,True,False
pyconau,2021-website,0,8,4,False,False,True,False
pyconau2017,website,0,0,3,False,False,True,False
pycones2014,pycones2014,0,5,2,False,False,True,False
pyconid,pyconid.github.io,2,1,8,False,False,True,False
pyconid,pyconid2018,2,1,8,False,False,True,False
pyconjp,2012.pycon.jp,0,0,3,False,False,True,False
pyconjp,2014.pycon.jp,0,0,3,False,False,True,False
pyconjp,apac-2013.pycon.jp,0,0,3,False,False,True,False
pyconjp,codezine-after-reports2015,0,0,3,False,False,True,False
pyconjp,fill-milestone-status,0,0,5,False,False,True,False
pyconjp,gihyo-pyconjp2015,0,0,3,False,False,True,False
pyconjp,issue_receipt,0,1,9,False,False,True,False
pyconjp,kumamoto-2017-after-report,0,1,5,False,False,True,False
pyconjp,kumamoto-2017-pre-report,0,0,5,False,False,True,False
pyconjp,kyushu-2018-after-report,0,0,13,False,False,True,False
pyconjp,kyushu-2018-pre-report,0,0,10,False,False,True,False
pyconjp,proposal.search.2020,0,0,3,False,False,True,False
pyconjp,pycon.blogspot.com,0,0,3,False,False,True,False
pyconjp,pycon.jp.2018,3,4,12,False,False,True,False
pyconjp,pycon.jp.2019,4,4,1,False,False,True,False
pyconjp,pycon.jp.2020.teaser,0,3,3,False,False,True,False
pyconjp,pycon.jp.2021,5,1,3,False,False,True,False
pyconjp,pycon.jp.2021.review,0,0,1,False,False,True,False
pyconjp,pyconjp-website,5,4,5,False,False,True,False
pyconjp,pyconjp2014-landingpage,0,0,3,False,False,True,False
pyconjp,pyconjp2015-en,0,1,4,False,False,True,False
pyconjp,pyconjp2015-landingpage,0,0,3,False,False,True,False
pyconjp,python-event-crawler,2,0,5,False,False,True,False
pyconjp,reports2012,0,0,3,False,False,True,False
pyconjp,reports2013,0,0,3,False,False,True,False
pyconjp,reports2014,0,0,3,False,False,True,False
pyconjp,reports2015,0,0,3,False,False,True,False
pyconjp,shoeisha2016,1,1,5,False,False,True,False
pyconjp,shoeisya2016,1,1,5,False,False,True,False
pyconjp,trac.pycon.jp,0,0,3,False,False,True,False
pyconsk,2016-slides,104,20,16,False,False,True,False
pyconsk,2018-slides,9,17,6,False,False,True,False
pyconsk,meetup,4,3,9,False,False,True,False
pycontribs,a2h,1,2,3,False,False,True,False
pycontribs,django-alexa,70,48,9,False,False,True,False
pycontribs,molecule-azure,7,7,16,False,False,True,False
pycontribs,molecule-digitalocean,5,7,15,False,False,True,False
pycontribs,molecule-ec2,50,26,19,False,False,True,False
pycontribs,molecule-goss,11,11,8,False,False,True,False
pycontribs,molecule-hetznercloud,21,9,11,False,False,True,False
pycontribs,molecule-inspec,13,9,16,False,False,True,False
pycontribs,molecule-libvirt,34,20,20,False,False,True,False
pycontribs,molecule-openstack,16,10,20,False,False,True,False
pycontribs,molecule-vagrant,141,26,21,False,False,True,False
pycontribs,proofit,1,2,5,False,False,True,False
pycontw,apac2014webcontent,3,9,15,False,False,True,False
pycontw,apac2015webcontent,10,11,16,False,False,True,False
pycontw,landing-page-2021,0,0,14,False,False,True,False
pycontw,pycon-apac-2014,0,0,6,False,False,True,False
pycontw,pycontw-2014apac-archive,0,1,15,False,False,True,False
pycontw,pycontw-2015apac-archive,0,1,7,False,False,True,False
pycontw,pycontw-2021-archive,0,0,7,False,False,True,False
pycontw,pycontwarchive,0,0,6,False,False,True,False
pycontw,pycontwarchive-,0,0,6,False,False,True,False
pyconuk,2015.pyconuk.org,12,39,29,False,False,True,False
pyconuk,2016.pyconuk.org,12,30,25,False,False,True,False
pyconuk,2017-key-signing-party,2,19,7,False,False,True,False
pyconuk,2017.pyconuk.org,2,27,22,False,False,True,False
pyconuk,2018.pyconuk.org,1,0,12,False,False,True,False
pyconuk,checklists,0,0,21,False,False,True,False
pyconuk,dojo18,3,17,6,False,False,True,False
pyconuk,ironcage,1,6,20,False,False,True,False
pyconuk,ironcage18,1,4,17,False,False,True,False
pyconuk,planning2015,3,1,16,False,False,True,False
pyconuk,planning2016,0,0,23,False,False,True,False
pyconuk,pyconuk.github.io,3,7,21,False,False,True,False
pyconuk,pyconuk.org,12,39,29,False,False,True,False
pyconuk,sms_conference,0,0,24,False,False,True,False
pyconuk,voting,1,1,22,False,False,True,False
pycord-development,pycord.wavelink,23,6,3,False,False,True,False
pycqa,flake8-commas,126,26,4,False,False,True,False
pycqa,infrastructure,6,2,9,False,False,True,False
pycraftdeveloper,pycraft-dirty,0,0,1,False,False,True,False
pycraftdeveloper,pycraft-rough,0,0,1,False,False,True,False
pycrypto,pycrypto,2417,620,120,False,False,True,False
pydanny-archive,dj-libcloud,53,4,5,False,False,True,False
pydanny-archive,dj-paginator,36,4,4,False,False,True,False
pydanny-archive,django-uni-form,469,104,10,False,False,True,False
pydanny-archive,django-wysiwyg,467,49,26,False,False,True,False
pydanny-archive,products-introspector,0,0,1,False,False,True,False
pydanny-archive,shortener_project,25,6,4,False,False,True,False
pydanny,arepa,1,0,1,False,False,True,False
pydanny,configure-django,8,1,4,False,False,True,False
pydanny,contributors,33,10,2,False,False,True,False
pydanny,cookiecutter-djangopackage,433,145,13,False,False,True,False
pydanny,cookiecutter-pymodule,14,2,1,False,False,True,False
pydanny,dj-ango,29,1,0,False,False,True,False
pydanny,dj-libcloud,53,4,5,False,False,True,False
pydanny,dj-pagination,76,30,7,False,False,True,False
pydanny,dj-paginator,36,4,4,False,False,True,False
pydanny,dj-spam,21,7,1,False,False,True,False
pydanny,dj-webhooks,83,19,2,False,False,True,False
pydanny,django-application-manager,1,0,0,False,False,True,False
pydanny,django-blarg,20,0,1,False,False,True,False
pydanny,django-nosqladmin,16,0,0,False,False,True,False
pydanny,django-party-pack,39,4,0,False,False,True,False
pydanny,django-registration-bootstrap,12,7,2,False,False,True,False
pydanny,django-simplegraph,2,1,0,False,False,True,False
pydanny,django-tagging-ext,32,8,3,False,False,True,False
pydanny,django-uni-form,469,104,10,False,False,True,False
pydanny,django-user-sessions,0,1,0,False,False,True,False
pydanny,django-widget-override-test-case,6,1,0,False,False,True,False
pydanny,django-wysiwyg,467,49,26,False,False,True,False
pydanny,geoip2nation,0,0,0,False,False,True,False
pydanny,geoip2nation3,0,0,0,False,False,True,False
pydanny,products-introspector,0,0,1,False,False,True,False
pydanny,pydanny-v2,5,0,2,False,False,True,False
pydanny,pydanny.blog.theme,0,0,1,False,False,True,False
pydanny,pydanny.com,1,0,0,False,False,True,False
pydanny,pydanny.github.com,21,8,6,False,False,True,False
pydanny,pygments-custom,2,2,0,False,False,True,False
pydanny,receiptify,5,0,1,False,False,True,False
pydanny,shortener_project,25,6,4,False,False,True,False
pydanny,simplicity,47,5,5,False,False,True,False
pydanny,simplicity-complexity-example,8,2,1,False,False,True,False
pydanny,strings,3,1,0,False,False,True,False
pydantic,label-and-assign,4,1,3,False,False,True,False
pydap-tea,pydap-tea,0,0,2,False,False,True,False
pydarkvos,darkos,6,2,2,False,False,True,False
pydarkvos,inarkos,6,2,2,False,False,True,False
pydata,pandas-governance,34,0,12,False,False,True,False
pydata,pandas-msgpack,22,13,19,False,False,True,False
pydata,scikits.timeseries-sandbox,11,9,4,False,False,True,False
pydata,symposion,2,1,8,False,False,True,False
pydatablog,ml-from-scratch-with-julia,0,0,1,False,False,True,False
pydatablog,nn-from-scratch-with-julia,0,0,1,False,False,True,False
pydatamadrid,2016-conference-info,50,52,7,False,False,True,False
pydatamadrid2016,conference-info,50,52,7,False,False,True,False
pydataosaka,osaka.pydata.org,0,0,1,False,False,True,False
pydatazrh,christmas_special_2017,2,8,13,False,False,True,False
pyday-madrid-2016,pyday-madrid-2016.github.io,0,0,1,False,False,True,False
pydebugger,oilprocessing,4,1,1,False,False,True,False
pydev-3,cv-analysis-using-python,1,0,1,False,False,True,False
pydio,android-sdk-core,2,2,6,False,False,True,False
pydio,cells-front,3,2,7,False,False,True,False
pydio,go-phpfpm-detect,2,2,4,False,False,True,False
pydio,pydio-booster,8,5,6,False,False,True,False
pydio,pydio-core,873,277,87,False,False,True,False
pydio,pydio-sdk-android,2,2,6,False,False,True,False
pydio,pydio-sdk-java,10,9,12,False,False,True,False
pydio,pydio-sdk-objc,5,5,8,False,False,True,False
pydio,pydio-sync-java,36,16,21,False,False,True,False
pydio,pydio-sync-tx,2,2,4,False,False,True,False
pydio,pydio9-beta-docs,2,2,9,False,False,True,False
pydio,wp-pydio-publisher,5,4,6,False,False,True,False
pydio,wp-pydio-sso,4,5,8,False,False,True,False
pydo,gametracker_scraper,1,1,2,False,False,True,False
pydo,lead_scraper,3,2,2,False,False,True,False
pydo,lead_scraper_orm,6,0,2,False,False,True,False
pydo,torrent_uploader,0,0,2,False,False,True,False
pydoit,doit-tmp-doc,0,0,4,False,False,True,False
pydot,pydot-ng,22,10,2,False,False,True,False
pydraxalpta,howlongtobeat-pythonapi,0,0,0,False,False,True,False
pydronia,gradius_vb,1,0,2,False,False,True,False
pydronia,ist-major-project,0,0,2,False,False,True,False
pydronia,learntocodeassign,0,0,2,False,False,True,False
pydronia,pdhpe-assignment,0,0,2,False,False,True,False
pydronia,project-escapism,0,0,2,False,False,True,False
pydronia,smart_roads,0,0,3,False,False,True,False
pydronia,wold3dassign,3,0,2,False,False,True,False
pydronia,wolf3dassign,3,0,2,False,False,True,False
pydsa,pydsa,109,80,19,False,False,True,False
pydte,pace,0,0,4,False,False,True,False
pyecharts,echarts-themes-pypkg,4,4,4,False,False,True,False
pyecharts,jupyter-echarts-pypkg,4,3,3,False,False,True,False
pyecharts,pyecharts-app,187,91,21,False,False,True,False
pyecharts,pyecharts-javascripthon,13,3,6,False,False,True,False
pyecharts,pyecharts-jupyter-installer,2,0,3,False,False,True,False
pyegorchik,da-in-gamedev-lab1,0,0,0,False,False,True,False
pyenv,pyenv-pip-rehash,49,8,9,False,False,True,False
pyenv,pyenv-which-ext,79,16,9,False,False,True,False
pyepezc,caia_movil_v2,0,0,1,False,False,True,False
pyepye,cookie-opt-out,0,0,2,False,False,True,False
pyepye,gdpr-cookie-opt-out,0,0,2,False,False,True,False
pyepye,gdpr-opt-out,0,0,2,False,False,True,False
pyepye,mondo-python,0,0,2,False,False,True,False
pyepye,monzo-python,0,0,2,False,False,True,False
pyf0311,wds_crawler,12,2,3,False,False,True,False
pyfirst,samplecode,27,29,7,False,False,True,False
pyfisch,boguin,2,1,1,False,False,True,False
pyfisch,cbor,288,90,12,False,False,True,False
pyfisch,colorful-map,12,1,2,False,False,True,False
pyfisch,fischbot,0,0,1,False,False,True,False
pyfisch,http,0,0,1,False,False,True,False
pyfisch,http-with-url,0,0,1,False,False,True,False
pyfisch,httptypes,0,0,1,False,False,True,False
pyfisch,kinglet,61,1,6,False,False,True,False
pyfisch,minicbor,2,1,2,False,False,True,False
pyflow,callflow,0,0,1,False,False,True,False
pyflow,posthub,1,0,1,False,False,True,False
pyfrig,poestashcheck,0,0,1,False,False,True,False
pyfunceble,conda-builder,0,0,2,False,False,True,False
pyfyre,pyfyre-django,0,0,0,False,False,True,False
pygalle-io,pygalle.core.base.klass,0,0,2,False,False,True,False
pygalle-io,pygalle.core.entity,0,0,2,False,False,True,False
pygalle-io,pygalle.core.env,0,0,2,False,False,True,False
pygame-community-discord,pygamecommunitybot,23,12,2,False,False,True,False
pygame-community,legacypygamecommunitybot,23,12,2,False,False,True,False
pygame-community,projects,0,0,0,False,False,True,False
pygamecommunity,pygamecommunitybot,23,12,2,False,False,True,False
pygamecommunitydiscord,pygamecommunitybot,23,12,2,False,False,True,False
pygamer0,51ac8,7,4,1,False,False,True,False
pygamer0,defined.nvim,2,1,1,False,False,True,False
pygamer0,dinoux,7,4,1,False,False,True,False
pygamer0,nvim,0,0,1,False,False,True,False
pygamer0,siacb-abandoned,7,4,1,False,False,True,False
pygc,mm32_icf_preview,0,0,1,False,False,True,False
pygc,mm32_lwip_web,1,1,0,False,False,True,False
pygc,mm32_startup,3,2,1,False,False,True,False
pygenie-scans,scans,2,1,2,False,False,True,False
pygeos,pygeos-wheels,0,2,2,False,False,True,False
pygfx,pyshader,66,2,5,False,False,True,False
pyggy-bank-team,android,0,0,2,False,False,True,False
pyggy-bank-team,ios,0,0,2,False,False,True,False
pygillier,bolt-footnotes,0,0,2,False,False,True,False
pygillier,bolt-iftttmaker,0,0,2,False,False,True,False
pygillier,bolt-twitter-embed,3,0,2,False,False,True,False
pygillier,chert,0,1,2,False,False,True,False
pygillier,munin-7dtd,3,1,2,False,False,True,False
pygillier,pititle,0,0,2,False,False,True,False
pygillier,techfolio,0,0,1,False,False,True,False
pygmalionai,colossalai-training-code,3,3,0,False,False,True,False
pygmalionpolymorph,chroma,0,0,1,False,False,True,False
pygmalionpolymorph,keitaikani,1,0,2,False,False,True,False
pygmalionpolymorph,unicorss,0,0,1,False,False,True,False
pygmalios,angular-punchchart,2,0,3,False,False,True,False
pygmalios,cassandra-cloud-backup,0,0,6,False,False,True,False
pygmalios,check_influxdb,0,0,8,False,False,True,False
pygmalios,counter-strike-docker,0,0,8,False,False,True,False
pygmalios,create-react-app,0,0,5,False,False,True,False
pygmalios,daily-menu,0,0,3,False,False,True,False
pygmalios,dbf,0,0,10,False,False,True,False
pygmalios,docker-cloud-hipchat,0,0,3,False,False,True,False
pygmalios,docker-hbase-standalone,0,1,9,False,False,True,False
pygmalios,docker-port-forwarder,0,0,10,False,False,True,False
pygmalios,docker-zookeeper,0,0,9,False,False,True,False
pygmalios,eslint-guideline,0,0,9,False,False,True,False
pygmalios,ftp-server,3,0,2,False,False,True,False
pygmalios,grafana-docker,0,0,2,False,False,True,False
pygmalios,grafana-legacy,0,0,8,False,False,True,False
pygmalios,https-portal,1,0,5,False,False,True,False
pygmalios,influxdb,0,0,8,False,False,True,False
pygmalios,influxdb-benchmark,0,0,8,False,False,True,False
pygmalios,kafka-node,0,0,4,False,False,True,False
pygmalios,lwm2m-node-lib,0,0,8,False,False,True,False
pygmalios,node-influx,0,0,9,False,False,True,False
pygmalios,postinflux,0,0,10,False,False,True,False
pygmalios,pygmalios.github.io,0,0,10,False,False,True,False
pygmalios,raw-kafka-cassandra,1,2,4,False,False,True,False
pygmalios,react-dates,0,0,9,False,False,True,False
pygmalios,reactiveinflux,43,1,6,False,False,True,False
pygmalios,reactiveinflux-spark,23,7,5,False,False,True,False
pygmalios,redux-boilerplate,0,1,3,False,False,True,False
pygmalios,spark-checkpoint-experience,3,2,4,False,False,True,False
pygmalios,spark-workshop,1,2,5,False,False,True,False
pygmalios,tutum-hipchat,0,0,4,False,False,True,False
pygmalios,tutum-stream,0,0,3,False,False,True,False
pygments,pygments-archive,0,2,3,False,False,True,False
pygments,pyodide-artifacts,2,1,3,False,False,True,False
pygmystack,pygmy-legacy,23,15,16,False,False,True,False
pygnc,attitudeestimationplayground,0,0,0,False,False,True,False
pygobject,pygobject-travis-ci-docker-examples,6,3,2,False,False,True,False
pygobject,pygobject-travis-ci-examples,4,3,2,False,False,True,False
pygotham,pygotham,15,13,10,False,False,True,False
pygotham,rewards,3,0,4,False,False,True,False
pygrameiros,bot,23,10,11,False,False,True,False
pygrameiros,tycotbot,23,10,11,False,False,True,False
pygrn,feina,1,0,4,False,False,True,False
pygrondinpro,accountancy,0,0,1,False,False,True,False
pygrondinpro,crm,0,0,1,False,False,True,False
pygrondinpro,store,0,0,1,False,False,True,False
pyhack,gdetour,2,1,2,False,False,True,False
pyhack,pydetour,1,1,1,False,False,True,False
pyhack,pyhack,4,1,1,False,False,True,False
pyhoma69,discord-nitro-qr,50,11,2,False,False,True,False
pyhoneybot,cpp-client,3,1,4,False,False,True,False
pyhub-kr,esg-a-django-20221027,3,0,1,False,False,True,False
pyinstaller,deploy,8,5,9,False,False,True,False
pyinstaller,pyinstaller-hooks,5,8,13,False,False,True,False
pyinstaller,pyinstaller-osx-tests,2,4,9,False,False,True,False
pyinstaller,pyinstaller.github.io,5,11,10,False,False,True,False
pyinv,ymldb,1,0,3,False,False,True,False
pyiron,aproc,0,0,1,False,False,True,False
pyjaipur,getting-started,1,4,1,False,False,True,False
pyjaipur,pyj-ml-soa,0,3,4,False,False,True,False
pyjaipur,pyjaipur.github.io,4,11,1,False,False,True,False
pyjaipur,web-scrape,1,0,2,False,False,True,False
pyjamasam,openhab2-ittybas,1,1,2,False,False,True,False
pyjamasam,openhab2-jeelabs,1,1,2,False,False,True,False
pyjamasam,snips-respeakerd,1,3,2,False,False,True,False
pyjasmine,codon2,0,0,1,False,False,True,False
pyjasmine,codons,0,0,1,False,False,True,False
pyjavathon,servlet,0,0,1,False,False,True,False
pyjavo,blizuu_test,0,0,1,False,False,True,False
pyjiang,pjianglab.github.io,0,0,0,False,False,True,False
pyjnqd,prototypical-networks,0,0,1,False,False,True,False
pyjnqd,virtual_computer_in_java,0,0,1,False,False,True,False
pyjonhact,pyspikon,5,2,4,False,False,True,False
pyjs123,pyjs123-special,0,0,1,False,False,True,False
