owner,repo,stars,forks,watchers,deleted,private,archived,disabled
alump,materialicons,2,0,2,False,False,True,False
alump,moahdata,0,0,1,False,False,True,False
alump,notify,3,0,1,False,False,True,False
alump,offlinebuilder,0,0,3,False,False,True,False
alump,picker,1,0,3,False,False,True,False
alump,scaleimage,2,3,2,False,False,True,False
alump,searchdropdown,3,1,1,False,False,True,False
alump,vaadin-control-state-mixin,0,0,1,False,False,True,False
alump,vaadindistributionbar,4,4,3,False,False,True,False
alump,vibrate,0,0,3,False,False,True,False
alumpe,cc-bonus-exercise-2022,0,0,0,False,False,True,False
alumpe,renovate-testing,0,0,1,False,False,True,False
alumunia,kantinkampus,0,0,2,False,False,True,False
alumyanpsb,psbcodegen,0,0,0,False,False,True,False
alumycom,webhooks,1,0,4,False,False,True,False
aluna112,cse5408_lab3,0,0,1,False,False,True,False
alunabot,aluna,5,0,1,False,False,True,False
alunduil,alunduil-blog,1,1,4,False,False,True,False
alunduil,alunduil-home,2,0,2,False,False,True,False
alunduil,alunduil-nixos,3,0,3,False,False,True,False
alunduil,blog.alunduil.com,1,1,4,False,False,True,False
alunduil,crumbs,18,4,3,False,False,True,False
alunduil,devsite,0,0,2,False,False,True,False
alunduil,etest,7,2,2,False,False,True,False
alunduil,fig,0,0,2,False,False,True,False
alunduil,margarine,15,3,3,False,False,True,False
alunduil,minikube.erl,4,0,3,False,False,True,False
alunduil,tornado,0,0,2,False,False,True,False
alunenko,fnf,0,0,1,False,False,True,False
alunenko,kohana_l,0,0,1,False,False,True,False
alunenko,slice,0,0,1,False,False,True,False
aluno20451,ti2_front,0,0,0,False,False,True,False
alunoficpatrocinio,teste,0,0,1,False,False,True,False
alunoficpatrocinio,web001_af,0,0,1,False,False,True,False
alunoficpatrocinio,web001_af_rec,0,0,1,False,False,True,False
alunotestefic,rep_teste,0,0,0,False,False,True,False
alunsto,cndv_ai,1,0,0,False,False,True,False
alunsto,turnerfentondeca,1,0,0,False,False,True,False
alunsto,turnerfentondecanode,1,0,0,False,False,True,False
alunstokes,turnerfentondecanode,1,0,0,False,False,True,False
alunv,aludun,0,0,1,False,False,True,False
alupului-alex,do288-apps,0,0,0,False,False,True,False
aluriadev,aluria,0,0,0,False,False,True,False
aluriadev,common,1,0,1,False,False,True,False
alurin,netangels-shorthand,0,1,2,False,False,True,False
alurin,pynoise,0,0,2,False,False,True,False
alurith,alurith.github.io,0,0,1,False,False,True,False
alustrat,action-pr-issues,0,0,0,False,False,True,False
alustrat,vue-ffftp,0,0,1,False,False,True,False
aluthe7748,disaster_relief,1,4,1,False,False,True,False
aluthe7748,disaster_relief_android,1,4,1,False,False,True,False
aluthge,delayederrors.jl,0,0,2,False,False,True,False
aluthge,offlineregistry,1,0,2,False,False,True,False
aluthge,predictmd-docker,1,0,2,False,False,True,False
alutom,understandinges6,0,0,2,False,False,True,False
aluun-aae,converter,0,0,1,False,False,True,False
aluun-aae,hw11,0,0,1,False,False,True,False
aluun-aae,hw13,0,0,1,False,False,True,False
aluun-aae,lesson-2,0,0,1,False,False,True,False
aluxian,butler,4,10,2,False,False,True,False
aluxian,dotfiles-fish,1,0,1,False,False,True,False
aluxian,electron-installer,63,11,3,False,False,True,False
aluxian,electron-superkit,214,31,23,False,False,True,False
aluxian,electron-updates-server,134,28,5,False,False,True,False
aluxian,electron-windows-installer,63,11,3,False,False,True,False
aluxian,facebook-messenger-desktop,2173,271,121,False,False,True,False
aluxian,gulp-appdmg,7,4,2,False,False,True,False
aluxian,gulp-electron-installer,63,11,3,False,False,True,False
aluxian,heroku-buildpack-logstash,5,16,1,False,False,True,False
aluxian,nwjs-starter,124,41,9,False,False,True,False
aluxian,squirrel-updates-server,134,28,5,False,False,True,False
aluzed,testouille,0,0,1,False,False,True,False
alv-ch,ng-bootstrap,0,0,3,False,False,True,False
alv-ch,ngx-infinite-scroll,0,0,5,False,False,True,False
alv-no,alvtime-admin-react-pwa,0,1,4,False,False,True,False
alv-no,alvtime-slack-app,0,0,4,False,False,True,False
alv-no,alvtime-typescript-client,0,0,4,False,False,True,False
alv-no,alvtime-web-api,0,1,4,False,False,True,False
alv-no,fagkveld,0,0,3,False,False,True,False
alva1612,cl2-servicioswebii,0,0,1,False,False,True,False
alva1612,cl2-sw2-service,0,0,1,False,False,True,False
alva1612,reto-backend,0,0,1,False,False,True,False
alvaaz,personal,0,0,0,False,False,True,False
alvachien,hih,2,0,2,False,False,True,False
alvachien,hihodata,0,0,1,False,False,True,False
alvachien,mathexercise,6,5,2,False,False,True,False
alvachien,zac003,2,0,2,False,False,True,False
alvadamian,fcyt-saas-2016,0,0,2,False,False,True,False
alvadamian,ng2-debounce,0,0,2,False,False,True,False
alvadamian,ng2-simple-table,0,0,2,False,False,True,False
alvadamian,progfun,0,0,2,False,False,True,False
alvadamian,tp_saas,0,0,2,False,False,True,False
alvadamian,tp_saas_view,0,0,2,False,False,True,False
alvaedu,nyusakai11,0,0,3,False,False,True,False
alvagante,puppet-architectures,17,6,11,False,False,True,False
alvagante,puppet-exported_vars,4,0,4,False,False,True,False
alvajufinto,social-media-backend,0,0,0,False,False,True,False
alvan,fangtaitong,1,0,3,False,False,True,False
alvanrahimli,gotdots-cli,0,1,1,False,False,True,False
alvanxp,golang-fifa-world-cup-web-service,0,0,1,False,False,True,False
alvar017,aii,0,0,0,False,False,True,False
alvar017,dp,0,0,0,False,False,True,False
alvar017,dpii,2,0,0,False,False,True,False
alvar91,blog-firebase-js,3,0,2,False,False,True,False
alvar91,devcamper-express-html-scss,3,0,1,False,False,True,False
alvar91,guess-draw,3,0,2,False,False,True,False
alvar91,guess-draw-pug-express-socketio,3,0,2,False,False,True,False
alvar91,my-place-html-css-js,3,0,2,False,False,True,False
alvar91,skillbox-diploma-pug-less-jquery,3,1,2,False,False,True,False
alvarand,library,0,0,1,False,False,True,False
alvarden15,datosbase,0,0,2,False,False,True,False
alvarden15,demo2dplatform,0,0,1,False,False,True,False
alvarden15,proyectojuego2d,1,0,2,False,False,True,False
alvarea,hassbian,0,3,0,False,False,True,False
alvarea,home-assistant,0,3,0,False,False,True,False
alvarea,home-assistant-config,0,3,0,False,False,True,False
alvarea,home-assistant-config-pi4,0,3,0,False,False,True,False
alvarea,homy-home-assistant-config,0,0,1,False,False,True,False
alvarengacarlos,votebr,0,0,1,False,False,True,False
alvareyn,bascontti-asist,0,0,1,False,False,True,False
alvareyn,chatio-svelte,0,0,1,False,False,True,False
alvarez-antonio,line-server,0,0,1,False,False,True,False
alvarezariel,venta,0,0,2,False,False,True,False
alvarezguido,network-monitor-mongo,0,0,1,False,False,True,False
alvarezguido,simple-upload-listen-music,0,0,1,False,False,True,False
alvarezmauro,angularjs-multi-step-form,2,0,1,False,False,True,False
alvarezpj,ctp_project_backend,1,0,3,False,False,True,False
alvarezskinner,pantry-app-backend,1,0,1,False,False,True,False
alvargon75,op-textgame,0,0,4,False,False,True,False
alvarito050506,mcpil,63,7,9,False,False,True,False
alvarito050506,pynbt,0,0,0,False,False,True,False
alvarito050506,rpi-debs,2,0,1,False,False,True,False
alvarlagerlof,action-node-yarn-chromium,1,0,1,False,False,True,False
alvarlagerlof,countdown,0,0,1,False,False,True,False
alvarlagerlof,countdown-app,0,0,1,False,False,True,False
alvarlagerlof,helium,0,0,1,False,False,True,False
alvarlagerlof,koda-android,1,0,1,False,False,True,False
alvarlagerlof,koda-ios,0,0,1,False,False,True,False
alvarlagerlof,koda-landing-page,0,0,1,False,False,True,False
alvarlagerlof,lacinas-adventure,1,1,1,False,False,True,False
alvarlagerlof,livemap,0,0,1,False,False,True,False
alvarlagerlof,net.technicpack.techniclauncher,1,0,1,False,False,True,False
alvarlagerlof,next-banner,46,6,1,False,False,True,False
alvarlagerlof,next-opengraph-image,46,6,1,False,False,True,False
alvarlagerlof,phrasebook,1,0,0,False,False,True,False
alvarlagerlof,pong-godot,1,1,1,False,False,True,False
alvarlagerlof,react-haze,68,0,1,False,False,True,False
alvarlagerlof,react-scroll-edge,1,0,1,False,False,True,False
alvarlagerlof,smart-mute,1,0,1,False,False,True,False
alvarlagerlof,socket-chat,0,0,1,False,False,True,False
alvarlagerlof,taskmaster,0,0,2,False,False,True,False
alvarlagerlof,temadagar-android,0,0,2,False,False,True,False
alvarlagerlof,temadagar-ios,0,0,1,False,False,True,False
alvarlagerlof,use-edge,1,0,1,False,False,True,False
alvarlagerlof,websockets-chat,0,0,1,False,False,True,False
alvaro-kothe,aead2021,0,0,0,False,False,True,False
alvaro-kothe,ce2,0,0,0,False,False,True,False
alvaro-kothe,qr-lmm,0,0,0,False,False,True,False
alvaro1599,coins,0,0,1,False,False,True,False
alvarobgs,deskgym,0,0,2,False,False,True,False
alvarobianor,form,0,0,1,False,False,True,False
alvarobp,alvarobp.github.io,0,1,1,False,False,True,False
alvarobp,blog,0,1,1,False,False,True,False
alvarobrey,mqm,0,0,2,False,False,True,False
alvaroburgueno,changeall_blue,0,0,0,False,False,True,False
alvarocantador,aisimpoker,1,0,0,False,False,True,False
alvarocantador,codeskull,1,0,2,False,False,True,False
alvarocantador,log4net.pushoverappender,1,0,1,False,False,True,False
alvarocarbajoalcalde,tfg,0,0,1,False,False,True,False
alvarocarrerasr,tfgroute66memoria,1,0,2,False,False,True,False
alvarocasadoc,alvarocasadoc.github.io,1,0,1,False,False,True,False
alvarocasadoc,tallergitgithub,0,0,1,False,False,True,False
alvarocavalcanti,mergewatcher,24,11,5,False,False,True,False
alvarocavalcanti,pierre-decheck,24,11,5,False,False,True,False
alvarocda,prspy,0,0,1,False,False,True,False
alvarocn,mezzanine5,0,0,2,False,False,True,False
alvarodec,paginaweb3,0,0,1,False,False,True,False
alvarodelaflor,aii,0,0,0,False,False,True,False
alvarodelaflor,cc-20-21,0,0,0,False,False,True,False
alvarodelaflor,clarify,0,0,2,False,False,True,False
alvarodelaflor,dp,0,0,0,False,False,True,False
alvarodelaflor,dpii,2,0,0,False,False,True,False
alvarodelaflor,ssii,0,0,1,False,False,True,False
alvarodelvalle,deliverr-challenge,0,1,1,False,False,True,False
alvarodelvalle,jubilant-octo-chainsaw,0,0,1,False,False,True,False
alvarodelvalle,platform-code-test,0,0,0,False,False,True,False
alvarodelvalle,tools,0,0,1,False,False,True,False
alvarodelvalle,turtles-powershell,0,0,1,False,False,True,False
alvarodelvalle,vimeo-challenge,0,0,1,False,False,True,False
alvarofe,cassle,4,3,3,False,False,True,False
alvarofe,certs-mitm,4,3,3,False,False,True,False
alvarofierro,basic_js,0,0,1,False,False,True,False
alvarofierro,devf,0,0,1,False,False,True,False
alvarofierro,javascript-basico,0,0,1,False,False,True,False
alvarofierro,repaso_js,0,0,1,False,False,True,False
alvarofpp,4linux-curso-hadoop,2,0,2,False,False,True,False
alvarofpp,alura-formacao-react-js,0,0,1,False,False,True,False
alvarofpp,analise-ufrn-python-day-2018,4,0,2,False,False,True,False
alvarofpp,atividade_seguranca_em_redes,1,0,2,False,False,True,False
alvarofpp,cdf,0,0,2,False,False,True,False
alvarofpp,coursera-deep-learning,1,0,2,False,False,True,False
alvarofpp,courses-alura-graphql,0,0,2,False,False,True,False
alvarofpp,deep-learning-notes,1,0,2,False,False,True,False
alvarofpp,dim0126,0,0,3,False,False,True,False
alvarofpp,dim0126-ia-starcraft-ii,0,0,3,False,False,True,False
alvarofpp,escola-ia-modulo-6,2,0,2,False,False,True,False
alvarofpp,esteganografia-c,1,1,2,False,False,True,False
alvarofpp,esteganografia_c,1,1,2,False,False,True,False
alvarofpp,fastfeet,0,0,1,False,False,True,False
alvarofpp,imd0030-analise-grupos,0,0,2,False,False,True,False
alvarofpp,imd0033-imd-pesquisa,0,0,3,False,False,True,False
alvarofpp,imd0033-mega-sena,0,1,2,False,False,True,False
alvarofpp,imd0033_imd_pesquisa,0,0,3,False,False,True,False
alvarofpp,imd0040-media-player,0,0,3,False,False,True,False
alvarofpp,imd0040_media_player,0,0,3,False,False,True,False
alvarofpp,imd0041-cache-simulator,0,0,2,False,False,True,False
alvarofpp,imd0041_cache_simulator,0,0,2,False,False,True,False
alvarofpp,imd0105-co2-passenger-cars-v12,0,0,2,False,False,True,False
alvarofpp,imd0107-suicidio,1,0,3,False,False,True,False
alvarofpp,imd0107_suicidio,1,0,3,False,False,True,False
alvarofpp,imd0401-anotacoes,0,0,2,False,False,True,False
alvarofpp,imd0401-sql,0,0,2,False,False,True,False
alvarofpp,imd0511-discentes,0,0,2,False,False,True,False
alvarofpp,imd0703-chat-criptografia,1,0,2,False,False,True,False
alvarofpp,imd0905-acervo-biblioteca,0,1,3,False,False,True,False
alvarofpp,imd0905-unidade-3-notebooks,0,0,2,False,False,True,False
alvarofpp,imd1104-weather-forecasting,0,0,2,False,False,True,False
alvarofpp,imd1121-mulheres-ensino-superior,0,0,2,False,False,True,False
alvarofpp,imd1121-women-ufrn,0,0,2,False,False,True,False
alvarofpp,imd1130-nosql,1,0,2,False,False,True,False
alvarofpp,interview-atados,1,0,2,False,False,True,False
alvarofpp,interview-calclab,0,0,2,False,False,True,False
alvarofpp,interview-hprojekt,0,0,1,False,False,True,False
alvarofpp,interview-idez-digital,1,1,2,False,False,True,False
alvarofpp,interview-objective-solutions,0,0,2,False,False,True,False
alvarofpp,interview-sparkone,0,0,2,False,False,True,False
alvarofpp,interview-vizir,0,0,2,False,False,True,False
alvarofpp,intro-coq-course,0,0,2,False,False,True,False
alvarofpp,kaggle-learn-python-challenge,1,1,3,False,False,True,False
alvarofpp,laravel-deposit,10,1,3,False,False,True,False
alvarofpp,laravel-warehouse,10,1,3,False,False,True,False
alvarofpp,makefile,1,0,2,False,False,True,False
alvarofpp,ms-hack-man-bot,0,0,2,False,False,True,False
alvarofpp,php-md-script,0,0,2,False,False,True,False
alvarofpp,ppgti1002-p5js-game,0,0,2,False,False,True,False
alvarofpp,scraper-agendamento-cpf,0,0,2,False,False,True,False
alvarofpp,sorting-algorithms,0,0,2,False,False,True,False
alvarofpp,tutorial-pysc2,0,1,2,False,False,True,False
alvarofpp,tutorial-python-telegram-bot,0,0,2,False,False,True,False
alvarofpp,tutorial-react-laravel-application,0,0,2,False,False,True,False
alvarofpp,udemy-algebra-linear,0,0,1,False,False,True,False
alvarofpp,ufrn-dim0117-augmented-binary-search-tree,0,0,2,False,False,True,False
alvarofpp,ufrn-dim0141-visao-computacional,0,0,2,False,False,True,False
alvarofpp,ufrn-imd1101-machine-learning,0,0,1,False,False,True,False
alvarofpp,ufrn-imd1104-facial-expression-recognition,0,0,2,False,False,True,False
alvarofpp,ufrn-imd1130-nosql,1,0,2,False,False,True,False
alvarofpp,ufrn-imd1155-brazil-air-traffic-network-analysis,1,0,2,False,False,True,False
alvarofpp,ufrn-imd1155-exercises-2,0,0,2,False,False,True,False
alvarofpp,ufrn-imd1155-sherlock-holmes-network,0,0,2,False,False,True,False
alvarofpp,ufrn-imd1155-twitter-blockchain-crypto,0,0,2,False,False,True,False
alvarofpp,ufrn-ppgti0006-codes,0,0,2,False,False,True,False
alvarofpp,ufrn-ppgti0100-ml-app-for-drl-in-sc2,0,0,2,False,False,True,False
alvarofpp,ufrn-ppgti1007-regex-dsl,0,0,2,False,False,True,False
alvarofpp,ufrn-ppgti1009-messaging-final-project,0,0,2,False,False,True,False
alvarofpp,ufrn-ppgti1009-messaging-seminar,0,0,2,False,False,True,False
alvarofpp,ufrn-ppgti3001-diabetes,0,0,1,False,False,True,False
alvarofpp,vagas-idezdigital,1,1,2,False,False,True,False
alvarofpp,web-scraping-cinemas-natal,1,0,4,False,False,True,False
alvarofpp,web_scraping_jupyter,1,0,4,False,False,True,False
alvarogarcia1010,aa-laboratorio-7,0,0,2,False,False,True,False
alvarogarciajaen,alreadycracked,0,0,2,False,False,True,False
alvarogarciajaen,lazy,2,0,2,False,False,True,False
alvarogfn,dev-hall-front-end-1,0,1,0,False,False,True,False
alvarogfn,tech-people-front-end-1,0,1,0,False,False,True,False
alvarogmj,ansible-test-case,0,0,1,False,False,True,False
alvarogmj,nailgun,0,0,1,False,False,True,False
alvarogomez93,pytalk,0,0,1,False,False,True,False
alvarogonzalezsotillo,vagrant-honeypot,0,0,1,False,False,True,False
alvarogtx300,tryit,6,6,1,False,False,True,False
alvaroholstein,ag,0,0,0,False,False,True,False
alvaroinckot,aisimpoker,1,0,0,False,False,True,False
alvarolandahidalgo1997,turistme,0,0,0,False,False,True,False
alvarolimon,alvaro-limon,0,0,1,False,False,True,False
alvarolop,rhdg8-helm-charts,0,0,2,False,False,True,False
alvarolopez,openstack-scheduler-simulator,3,0,2,False,False,True,False
alvaromanjon,practica-dms-2021-2022,1,0,0,False,False,True,False
alvaromanjon,practicas-abd-ubu,1,0,1,False,False,True,False
alvaromanjon,practicas-prole-ubu,0,0,1,False,False,True,False
alvaromanjon,practicas-sisint-ubu,0,0,1,False,False,True,False
alvaromanjon,ubusecret,0,0,1,False,False,True,False
alvaromartinfernandez,robot-sistemas-electronicos-digitales-avanzados-,1,0,1,False,False,True,False
alvaromartmart,types-openseadragon,6,9,1,False,False,True,False
alvaromat,eventclone,0,0,2,False,False,True,False
alvaromat,events-hall,1,0,2,False,False,True,False
alvaromat,flight-planner,0,0,1,False,False,True,False
alvaromat,notes,0,0,2,False,False,True,False
alvaromat,power-calculator,0,0,2,False,False,True,False
alvaromunoz,kindle-web-enhancements,1,0,1,False,False,True,False
alvarontwrk,alreadycracked,0,0,2,False,False,True,False
alvarontwrk,lazy,2,0,2,False,False,True,False
alvarontwrk,wordle-solutions,1,1,2,False,False,True,False
alvaroolt,alvaroolt.github.io,0,0,2,False,False,True,False
alvaroolt,leivadwes,0,0,2,False,False,True,False
alvaroorduna,arduino-bluetooth-car,0,0,1,False,False,True,False
alvaroorduna,degree-othello,0,0,1,False,False,True,False
alvaroorduna,degree_data-mining_final-project,0,0,2,False,False,True,False
alvaroorduna,degree_gpi_dory-chat-server,1,0,1,False,False,True,False
alvaroorduna,degree_gpi_facturator,0,0,5,False,False,True,False
alvaroorduna,degree_intelligent-systems_othello,0,0,1,False,False,True,False
alvaroorduna,degree_pl,1,1,2,False,False,True,False
alvaroorduna,degree_pl_practice-1,1,1,2,False,False,True,False
alvaroorduna,degree_siw_final-project,1,0,1,False,False,True,False
alvaroorduna,degree_software-architecture_final-project,0,0,1,False,False,True,False
alvaroorduna,degree_ssi_final-project,1,0,3,False,False,True,False
alvaroorduna,lumios,0,0,1,False,False,True,False
alvaroorduna,lumios_android-app,0,0,1,False,False,True,False
alvaroorduna,othello,0,0,1,False,False,True,False
alvaroorduna,public-apps-hub,0,0,1,False,False,True,False
alvaroorduna,siw-trabajofinal,1,0,1,False,False,True,False
alvaroosvaldo,dia-wireframe-shape,3,0,2,False,False,True,False
alvarop,alvarop.com,0,1,1,False,False,True,False
alvarop,leonids,0,1,1,False,False,True,False
alvarop,videomessageexporter,37,4,6,False,False,True,False
alvaropata,peephole,0,0,1,False,False,True,False
alvaropernasseat,test_actions_java,0,0,1,False,False,True,False
alvaropsouza,alurakut-alvaropsouza,0,0,1,False,False,True,False
alvaropsouza,bootcamp-avanade,0,0,1,False,False,True,False
alvaropsouza,nextlevelweek01,0,0,1,False,False,True,False
alvaropsouza,nlw,0,0,1,False,False,True,False
alvaropsouza,portfolio-alvaropsouza,0,0,1,False,False,True,False
alvaropsouza,spotify-clone-stream,0,0,1,False,False,True,False
alvaroquiros,ftp,0,0,1,False,False,True,False
alvaroquiros,holi,0,0,1,False,False,True,False
alvaroreprom,analog-clock,0,0,1,False,False,True,False
alvaroreprom,mini-jam-reflections,0,0,1,False,False,True,False
