owner,repo,stars,forks,watchers,deleted,private,archived,disabled
overseacsbte,bte_customamxx,1,0,3,False,False,True,False
overseacsbte,bte_newpluginsystem,1,0,3,False,False,True,False
overshard,docker-minecraft,190,80,12,False,False,True,False
overshard,docker-teamspeak,105,49,6,False,False,True,False
overshard,pinry,608,67,25,False,False,True,False
overskylab,docker-webstack,0,0,2,False,False,True,False
overskylab,jb-project,0,0,2,False,False,True,False
oversoul,laragram,0,0,2,False,False,True,False
overspace1337,dorabox,767,180,26,False,False,True,False
oversplit,jandan,1,0,0,False,False,True,False
oversplit,nga,1,1,0,False,False,True,False
oversplit,qqmusic-download,4,0,0,False,False,True,False
overstapp,openov-gtfs-mysql,2,2,4,False,False,True,False
overstapp,ovapi-gtfs-mysql,2,2,4,False,False,True,False
overstockmedici,ethereumj,0,0,3,False,False,True,False
overstockmedici,merkle-tree-root,0,0,33,False,False,True,False
overstockmedici,redux-form-material-ui,0,0,4,False,False,True,False
overstruck,ez-template,0,1,3,False,False,True,False
overstruck,my_youtube,4,1,5,False,False,True,False
overte-org,overte-website,4,5,5,False,False,True,False
overtfuture,aws-cli,1,0,1,False,False,True,False
overtfuture,helmfile-docker,1,0,1,False,False,True,False
overthemike,client-server-boilerplate,0,0,2,False,False,True,False
overthewireorg,advent2018-fashionista,0,0,2,False,False,True,False
overthewireorg,advent2018-honorthegods,2,0,3,False,False,True,False
overthewireorg,advent2019-cookiescodebook,5,23,5,False,False,True,False
overthewireorg,advent2019-gift,12,2,7,False,False,True,False
overthewireorg,advent2019-strikeapose,1,31,2,False,False,True,False
overthinkingme,spottophones,10,0,4,False,False,True,False
overtorment,cashier-btc,271,83,25,False,False,True,False
overtorment,sat2,0,0,2,False,False,True,False
overtrack-gg,overtrack-web,9,9,11,False,False,True,False
overtrue,cuttle,15,1,4,False,False,True,False
overtrue,laravel-custom-log,9,1,3,False,False,True,False
overtrue,laravel-lang,1278,147,24,False,False,True,False
overtrue,laravel-passport-cache-client,19,3,3,False,False,True,False
overtrue,laravel-revaluation,32,4,4,False,False,True,False
overtrue,laravel-shopping-cart,390,76,28,False,False,True,False
overtrue,laravel-single-session,17,3,3,False,False,True,False
overtrue,laravel-summernote,16,2,3,False,False,True,False
overtrue,laravel-ueditor,391,81,19,False,False,True,False
overtrue,laravel-youzan,60,2,3,False,False,True,False
overtrue,latest-laravel,283,58,31,False,False,True,False
overtrue,latest-lumen,19,2,3,False,False,True,False
overtrue,package-builder,200,38,10,False,False,True,False
overtrue,relocator.js,11,2,4,False,False,True,False
overtrue,rester,72,13,8,False,False,True,False
overtrue,share.js,3633,785,124,False,False,True,False
overtrue,validation,98,21,7,False,False,True,False
overtrue,validator.js,39,16,3,False,False,True,False
overtrue,vue-avatar-cropper,475,95,9,False,False,True,False
overtrue,websocket,55,5,3,False,False,True,False
overtrue,weibo-dogs-killer,277,33,15,False,False,True,False
overtrue,wisteria,258,41,11,False,False,True,False
overtrue,wisteria-skeleton,10,1,3,False,False,True,False
overtrue,wp-cn-excerpt,10,4,4,False,False,True,False
overtrue,yaf-skeleton,144,24,11,False,False,True,False
overtrue,youzan,11,0,3,False,False,True,False
overtunes-bot,overtunes-website,0,0,0,False,False,True,False
overture-7421,delorean-2023,0,0,1,False,False,True,False
overture-7421,insertrobotnamecode2022,2,0,2,False,False,True,False
overture-7421,mulssanerobotcode2022,2,0,2,False,False,True,False
overture-7421,overture-frc,2,0,3,False,False,True,False
overture-stack,docs-demo,0,0,1,False,False,True,False
overvenus,keygraph-rs,0,0,2,False,False,True,False
overwasher,overwatcher-old,1,0,1,False,False,True,False
overwatcharcade,backend,6,0,2,False,False,True,False
overwatcharcade,frontend,5,8,2,False,False,True,False
overwatchcorp,news,0,0,1,False,False,True,False
overwatchcorp,relish,0,0,1,False,False,True,False
overworks,tweet-aladin,0,0,2,False,False,True,False
overworks,tweet-aladin-azure,0,0,2,False,False,True,False
overworks,tweet-downloader-sharp,0,0,2,False,False,True,False
overworks,tweet-let-me-alone,0,0,2,False,False,True,False
overworld-hosting,overworld,0,0,2,False,False,True,False
overyonder,overyonder.github.io,0,0,2,False,False,True,False
ovesco,compassion-modules,0,0,0,False,False,True,False
ovesco,scribio,3,1,0,False,False,True,False
ovesh,review-planner,0,0,0,False,False,True,False
ovextra,mmdetection,93,30,8,False,False,True,False
ovezoski,gym-bagi,0,0,1,False,False,True,False
ovezoski,shop-bagi,0,0,1,False,False,True,False
ovflowd,chocolatey,48,18,19,False,False,True,False
ovh-ux,angular-a-disabled,0,0,23,False,False,True,False
ovh-ux,angular-ovh-mondial-relay,0,0,21,False,False,True,False
ovh-ux,angular-uirouter-title,0,0,20,False,False,True,False
ovh-ux,at-internet-ui-router-plugin,0,0,21,False,False,True,False
ovh-ux,codename-generator,3,0,17,False,False,True,False
ovh-ux,component-rollup-config,2,0,15,False,False,True,False
ovh-ux,component-webpack-config,0,0,15,False,False,True,False
ovh-ux,conventional-changelog-ovh,0,0,23,False,False,True,False
ovh-ux,cz-ovh-commit,4,0,22,False,False,True,False
ovh-ux,eslint-config-ovh,1,0,22,False,False,True,False
ovh-ux,generator-ovh-drupal-theme,2,0,23,False,False,True,False
ovh-ux,grunt-ovh-translation,0,0,22,False,False,True,False
ovh-ux,grunt-prettier-eslint,0,0,23,False,False,True,False
ovh-ux,less-plugin-remcalc,0,2,25,False,False,True,False
ovh-ux,manager-webpack-config,2,0,15,False,False,True,False
ovh-ux,manager-webpack-dev-server,1,0,15,False,False,True,False
ovh-ux,ng-at-internet,1,2,21,False,False,True,False
ovh-ux,ng-at-internet-ui-router-plugin,0,0,21,False,False,True,False
ovh-ux,ng-ovh-actions-menu,0,1,21,False,False,True,False
ovh-ux,ng-ovh-api-wrappers,0,0,23,False,False,True,False
ovh-ux,ng-ovh-apiv7,0,0,23,False,False,True,False
ovh-ux,ng-ovh-browser-alert,0,1,21,False,False,True,False
ovh-ux,ng-ovh-chatbot,2,1,22,False,False,True,False
ovh-ux,ng-ovh-checkbox-table,2,0,22,False,False,True,False
ovh-ux,ng-ovh-cloud-universe-components,1,0,15,False,False,True,False
ovh-ux,ng-ovh-contact,0,0,22,False,False,True,False
ovh-ux,ng-ovh-contacts,1,0,15,False,False,True,False
ovh-ux,ng-ovh-contracts,0,0,21,False,False,True,False
ovh-ux,ng-ovh-doc-url,0,0,23,False,False,True,False
ovh-ux,ng-ovh-export-csv,0,0,22,False,False,True,False
ovh-ux,ng-ovh-form-flat,0,0,15,False,False,True,False
ovh-ux,ng-ovh-http,0,1,22,False,False,True,False
ovh-ux,ng-ovh-input-password,0,0,22,False,False,True,False
ovh-ux,ng-ovh-jquery-ui-draggable,0,0,15,False,False,True,False
ovh-ux,ng-ovh-jquery-ui-droppable,0,0,15,False,False,True,False
ovh-ux,ng-ovh-jsplumb,1,2,22,False,False,True,False
ovh-ux,ng-ovh-line-diagnostics,0,1,21,False,False,True,False
ovh-ux,ng-ovh-mondial-relay,0,0,21,False,False,True,False
ovh-ux,ng-ovh-otrs,0,1,23,False,False,True,False
ovh-ux,ng-ovh-payment-method,0,0,16,False,False,True,False
ovh-ux,ng-ovh-proxy-request,0,0,21,False,False,True,False
ovh-ux,ng-ovh-responsive-page-switcher,0,0,21,False,False,True,False
ovh-ux,ng-ovh-responsive-popover,0,1,21,False,False,True,False
ovh-ux,ng-ovh-responsive-tabs,0,0,21,False,False,True,False
ovh-ux,ng-ovh-sidebar-menu,1,2,20,False,False,True,False
ovh-ux,ng-ovh-simple-country-list,0,0,23,False,False,True,False
ovh-ux,ng-ovh-slider,0,0,21,False,False,True,False
ovh-ux,ng-ovh-sso-auth,0,1,21,False,False,True,False
ovh-ux,ng-ovh-sso-auth-modal-plugin,0,0,21,False,False,True,False
ovh-ux,ng-ovh-stop-event,0,0,23,False,False,True,False
ovh-ux,ng-ovh-swimming-poll,0,0,21,False,False,True,False
ovh-ux,ng-ovh-telecom-universe-components,1,0,16,False,False,True,False
ovh-ux,ng-ovh-timeline,1,0,17,False,False,True,False
ovh-ux,ng-ovh-toaster,0,0,21,False,False,True,False
ovh-ux,ng-ovh-user-pref,1,0,21,False,False,True,False
ovh-ux,ng-ovh-utils,0,1,21,False,False,True,False
ovh-ux,ng-ovh-web-universe-components,1,0,15,False,False,True,False
ovh-ux,ng-pagination-front,0,1,22,False,False,True,False
ovh-ux,ng-payment-method,0,0,16,False,False,True,False
ovh-ux,ng-q-allsettled,0,0,22,False,False,True,False
ovh-ux,ng-tail-logs,2,1,23,False,False,True,False
ovh-ux,ng-translate-async-loader,1,0,15,False,False,True,False
ovh-ux,ng-uirouter-title,0,0,20,False,False,True,False
ovh-ux,novnc,0,0,1,False,False,True,False
ovh-ux,ovh-angular-a-disabled,0,0,23,False,False,True,False
ovh-ux,ovh-angular-actions-menu,0,1,21,False,False,True,False
ovh-ux,ovh-angular-apiv7,0,0,23,False,False,True,False
ovh-ux,ovh-angular-browser-alert,0,1,21,False,False,True,False
ovh-ux,ovh-angular-chatbot,2,1,22,False,False,True,False
ovh-ux,ovh-angular-chatbot-component,2,1,22,False,False,True,False
ovh-ux,ovh-angular-checkbox-table,2,0,22,False,False,True,False
ovh-ux,ovh-angular-contact,0,0,22,False,False,True,False
ovh-ux,ovh-angular-contracts,0,0,21,False,False,True,False
ovh-ux,ovh-angular-doc-url,0,0,23,False,False,True,False
ovh-ux,ovh-angular-doubleauth-backupcode,0,0,23,False,False,True,False
ovh-ux,ovh-angular-export-csv,0,0,22,False,False,True,False
ovh-ux,ovh-angular-form-flat,0,0,15,False,False,True,False
ovh-ux,ovh-angular-http,0,1,22,False,False,True,False
ovh-ux,ovh-angular-input-number-spinner,1,0,21,False,False,True,False
ovh-ux,ovh-angular-input-password,0,0,22,False,False,True,False
ovh-ux,ovh-angular-jquery-ui-droppable,0,0,15,False,False,True,False
ovh-ux,ovh-angular-jsplumb,1,2,22,False,False,True,False
ovh-ux,ovh-angular-line-diagnostic,0,1,21,False,False,True,False
ovh-ux,ovh-angular-list-view,0,0,16,False,False,True,False
ovh-ux,ovh-angular-manager-navbar,0,0,22,False,False,True,False
ovh-ux,ovh-angular-module-status,0,1,24,False,False,True,False
ovh-ux,ovh-angular-mondial-relay,0,0,21,False,False,True,False
ovh-ux,ovh-angular-otrs,0,1,23,False,False,True,False
ovh-ux,ovh-angular-pagination-front,0,1,22,False,False,True,False
ovh-ux,ovh-angular-proxy-request,0,0,21,False,False,True,False
ovh-ux,ovh-angular-q-allsettled,0,0,22,False,False,True,False
ovh-ux,ovh-angular-responsive-page-switcher,0,0,21,False,False,True,False
ovh-ux,ovh-angular-responsive-popover,0,1,21,False,False,True,False
ovh-ux,ovh-angular-responsive-tabs,0,0,21,False,False,True,False
ovh-ux,ovh-angular-sidebar-menu,1,2,20,False,False,True,False
ovh-ux,ovh-angular-simple-country-list,0,0,23,False,False,True,False
ovh-ux,ovh-angular-slider,0,0,21,False,False,True,False
ovh-ux,ovh-angular-sso-auth,0,1,21,False,False,True,False
ovh-ux,ovh-angular-sso-auth-modal-plugin,0,0,21,False,False,True,False
ovh-ux,ovh-angular-status,0,1,24,False,False,True,False
ovh-ux,ovh-angular-stop-event,0,0,23,False,False,True,False
ovh-ux,ovh-angular-swimming-poll,0,0,21,False,False,True,False
ovh-ux,ovh-angular-tail-logs,2,1,23,False,False,True,False
ovh-ux,ovh-angular-timeline,1,0,17,False,False,True,False
ovh-ux,ovh-angular-toaster,0,0,21,False,False,True,False
ovh-ux,ovh-angular-toggleclass,0,0,22,False,False,True,False
ovh-ux,ovh-angular-ui-confirm-modal,0,0,23,False,False,True,False
ovh-ux,ovh-angular-user-pref,1,0,21,False,False,True,False
ovh-ux,ovh-api-services,8,10,24,False,False,True,False
ovh-ux,ovh-chatbot,109,21,32,False,False,True,False
ovh-ux,ovh-common-style,0,0,22,False,False,True,False
ovh-ux,ovh-documentation-toolkit,0,1,22,False,False,True,False
ovh-ux,ovh-doubleauth-backupcode,0,0,23,False,False,True,False
ovh-ux,ovh-form-flat,0,0,15,False,False,True,False
ovh-ux,ovh-http,0,1,22,False,False,True,False
ovh-ux,ovh-icon-database-front,0,1,22,False,False,True,False
ovh-ux,ovh-iconlib-core,0,0,21,False,False,True,False
ovh-ux,ovh-iconlib-provider-storage,0,0,21,False,False,True,False
ovh-ux,ovh-iconlib-provider-storage-oss,0,0,22,False,False,True,False
ovh-ux,ovh-iconlib-provider-svg-cleaner,0,0,21,False,False,True,False
ovh-ux,ovh-iconlib-provider-svg-cleaner-svgo,0,0,20,False,False,True,False
ovh-ux,ovh-jekyll-doc-theme,0,0,22,False,False,True,False
ovh-ux,ovh-jquery-ui-draggable-ng,0,0,15,False,False,True,False
ovh-ux,ovh-manager-cloud,53,28,25,False,False,True,False
ovh-ux,ovh-manager-dedicated,12,14,23,False,False,True,False
ovh-ux,ovh-manager-telecom,26,14,24,False,False,True,False
ovh-ux,ovh-manager-web,60,24,29,False,False,True,False
ovh-ux,ovh-manager-webfont,1,1,22,False,False,True,False
ovh-ux,ovh-module-emailpro,1,2,23,False,False,True,False
ovh-ux,ovh-module-exchange,0,2,21,False,False,True,False
ovh-ux,ovh-module-office,0,1,21,False,False,True,False
ovh-ux,ovh-module-sharepoint,0,1,22,False,False,True,False
ovh-ux,ovh-ngstrap,0,0,17,False,False,True,False
ovh-ux,ovh-protractor-jasmine2-logs-reporter,0,0,22,False,False,True,False
ovh-ux,ovh-tail-logs,2,1,23,False,False,True,False
ovh-ux,ovh-ui-angular,10,6,24,False,False,True,False
ovh-ux,ovh-ui-kit-documentation,1,3,22,False,False,True,False
ovh-ux,ovh-utils-angular,0,1,21,False,False,True,False
ovh-ux,ovh-ux.github.io,6,2,23,False,False,True,False
ovh-ux,rollup-plugin-less-tilde-importer,3,1,16,False,False,True,False
ovh-ux,stylelint-config-ovh,0,0,23,False,False,True,False
ovh-ux,telecom-universe-components,1,0,16,False,False,True,False
ovh-ux,translate-async-loader,1,0,15,False,False,True,False
ovh-ux,translations-build-tools,1,0,16,False,False,True,False
ovh-ux,web-universe-components,1,0,15,False,False,True,False
ovh,beamium,84,21,19,False,False,True,False
ovh,catalyst,3,4,20,False,False,True,False
ovh,cerberus-core,14,4,8,False,False,True,False
ovh,cerberus-ux,15,0,9,False,False,True,False
ovh,check-linux-by-ssh,9,4,16,False,False,True,False
ovh,collectd-write-warp10,5,2,50,False,False,True,False
ovh,crystal-ovh,7,1,19,False,False,True,False
ovh,depc,81,8,23,False,False,True,False
ovh,docker-registry-driver-swift,3,0,13,False,False,True,False
ovh,docs-dev-env,6,8,8,False,False,True,False
ovh,docs-developer-env,6,8,8,False,False,True,False
ovh,erlenmeyer,60,13,16,False,False,True,False
ovh,flashcache,0,0,37,False,False,True,False
ovh,fossil,20,3,42,False,False,True,False
ovh,grafana-warp10,34,24,17,False,False,True,False
ovh,haproxy-exporter,21,6,9,False,False,True,False
ovh,illumos-gate,1,0,7,False,False,True,False
ovh,ip-reputation-monitoring,80,24,23,False,False,True,False
ovh,jerem,14,2,18,False,False,True,False
ovh,lhasa,10,3,11,False,False,True,False
ovh,lxc,1,0,12,False,False,True,False
ovh,metronome,136,11,16,False,False,True,False
ovh,metronome-ui,11,3,9,False,False,True,False
ovh,noderig,55,19,16,False,False,True,False
ovh,overthebox-openwrt,98,18,38,False,False,True,False
ovh,overthebox-shadowsocks-libev,3,3,12,False,False,True,False
ovh,ovh-cli,41,7,23,False,False,True,False
ovh,ovh-tsl-datasource,3,2,16,False,False,True,False
ovh,ovh-warp10-datasource,34,24,17,False,False,True,False
ovh,phishing-mitigation,10,1,8,False,False,True,False
ovh,pingdom-configurator,3,1,14,False,False,True,False
ovh,pingdom-to-graphite,4,0,13,False,False,True,False
ovh,python-warp10client,7,3,47,False,False,True,False
ovh,reket,1,0,24,False,False,True,False
ovh,rollup-plugin-less-tilde-importer,3,1,16,False,False,True,False
ovh,rtm,11,1,16,False,False,True,False
ovh,summit2016-predictgrankings-examples,35,14,17,False,False,True,False
ovh,summit2016-rankingpredict,35,14,17,False,False,True,False
ovh,summit2016-webhosting-example-rondcoin,5,1,6,False,False,True,False
ovh,summit2017-paas-demo,1,0,49,False,False,True,False
ovh,svfs,373,50,30,False,False,True,False
ovh,swift-ovh,11,7,25,False,False,True,False
ovh,telephony-example-cti-dashboard,11,1,16,False,False,True,False
ovh,terraform-ovh-publiccloud-cfssl,2,1,46,False,False,True,False
ovh,terraform-ovh-publiccloud-consul,1,2,8,False,False,True,False
ovh,terraform-ovh-publiccloud-etcd,2,1,45,False,False,True,False
ovh,terraform-ovh-publiccloud-network,19,9,47,False,False,True,False
ovh,tsl,55,6,17,False,False,True,False
ovh,vbridge,7,2,8,False,False,True,False
ovh,warp10-ext-tsl,1,1,20,False,False,True,False
ovh,webhosting-ssh-bashrc,6,7,6,False,False,True,False
ovhemert,aedes-persistence-nedb,4,1,3,False,False,True,False
ovhemert,ci-status,1,4,2,False,False,True,False
ovhemert,dpc,1,0,2,False,False,True,False
ovhemert,gatsby-plugin-iltorb,2,0,2,False,False,True,False
ovhemert,graphql-gateway-benchmark,0,0,2,False,False,True,False
ovhemert,graphql-gateway-benchmark-,0,0,2,False,False,True,False
ovhlabs,functions,22,2,10,False,False,True,False
ovhlabs,go-sdk,5,3,6,False,False,True,False
ovhlabs,izanami-go-client,2,0,8,False,False,True,False
ovhlabs,knowledge-base,51,116,27,False,False,True,False
ovhlabs,queue-examples,11,5,17,False,False,True,False
ovhlabs,queue-kafka-topics-tools,2,3,8,False,False,True,False
oviceinc,redash,0,0,1,False,False,True,False
oviceinc,ueberauth_linkedin,0,0,0,False,False,True,False
ovichowdhury,al-quran,1,1,2,False,False,True,False
ovidex,nfatodfa,0,0,2,False,False,True,False
ovidex,poo,0,0,0,False,False,True,False
ovidigital,covid-19-data-scraper,0,0,2,False,False,True,False
ovidijusstukas,ps02semestrinis,1,2,3,False,False,True,False
ovidijusstukas,ps03informatika,0,0,2,False,False,True,False
ovidijusstukas,ps03ismanieji,0,0,0,False,False,True,False
ovidijusstukas,ps03lygiagretus,0,0,0,False,False,True,False
ovidijusstukas,ps03tinklai,0,0,0,False,False,True,False
ovidijusstukas,ps04saitynas,0,0,0,False,False,True,False
ovidijusstukas,ps04testavimas,0,0,0,False,False,True,False
ovidijusstukas,terrarea,0,0,0,False,False,True,False
ovidioreyna,django-oauth-plus,0,5,48,False,False,True,False
ovidiu1607,popularnews,0,0,1,False,False,True,False
ovidiubachmatchi,studentcookcpp,1,0,1,False,False,True,False
ovidiubachmatchi,studentcookdjango,0,0,1,False,False,True,False
ovidiubute,eslint-plugin-ts,2,0,1,False,False,True,False
ovidiubute,eslint-rules,2,0,1,False,False,True,False
ovidiul,xcloner-google-drive,0,0,2,False,False,True,False
ovidiul,xcloner-standalone,5,8,5,False,False,True,False
ovidner,python-sesam,0,0,2,False,False,True,False
ovido,check_rhev3,10,16,8,False,False,True,False
ovidyou,covid-19-data-scraper,0,0,2,False,False,True,False
ovidyou,database-table-diff,4,6,4,False,False,True,False
ovinduwijethunge,air-quality-index,0,0,2,False,False,True,False
ovinduwijethunge,matplotlib,1,0,2,False,False,True,False
oviohub,healthsites,0,0,1,False,False,True,False
oviohub,tap-github-meltano,2,0,1,False,False,True,False
oviohub,target-postgres,1,0,1,False,False,True,False
ovirt,all-projects,0,0,13,False,False,True,False
ovirt,changequeue-status,1,0,7,False,False,True,False
ovirt,chrooter,2,1,13,False,False,True,False
ovirt,cluster-api-provider-ovirt,13,11,12,False,False,True,False
ovirt,cockpit-machines-ovirt-provider,6,4,8,False,False,True,False
ovirt,cpopen,1,1,13,False,False,True,False
ovirt,csi-driver,17,17,9,False,False,True,False
ovirt,csi-driver-operator,3,5,11,False,False,True,False
ovirt,fabric-ovirt,1,1,12,False,False,True,False
ovirt,gerrit-admin,7,3,14,False,False,True,False
ovirt,gluster-nagios-monitoring,1,3,14,False,False,True,False
ovirt,infra-puppet,2,1,14,False,False,True,False
ovirt,jasperreports-server-rpm,1,0,12,False,False,True,False
ovirt,jenkins,16,9,13,False,False,True,False
ovirt,k8sovirtcredentialsmonitor,3,2,10,False,False,True,False
ovirt,mediawiki-example,1,0,8,False,False,True,False
ovirt,metrics,1,0,7,False,False,True,False
ovirt,movirt,49,33,16,False,False,True,False
ovirt,node,11,7,14,False,False,True,False
ovirt,nsis-simple-service-plugin,1,0,5,False,False,True,False
ovirt,old-mediawiki-ovirt-site,1,0,7,False,False,True,False
ovirt,openshift-rhvanalyzer,1,1,15,False,False,True,False
ovirt,openshift-status-cachet,1,1,11,False,False,True,False
ovirt,ovirt-ansible,97,72,34,False,False,True,False
ovirt,ovirt-ansible-cluster-upgrade,11,14,15,False,False,True,False
ovirt,ovirt-ansible-disaster-recovery,17,12,15,False,False,True,False
ovirt,ovirt-ansible-dpdk-setup,8,4,15,False,False,True,False
ovirt,ovirt-ansible-engine-repositories,9,11,18,False,False,True,False
ovirt,ovirt-ansible-engine-setup,16,23,18,False,False,True,False
ovirt,ovirt-ansible-hosted-engine-setup,33,38,16,False,False,True,False
ovirt,ovirt-ansible-image-template,24,19,17,False,False,True,False
ovirt,ovirt-ansible-infra,24,26,15,False,False,True,False
ovirt,ovirt-ansible-manageiq,10,10,14,False,False,True,False
ovirt,ovirt-ansible-origin-on-ovirt,1,0,9,False,False,True,False
ovirt,ovirt-ansible-repositories,9,11,18,False,False,True,False
ovirt,ovirt-ansible-shutdown-env,6,10,14,False,False,True,False
ovirt,ovirt-ansible-shutdown-env-,6,10,14,False,False,True,False
ovirt,ovirt-ansible-vm-infra,34,36,17,False,False,True,False
ovirt,ovirt-container-engine,36,12,18,False,False,True,False
ovirt,ovirt-container-node,4,1,14,False,False,True,False
ovirt,ovirt-containers,10,7,13,False,False,True,False
ovirt,ovirt-csi-driver,17,17,9,False,False,True,False
ovirt,ovirt-demo-tool,2,1,5,False,False,True,False
ovirt,ovirt-docs,2,2,12,False,False,True,False
ovirt,ovirt-engine-api-explorer,4,0,15,False,False,True,False
ovirt,ovirt-engine-cli,4,4,12,False,False,True,False
ovirt,ovirt-engine-dashboard,8,3,8,False,False,True,False
ovirt,ovirt-engine-extension-logger-log4j,1,3,15,False,False,True,False
ovirt,ovirt-engine-hyper-upgrade,3,4,11,False,False,True,False
ovirt,ovirt-engine-kerbldap-migration,4,1,15,False,False,True,False
ovirt,ovirt-engine-nodejs,1,0,10,False,False,True,False
ovirt,ovirt-engine-sdk-tests,1,0,12,False,False,True,False
ovirt,ovirt-engine-wildfly-overlay,1,1,10,False,False,True,False
ovirt,ovirt-fast-forward-upgrade,3,4,11,False,False,True,False
ovirt,ovirt-guest-agent,26,29,20,False,False,True,False
ovirt,ovirt-hc-demo-tool,0,1,6,False,False,True,False
ovirt,ovirt-host-deploy,3,5,14,False,False,True,False
ovirt,ovirt-image-uploader,2,2,12,False,False,True,False
ovirt,ovirt-iso-uploader,3,3,13,False,False,True,False
ovirt,ovirt-live,6,3,14,False,False,True,False
ovirt,ovirt-node,34,31,22,False,False,True,False
ovirt,ovirt-node-coreos,1,0,10,False,False,True,False
ovirt,ovirt-node-dbus-backend,1,0,13,False,False,True,False
ovirt,ovirt-node-iso,3,3,12,False,False,True,False
ovirt,ovirt-node-plugin-hosted-engine,1,1,12,False,False,True,False
ovirt,ovirt-node-plugin-vdsm,1,4,13,False,False,True,False
ovirt,ovirt-node-tests,1,1,12,False,False,True,False
ovirt,ovirt-openshift-extensions,32,16,19,False,False,True,False
ovirt,ovirt-optimizer,4,3,15,False,False,True,False
ovirt,ovirt-register,1,1,13,False,False,True,False
ovirt,ovirt-reports,1,4,14,False,False,True,False
ovirt,ovirt-scheduler-proxy,1,1,14,False,False,True,False
ovirt,ovirt-tools-common-python,0,0,12,False,False,True,False
ovirt,ovirt-ui-components,5,7,9,False,False,True,False
ovirt,ovirt-vdsmfake,9,11,16,False,False,True,False
ovirt,ovirt-wgt,5,1,13,False,False,True,False
ovirt,ovirt-wgt-toolchain,1,1,13,False,False,True,False
ovirt,ovirt-wgt-wix,1,1,13,False,False,True,False
ovirt,pthreading,2,3,13,False,False,True,False
ovirt,py2exe-py2.7,1,1,9,False,False,True,False
ovirt,python-windows,1,1,9,False,False,True,False
ovirt,pywin32-py2.7,1,1,9,False,False,True,False
ovirt,samples-portals,1,3,13,False,False,True,False
ovirt,samples-uiplugins,3,6,12,False,False,True,False
ovirt,stage-gh-stdci1,1,2,9,False,False,True,False
ovirt,stage-gh-stdci2,1,2,9,False,False,True,False
ovirt,vcredist-x86,1,0,9,False,False,True,False
ovirt,vdsm-arch-dependencies,1,0,13,False,False,True,False
ovis,azurefunctionscosmosdbsample,0,0,1,False,False,True,False
ovis,googlefit_postweightsample,1,0,1,False,False,True,False
ovis,healthmemo,1,0,2,False,False,True,False
ovis,postdietprogress,0,0,2,False,False,True,False
ovis,postdietprogress_console,0,0,2,False,False,True,False
ovis,senddietprogress,0,0,2,False,False,True,False
ovistek,cardano-alpine-base,1,1,2,False,False,True,False
ovitente,quote2ts,0,0,0,False,False,True,False
ovitorj,aed_ii,0,0,0,False,False,True,False
ovivvvu,andrusha,2,0,1,False,False,True,False
ovk,avr-binary-clock,0,0,2,False,False,True,False
ovk,avr-sound-mood-lamp,0,0,2,False,False,True,False
ovkulkarni,hangoutsbot,5,5,2,False,False,True,False
ovkulkarni,sis-api,9,1,3,False,False,True,False
ovkulkarni,tjbash2.0,0,0,4,False,False,True,False
ovlb,etc.ovlb.net,0,0,2,False,False,True,False
ovlb,home-11ty,0,0,2,False,False,True,False
ovlb,reading,0,0,1,False,False,True,False
ovlb,root.ovl.design,0,0,2,False,False,True,False
