owner,repo,stars,forks,watchers,deleted,private,archived,disabled
payamdowlatyari,mygit,0,0,0,False,False,True,False
payamohajeri,tgbot,0,0,1,False,False,True,False
payandeveloper,inicio,0,0,1,False,False,True,False
payandeveloper,vpdev,0,0,1,False,False,True,False
payangf,html,0,0,0,False,False,True,False
payangf,usb,0,0,0,False,False,True,False
payapps,ui,0,1,3,False,False,True,False
payara,docker,12,16,12,False,False,True,False
payara,docker-payaramicro,11,24,18,False,False,True,False
payara,docker-payaramicroprofile,1,2,7,False,False,True,False
payara,docker-payaraserver-full,30,38,26,False,False,True,False
payara,docker-payaraserver-web,4,7,20,False,False,True,False
payara,ecosystem-netbeans-plugin,7,4,13,False,False,True,False
payara,patched-src-uel-ri,0,4,1,False,False,True,False
payara,patched-src-xmlsec,0,0,0,False,False,True,False
payara,payara-samples,0,8,12,False,False,True,False
payara,payara-server-documentation,18,27,19,False,False,True,False
payara,payara-vagrant,4,7,10,False,False,True,False
payara,payara_patchedprojects,6,25,17,False,False,True,False
payara,payaratests,0,4,2,False,False,True,False
payasrelekar,dotfiles,0,0,0,False,False,True,False
payasyouwant,eodiro-api,1,1,1,False,False,True,False
paybyphone,terraform-provider-acme,209,28,19,False,False,True,False
paychan,bitcoin-payment-channels-taxonomy,2,2,1,False,False,True,False
paychex,dgrid,0,0,17,False,False,True,False
paychex,dojo,0,0,7,False,False,True,False
paychex,grunt-contrib-jshint,0,0,7,False,False,True,False
paychex,hygieia,1,0,9,False,False,True,False
paychex,jshint,0,0,13,False,False,True,False
paychex,karma,0,0,7,False,False,True,False
paychex,karma-chrome-launcher,0,0,7,False,False,True,False
paychex,material,0,0,13,False,False,True,False
paychex,terraform,0,0,11,False,False,True,False
paydaplatformu,payda-support,2,0,2,False,False,True,False
paydunyadev,paydunya-magento,0,0,2,False,False,True,False
payers1,milk-frontend,2,0,1,False,False,True,False
payex,checkout.documentation,2,4,12,False,False,True,False
payex,development.guidelines,4,0,3,False,False,True,False
payex,episerver.business.commerce.payment.payex,9,7,7,False,False,True,False
payex,opencart-modules,1,2,9,False,False,True,False
payex,payex-design-guide-jekyll-theme,1,0,1,False,False,True,False
payex,payex-magento2-checkin,1,0,1,False,False,True,False
payex,payex-magento2-checkout,1,2,1,False,False,True,False
payex,payex-magento2-core,1,0,1,False,False,True,False
payex,payex-magento2-pops,5,7,8,False,False,True,False
payex,payex-sdk-php,3,4,7,False,False,True,False
payex,payex-woocommerce-checkout,4,2,3,False,False,True,False
payex,payex-woocommerce-payments,1,7,3,False,False,True,False
payex,payex.checkout.documentation,2,4,12,False,False,True,False
payex,payex.checkout.magento2,1,2,1,False,False,True,False
payex,payex.checkout.woocommerce,4,2,3,False,False,True,False
payex,payex.development.guidelines,4,0,3,False,False,True,False
payex,payex.ecommerce.php,3,4,7,False,False,True,False
payex,payex.epi.commerce.payment,9,7,7,False,False,True,False
payex,payex.magento2,5,7,8,False,False,True,False
payex,payex.opencart,1,2,9,False,False,True,False
payex,payex.psp.woocommerce,1,7,3,False,False,True,False
payex,payex.ubercart,1,1,8,False,False,True,False
payex,payex.woocommerce,4,12,11,False,False,True,False
payex,payex.wpecommerce,1,1,8,False,False,True,False
payex,payexexamplephpcode,0,0,1,False,False,True,False
payex,ubercart-modules,1,1,8,False,False,True,False
payex,woocommerce-modules,4,12,11,False,False,True,False
payex,wp-e-commerce,1,1,8,False,False,True,False
payfactors,y-websocket,0,0,0,False,False,True,False
payfast,mod-eventespresso-4,0,0,14,False,False,True,False
payfast,mod-eventespresso_4_6,1,1,15,False,False,True,False
payfazz,baseurl,0,1,2,False,False,True,False
payfazz,billfazz-techops-handbook,0,0,4,False,False,True,False
payfazz,cgi-proxy,1,0,2,False,False,True,False
payfazz,demo-golang-19feb2020,0,0,2,False,False,True,False
payfazz,docker-sh,16,5,3,False,False,True,False
payfazz,docker_jenkins_slave,0,0,2,False,False,True,False
payfazz,envparser,0,0,3,False,False,True,False
payfazz,executable_cloud,0,0,2,False,False,True,False
payfazz,fazz-ecr,0,3,9,False,False,True,False
payfazz,flutton,5,2,3,False,False,True,False
payfazz,go-code-scanning-reporter,0,0,0,False,False,True,False
payfazz,go-errhandler,2,0,2,False,False,True,False
payfazz,go-errors,2,0,2,False,False,True,False
payfazz,go-errors-ext,0,0,2,False,False,True,False
payfazz,go-handler,3,0,3,False,False,True,False
payfazz,go-import-rules,0,0,2,False,False,True,False
payfazz,go-mainrun,0,0,2,False,False,True,False
payfazz,go-middleware,5,0,3,False,False,True,False
payfazz,go-middleware-injector,0,0,2,False,False,True,False
payfazz,go-oneliner,0,1,2,False,False,True,False
payfazz,go-pgmock,0,0,2,False,False,True,False
payfazz,go-repository-audit,0,0,0,False,False,True,False
payfazz,go-router,8,0,3,False,False,True,False
payfazz,go-structural,0,0,2,False,False,True,False
payfazz,go-tools,1,0,4,False,False,True,False
payfazz,go-typedcontext,0,0,5,False,False,True,False
payfazz,httpchain,0,0,2,False,False,True,False
payfazz,ioconn,0,1,3,False,False,True,False
payfazz,iso8585-utility-lib,0,1,2,False,False,True,False
payfazz,mainutil,0,0,1,False,False,True,False
payfazz,multi_runner,2,1,3,False,False,True,False
payfazz,mysql-migration,0,0,2,False,False,True,False
payfazz,pgtestdb,0,0,1,False,False,True,False
payfazz,psql-migration,0,0,2,False,False,True,False
payfazz,psql-migration-cmd,0,0,2,False,False,True,False
payfazz,qbul,0,0,2,False,False,True,False
payfazz,secretobj,0,0,3,False,False,True,False
payfazz,secureenv,0,0,1,False,False,True,False
payfazz,setup-fazz-ecr-action,0,0,1,False,False,True,False
payfazz,sh-script,2,2,3,False,False,True,False
payfazz,shopfazz-dashboard-automation-ui-selenium,0,1,2,False,False,True,False
payfazz,socktunrouter,5,1,2,False,False,True,False
payfazz,sqlite-migration,0,0,3,False,False,True,False
payfazz,stdiotunnel,0,1,3,False,False,True,False
payfazz,stdlog,0,0,1,False,False,True,False
payfazz,terrawrap,0,0,1,False,False,True,False
payfit,charts-1,0,0,1,False,False,True,False
payfit,chrome-aws-lambda,0,0,1,False,False,True,False
payfit,eslint-config-payfit,1,1,63,False,False,True,False
payfit,karch,1,0,1,False,False,True,False
payfunc,smoothly-model,0,0,10,False,False,True,False
paygate,payhost,0,3,4,False,False,True,False
paygate,payweb3,0,2,6,False,False,True,False
paygate,payweb_prestashop,0,1,5,False,False,True,False
paygate,payweb_prestashop_1.6,0,1,5,False,False,True,False
paygiesselmann,selection,6,0,5,False,False,True,False
paygoc6,.github,0,0,29,False,False,True,False
paygreen,email-signature,0,0,1,False,False,True,False
paygreen,images,0,0,4,False,False,True,False
payhawk,node-opencv,0,0,5,False,False,True,False
payhawk,opencv4.3.0,0,0,5,False,False,True,False
payintech,play-remote-configuration,4,1,5,False,False,True,False
payjp,payjp-eccube,2,4,20,False,False,True,False
paykast1337,styleandimage,0,0,1,False,False,True,False
payleven,java-lenses,1,2,12,False,False,True,False
paylike,export,1,1,4,False,False,True,False
paylike,kotlin-currencies,0,1,2,False,False,True,False
paylike,kotlin-money,1,1,2,False,False,True,False
paylike,kotlin_currencies,0,1,2,False,False,True,False
paylike,kotlin_money,1,1,2,False,False,True,False
paylike,swift-currencies,1,1,2,False,False,True,False
paylike,swift-money,0,1,2,False,False,True,False
paylith,paylith-whmcs,2,0,3,False,False,True,False
paylith,paylith-woocommerce,2,1,3,False,False,True,False
paylith,php-sdk,1,0,4,False,False,True,False
paylith,whmcs-module,2,0,3,False,False,True,False
payload-bot,payload.tf,4,0,1,False,False,True,False
payloadartist,recon,76,13,3,False,False,True,False
payloadcms,next-auth-cms,5,3,3,False,False,True,False
payloadcms,next-auth-frontend,12,3,4,False,False,True,False
payloadsecurity,vxcortex,9,1,3,False,False,True,False
payloadsecurity,vxfame,10,2,2,False,False,True,False
payloadtech,docs-secret-service-api,0,1,1,False,False,True,False
payloadtech,mailpenny,0,1,1,False,False,True,False
payloadtech,paybot-api,0,1,1,False,False,True,False
payloadtech,payload,0,1,1,False,False,True,False
paylogic,atilla,3,2,14,False,False,True,False
paylogic,django-urlconverter,0,2,17,False,False,True,False
paylogic,metalchemy,1,3,13,False,False,True,False
payment,contaoisotopepaymentsaferpay,0,0,2,False,False,True,False
payment,httpclient,4,3,3,False,False,True,False
payment,httpclient-buzz,1,2,3,False,False,True,False
payment,httpclient-guzzle,1,3,3,False,False,True,False
payment,saferpay,18,14,7,False,False,True,False
payment,saferpaybundle,3,5,4,False,False,True,False
payment,symfony-logger-bridge,0,0,3,False,False,True,False
paymenta,react-native-system-alerts,0,0,5,False,False,True,False
paymentsai,react-beautiful-dnd,0,0,0,False,False,True,False
paymentsdojo,bepaysmart.org,4,0,6,False,False,True,False
paymentwall,paymentwall-android,1,1,4,False,False,True,False
paymicro,axieenergycounter,0,0,1,False,False,True,False
paymicro,chiaplotfilter,0,0,1,False,False,True,False
paymicro,wheellogandroid,0,0,0,False,False,True,False
paymounth-divelopur,map,2,0,1,False,False,True,False
paymyserver,dcurrency,0,0,1,False,False,True,False
payne81,-,1,0,0,False,False,True,False
payne81,ybb,1,0,0,False,False,True,False
paynecodes,spree_asset_variant_options,7,15,4,False,False,True,False
paynecodes,spree_variant_options_select,1,3,3,False,False,True,False
paynerg2,analog-voltage-output,0,0,0,False,False,True,False
paynewheat,zooproj,1,1,3,False,False,True,False
paynexu,spmd_ms,1,2,2,False,False,True,False
paynexu,wenku,0,0,2,False,False,True,False
paynl,aspnet-example,0,3,10,False,False,True,False
paynl,cubecart-plugin,0,1,9,False,False,True,False
paynl,hikashop-plugin,2,1,10,False,False,True,False
paynl,mijoshop,0,0,9,False,False,True,False
paynl,mijoshop-plugin,0,0,9,False,False,True,False
paynl,miwoshop-plugin,0,0,9,False,False,True,False
paynl,opencart-plugin,0,6,11,False,False,True,False
paynl,opencart2-plugin,0,6,10,False,False,True,False
paynl,opencart2-plugin-pre2.3,0,6,10,False,False,True,False
paynl,opencart2.3_plugin,0,6,10,False,False,True,False
paynl,oscommerce-plugin,0,1,8,False,False,True,False
paynl,ubercart3-plugin,0,0,9,False,False,True,False
paynl,wefact-hosting-plugin,0,1,8,False,False,True,False
paynl,whmcs-plugin,0,2,9,False,False,True,False
paynl,zencart-plugin,1,1,9,False,False,True,False
paynoattn,angular-material-styles,0,0,2,False,False,True,False
paynoattn,contactly,0,0,2,False,False,True,False
paynoattn,learning-ionic,0,0,2,False,False,True,False
paynoattn,naked-framework,0,0,1,False,False,True,False
paynoattn,ng2-localstorage,0,0,2,False,False,True,False
paynoattn,ng2-weather-app,0,0,2,False,False,True,False
paynoattn,udacity-python-change_file_name,0,0,2,False,False,True,False
paynoattn,udacity-python-take_a_break,0,0,2,False,False,True,False
payolapayments,payola,822,147,22,False,False,True,False
payone-gmbh,docs,3,1,2,False,False,True,False
payone-gmbh,prestashop-16,1,2,4,False,False,True,False
payone-gmbh,shopware-4,0,1,4,False,False,True,False
payone-gmbh,simple-php-integration,4,2,2,False,False,True,False
payop,card,1,0,2,False,False,True,False
payoto,rsvs3_docs,0,0,1,False,False,True,False
payoto,rsvs3d_docs,0,0,1,False,False,True,False
payouri,next-js-personal-platform,0,0,0,False,False,True,False
payout-one,fri_live,0,0,1,False,False,True,False
payout,announcer,3,0,11,False,False,True,False
payout,encrypted_store,0,0,11,False,False,True,False
payout,rester,2,0,11,False,False,True,False
paypal,a11y,4,4,7,False,False,True,False
paypal,activator-squbs-java,12,7,6,False,False,True,False
paypal,activator-squbs-scala,20,15,10,False,False,True,False
paypal,adaptiveaccounts-sdk-dotnet,10,11,33,False,False,True,False
paypal,adaptiveaccounts-sdk-java,9,15,32,False,False,True,False
paypal,adaptiveaccounts-sdk-php,13,21,31,False,False,True,False
paypal,adaptiveaccounts-sdk-ruby,15,11,35,False,False,True,False
paypal,adaptivepayments-sdk-dotnet,19,20,37,False,False,True,False
paypal,adaptivepayments-sdk-java,36,24,32,False,False,True,False
paypal,adaptivepayments-sdk-php,101,71,40,False,False,True,False
paypal,adaptivepayments-sdk-ruby,2,3,18,False,False,True,False
paypal,adaptivepayments-sdk-ruby-deprecated,2,3,18,False,False,True,False
paypal,amcharts-accessibility-plugin,13,9,15,False,False,True,False
paypal,appsforhere,1,1,20,False,False,True,False
paypal,aurora,1,2,5,False,False,True,False
paypal,autosklearn-zeroconf,169,37,33,False,False,True,False
paypal,baler,22,5,29,False,False,True,False
paypal,buttonmanager-sdk-dotnet,7,8,31,False,False,True,False
paypal,buttonmanager-sdk-java,4,12,31,False,False,True,False
paypal,buttonmanager-sdk-php,19,9,34,False,False,True,False
paypal,buttonmanager-sdk-ruby,16,14,31,False,False,True,False
paypal,cascade,129,18,18,False,False,True,False
paypal,cbflume,5,6,7,False,False,True,False
paypal,checkout-java-sdk,168,113,43,False,False,True,False
paypal,checkout-net-sdk,135,88,30,False,False,True,False
paypal,checkout-nodejs-sdk,253,98,35,False,False,True,False
paypal,checkout-php-sdk,407,166,48,False,False,True,False
paypal,checkout-python-sdk,166,69,26,False,False,True,False
paypal,checkout-ruby-sdk,61,60,23,False,False,True,False
paypal,cloudinfo,3,4,7,False,False,True,False
paypal,cloudminion,10,7,20,False,False,True,False
paypal,clover,4,6,12,False,False,True,False
paypal,couchbasekafka,23,17,10,False,False,True,False
paypal,digraph-parser,41,17,22,False,False,True,False
paypal,docker-selion,9,12,7,False,False,True,False
paypal,dustjs-onload-context,1,1,5,False,False,True,False
paypal,ec-via-braintree-java-demo,4,5,12,False,False,True,False
paypal,ec-via-braintree-php-demo,5,4,12,False,False,True,False
paypal,ec-via-braintreesdk-java-demo,4,5,12,False,False,True,False
paypal,ec-via-braintreesdk-php-demo,5,4,12,False,False,True,False
paypal,express-checkout-apache-plugin,3,6,7,False,False,True,False
paypal,findatag,1,8,19,False,False,True,False
paypal,fixo,8,7,9,False,False,True,False
paypal,gander,4,2,16,False,False,True,False
paypal,generator-kraken-react,2,1,21,False,False,True,False
paypal,generator-nemo,5,2,18,False,False,True,False
paypal,generator-react-engine,17,14,18,False,False,True,False
paypal,genio,36,13,32,False,False,True,False
paypal,genio-parser,7,10,30,False,False,True,False
paypal,genio-sample,3,5,29,False,False,True,False
paypal,gibberish-detector-java,26,13,15,False,False,True,False
paypal,glamorous,3656,203,59,False,False,True,False
paypal,gnomon,904,36,19,False,False,True,False
paypal,go.crypto,26,11,12,False,False,True,False
paypal,here-sideloader-api-samples,25,24,26,False,False,True,False
paypal,hidlibrary,1,1,2,False,False,True,False
paypal,horizon,35,9,18,False,False,True,False
paypal,ignitetraining,7,11,7,False,False,True,False
paypal,illuminator,38,18,20,False,False,True,False
paypal,innersourcecommons,105,33,36,False,False,True,False
paypal,invoice-sdk-dotnet,10,16,30,False,False,True,False
paypal,invoice-sdk-java,8,12,31,False,False,True,False
paypal,invoice-sdk-php,20,16,31,False,False,True,False
paypal,invoice-sdk-ruby,10,8,33,False,False,True,False
paypal,ionet,37,7,10,False,False,True,False
paypal,ios-sdk-legacy,7,2,20,False,False,True,False
paypal,ipn-code-samples,544,480,98,False,False,True,False
paypal,keystone,2,4,14,False,False,True,False
paypal,legalize.js,70,10,20,False,False,True,False
paypal,manticore-native,16,11,13,False,False,True,False
paypal,marketplaces-connectedpath-php-demo,43,25,23,False,False,True,False
paypal,marketplaces-connectedpath-php-demosample,43,25,23,False,False,True,False
paypal,marketplaces-connectedpath-php-sample,43,25,23,False,False,True,False
paypal,marketplaces-managedpath-php-demo,11,12,13,False,False,True,False
paypal,merchant-sdk-dotnet,83,83,49,False,False,True,False
paypal,merchant-sdk-java,62,71,39,False,False,True,False
paypal,merchant-sdk-php,226,169,60,False,False,True,False
paypal,merchant-sdk-ruby,110,49,37,False,False,True,False
paypal,mock-meddleware,2,5,22,False,False,True,False
paypal,mocksy,5,11,5,False,False,True,False
paypal,mrgerkins,6,15,11,False,False,True,False
paypal,nemo,8,3,8,False,False,True,False
paypal,nemo-accessibility,25,10,18,False,False,True,False
paypal,nemo-browsermob-proxy,1,1,10,False,False,True,False
paypal,nemo-cucumberjs,0,1,10,False,False,True,False
paypal,nemo-docs,18,22,15,False,False,True,False
paypal,nemo-drivex,3,14,13,False,False,True,False
paypal,nemo-example-app,2,1,11,False,False,True,False
paypal,nemo-firefox-profile,2,1,10,False,False,True,False
paypal,nemo-fixo,1,1,8,False,False,True,False
paypal,nemo-locatex,1,6,13,False,False,True,False
paypal,nemo-mocha-factory,1,11,14,False,False,True,False
paypal,nemo-plugin-registry,1,6,9,False,False,True,False
paypal,nemo-runner,6,12,9,False,False,True,False
paypal,nemo-screenshot,11,17,12,False,False,True,False
paypal,nemo-wd-bridge,0,1,7,False,False,True,False
paypal,oa_html-js-templates,4,11,12,False,False,True,False
paypal,openapilint,30,6,10,False,False,True,False
paypal,openstack-performance-test,5,4,14,False,False,True,False
paypal,paypal-access,36,30,13,False,False,True,False
paypal,paypal-android-sdk,806,468,117,False,False,True,False
paypal,paypal-bttn,2,8,25,False,False,True,False
paypal,paypal-cordova-plugin,247,129,49,False,False,True,False
paypal,paypal-here-ios-jasidepanels,0,2,16,False,False,True,False
paypal,paypal-ios-sdk,970,362,118,False,False,True,False
paypal,paypal-java-sdk,517,462,107,False,False,True,False
paypal,paypal-legacy-java-sdk,2,3,23,False,False,True,False
paypal,paypal-net-sdk,520,456,115,False,False,True,False
paypal,paypal-node-sdk,1273,431,95,False,False,True,False
paypal,paypal-php-sdk,2141,1144,227,False,False,True,False
paypal,paypal-python-sdk,688,242,79,False,False,True,False
paypal,paypal-rest-api-issues,37,5,37,False,False,True,False
paypal,paypal-retail-node,14,23,12,False,False,True,False
paypal,paypal-ruby-sdk,593,289,58,False,False,True,False
paypal,paypal.github.com,13,18,15,False,False,True,False
paypal,paypalcheckout-android,9,8,14,False,False,True,False
paypal,paypalcheckout-android-sample,4,18,5,False,False,True,False
paypal,paypalcheckout-ios-sample,3,8,6,False,False,True,False
paypal,paypalclientbridge,0,1,4,False,False,True,False
paypal,paypalhere-sample,13,11,7,False,False,True,False
paypal,pdt-code-samples,48,37,37,False,False,True,False
paypal,permissions-sdk-dotnet,8,13,34,False,False,True,False
paypal,permissions-sdk-java,6,12,31,False,False,True,False
paypal,permissions-sdk-php,18,23,32,False,False,True,False
paypal,permissions-sdk-ruby,15,12,33,False,False,True,False
paypal,ppextensions,48,27,22,False,False,True,False
paypal,rallyslack,1,2,7,False,False,True,False
paypal,react-engine,1457,127,65,False,False,True,False
paypal,releasinator,8,6,26,False,False,True,False
paypal,rest-code-samples,0,1,16,False,False,True,False
paypal,resteasy-spring-boot,187,101,41,False,False,True,False
paypal,scala-style-guide,240,32,26,False,False,True,False
paypal,scorebot,57,9,13,False,False,True,False
paypal,sdk-core-dotnet,73,50,48,False,False,True,False
paypal,sdk-core-java,61,70,45,False,False,True,False
paypal,sdk-core-php,89,115,40,False,False,True,False
paypal,sdk-core-ruby,27,36,30,False,False,True,False
paypal,sdk-packages,76,149,54,False,False,True,False
paypal,seazme,13,6,23,False,False,True,False
paypal,seazme-docs,13,6,23,False,False,True,False
paypal,seazme-hub,9,7,19,False,False,True,False
paypal,seazme-search,6,5,18,False,False,True,False
paypal,seazme-sources,9,6,19,False,False,True,False
paypal,seif,11,4,6,False,False,True,False
paypal,seif-protocol,11,4,6,False,False,True,False
paypal,seifnode,547,27,65,False,False,True,False
paypal,seifrng,8,7,8,False,False,True,False
paypal,shopping-cart-lite,0,3,17,False,False,True,False
paypal,spring-social-paypal-openidconnect,12,23,9,False,False,True,False
paypal,spring-social-security-paypal-openidconnect-quickstart,5,10,6,False,False,True,False
paypal,squbs-java-seed.g8,12,7,6,False,False,True,False
paypal,squbs-scala-seed.g8,20,15,10,False,False,True,False
paypal,support,260,17,23,False,False,True,False
paypal,tech-talks,38,86,12,False,False,True,False
paypal,tls-update,137,163,65,False,False,True,False
paypal,yurita,104,32,17,False,False,True,False
paypaldev,android-samples,8,13,3,False,False,True,False
paypaldev,node-app-examples,5,8,5,False,False,True,False
paypaldev,node-samples,13,14,3,False,False,True,False
paypaldev,paypal-checkout-koa-react-example,1,8,4,False,False,True,False
paypayue,paypay-soap,2,2,1,False,False,True,False
paypayue,paypay-soap-php,2,2,1,False,False,True,False
payperks,mongolvmbackup,37,20,8,False,False,True,False
payperks,pip-requirements-checker,2,0,13,False,False,True,False
payperks,url-shortner-exercise,0,2,5,False,False,True,False
payping,gn,0,0,10,False,False,True,False
payping,payping-.net-sdk,0,0,2,False,False,True,False
payping,payping-javascript-sdk,0,0,3,False,False,True,False
payrexx,omnipay-payrexx,0,0,0,False,False,True,False
payroc,flf_creator,0,0,6,False,False,True,False
payroc,inline_fixtures,0,0,1,False,False,True,False
payroc,payment-data-cryptography-dotnet,0,0,1,False,False,True,False
payroc,payroc_ios_pos_sdk,0,0,21,False,False,True,False
payroll-ghost,ng2-spreadsheet,0,0,2,False,False,True,False
payrollhero,bearded-shame,0,7,8,False,False,True,False
payrsrc,cli-client,0,0,1,False,False,True,False
paysanbreston,puit_canadien,0,0,4,False,False,True,False
payscale,sitefinity,0,4,37,False,False,True,False
paysonwallach,aqua-lightdm-webkit-theme,69,11,2,False,False,True,False
paysonwallach,czmod,0,0,0,False,False,True,False
paysonwallach,duplicate,1,0,1,False,False,True,False
paysonwallach,duplicate-tab,0,0,1,False,False,True,False
paysonwallach,extend-panel-menu,1,1,1,False,False,True,False
paysonwallach,gnome-shell-extensions-sync,0,0,2,False,False,True,False
paysonwallach,machine-learning,0,0,1,False,False,True,False
paysonwallach,matrix-network,0,0,1,False,False,True,False
paysonwallach,nslabel,1,0,1,False,False,True,False
paysonwallach,pantheon-files-plugin-text-tags,0,0,1,False,False,True,False
paysonwallach,st,0,0,0,False,False,True,False
paysonwallach,title-case-cli,0,0,1,False,False,True,False
paysonwallach,whalebrew-nginxfmt,0,0,1,False,False,True,False
paysrc,paysrc-prestashop-module,0,0,1,False,False,True,False
paystackhq,bare-node-backend-for-apps,6,22,11,False,False,True,False
paystackhq,mobiledashboard.github.io,0,0,0,False,False,True,False
paystackhq,paystack-osmembership,0,0,10,False,False,True,False
paystackhq,plugin-osmembership,0,0,10,False,False,True,False
paystackhq,sample-charge-card-backend,6,22,11,False,False,True,False
paystackhq,sample-charge-token-backend,6,22,11,False,False,True,False
paystation,paystation-drupalcommerce,0,0,2,False,False,True,False
paystation,paystation-hikashop,0,0,2,False,False,True,False
paystation,paystation-oscommerce,0,0,2,False,False,True,False
paystation,paystation-prestashop,0,0,2,False,False,True,False
paystation,paystation-ubercart,0,1,3,False,False,True,False
paystation,paystation-zencart,0,0,2,False,False,True,False
paystax,paystax-client,0,0,4,False,False,True,False
paystax,paystax-java-client,0,0,4,False,False,True,False
paysuper,s3-proxy,0,0,0,False,False,True,False
paysuper,slack-workflow-status,0,0,1,False,False,True,False
payt0nc,mayday-ticketing-bot,4,3,4,False,False,True,False
paytaca,bip39,0,0,0,False,False,True,False
paytaca,bitbox-flutter,0,0,0,False,False,True,False
paytaca,easy_dialog,0,0,0,False,False,True,False
paytaca,virtual_keyboard,0,0,0,False,False,True,False
paytime,discord-bot-stats,0,0,1,False,False,True,False
paytmlabs,docker-images,0,0,4,False,False,True,False
paytondev,first-contributions,0,0,0,False,False,True,False
paytonjjones,shiny-server,1,0,2,False,False,True,False
paytons-epic,dash-viewer,1,0,2,False,False,True,False
paytontech,uno-web,0,0,1,False,False,True,False
payu-tech,artifactory-test,0,0,7,False,False,True,False
payu,react-ab-test,1,0,13,False,False,True,False
payuca,adyen-react-native,0,0,1,False,False,True,False
payucads,erp,0,0,1,False,False,True,False
payvohq,sdk,9,7,4,False,False,True,False
payw-org,eodiro-app,1,1,1,False,False,True,False
payw-org,eodiro-mobile,3,0,1,False,False,True,False
payw-org,eodiro-mobile-webview,0,0,1,False,False,True,False
paywith,pair-programming-interview,2,4,11,False,False,True,False
paywith,rails-interview,2,4,11,False,False,True,False
paywith,rails-project-interview,2,4,11,False,False,True,False
paywith,ruby-pair-programming-interview,2,4,11,False,False,True,False
paywithextend,card.io-ios-sdk,0,0,2,False,False,True,False
paywithextend,dd-trace-java,0,0,0,False,False,True,False
paywithextend,lock.swift,0,0,3,False,False,True,False
paywithextend,spring-data-jpa,0,0,0,False,False,True,False
paywithextend,themoviedb,0,0,9,False,False,True,False
paywteam,eodiro-api,1,1,1,False,False,True,False
paywteam,eodiro-app,1,1,1,False,False,True,False
paywteam,eodiro-mobile,3,0,1,False,False,True,False
paywteam,eodiro-mobile-webview,0,0,1,False,False,True,False
paywteam,eodiro-next,1,0,2,False,False,True,False
paywteam,flexon,3,1,3,False,False,True,False
paywteam,povium,0,1,1,False,False,True,False
paywteam,quizlunch,1,0,1,False,False,True,False
paywteam,quizlunch-api,2,0,2,False,False,True,False
paywteam,random-name-generator,1,0,2,False,False,True,False
pazaan,600seriesandroiduploader,190,307,73,False,False,True,False
pazaan,640gandroiduploader,190,307,73,False,False,True,False
pazaan,medtronic640guploader,190,307,73,False,False,True,False
pazaan,tidepool-vagrant,4,2,1,False,False,True,False
pazamelin,ads,0,0,0,False,False,True,False
pazamelin,balanced-trees,0,0,0,False,False,True,False
pazamelin,biscuit,0,0,0,False,False,True,False
pazamelin,clinguistics_labs,0,1,0,False,False,True,False
